qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
274,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where did the butchers in the slaughterhouse cases live
Answer: ",Chicago.,chicago,New Orleans,0,0.0,0.25403799999912735,7.163624992735114e-05,2.1033877980914327e-05,0.0,0.0,0.0
275,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: yo la tengo theres a riot going on release date
Answer: ",April 14 2023.,april 14 2023,"March 16, 2018",0,0.0,0.46193020000646356,0.00013340296632255626,3.916985770146144e-05,0.0,0.0,0.0
276,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the order of the netflix marvel shows
Answer: ",1. *Daredevil* 2. *Jessica Jones* 3. *Luke Cage* 4. *Iron Fist* 5. *The Defenders* 6. *The Punisher* 7. *Runaways* 8. *Inhumans* 9. *Cloak & Dagger* 10. *Ironheart* 11. *Echo* ,,Marvel's Daredevil,0,0.0,1.3369690000108676,0.0004457243811405567,0.00013087385584165638,0.0,0.0,0.0
277,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where do you get male pattern baldness from
Answer: ",Genetics and hormones.,genetics and hormones,combination of genetics and the male hormone dihydrotestosterone,0,0.4,0.4481618999998318,0.00012877139164313965,3.78099320106954e-05,0.0,0.0,0.0
278,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: a type of basic rock popular in the 1980s
Answer: ",Glam metal.,glam metal,alternative rock,0,0.0,0.27489619998959824,7.685432820368182e-05,2.2566013203940478e-05,0.0,0.0,0.0
279,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the last time an american won the new york marathon
Answer: ",2023,2023,2017,0,0.0,0.3310759000014514,9.328128324045202e-05,2.738930543645959e-05,0.0,0.0,0.0
280,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who was the top scorer in 2014 world cup
Answer: ",James Rodríguez,james rodríguez,James Rodríguez,1,1.0,0.3036234999890439,8.555802256123326e-05,2.5121597077825135e-05,0.0,0.0,0.0
281,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who won so you think you can dance season 13
Answer: ",Sierra Blairson.,sierra blairson,"Leon ""Kida"" Burns",0,0.0,0.36034959999960847,0.00010173298252150871,2.987089836726505e-05,0.0,0.0,0.0
282,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when does a dieback or population crash occur
Answer: ",Sudden environmental change or disease.,sudden environmental change or disease,when a population temporarily exceeds the long term carrying capacity of its environment,0,0.0,0.36888039999757893,0.00010900213258472483,3.200527049882837e-05,0.0,0.0,0.0
283,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the first nuclear power plant opened
Answer: ",1954,1954,"June 27, 1954",0,0.5,0.28539410000666976,8.015763050493716e-05,2.3535930775130226e-05,0.0,0.0,0.0
284,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where are the cones in the eye located
Answer: ",Mostly in the macula especially the fovea.,mostly in macula especially fovea,in the fovea centralis,0,0.5,0.43460849999974016,0.00012670382854151923,3.720285291259314e-05,0.0,0.0,0.0
285,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where does puerto rico's power come from
Answer: ",A mix of fossil fuels renewables (solar wind biomass) and imports., mix of fossil fuels renewables solar wind biomass and imports,Puerto Rico Electric Power Authority (PREPA),0,0.0,0.5455544000142254,0.00016590889005492813,4.871426621163621e-05,0.0,0.0,0.0
286,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when does the second half of vikings season 5 air
Answer: ",December 30 2019.,december 30 2019,in 2018,0,0.0,0.41194370000448544,0.00012358079320647086,3.628586543440843e-05,0.0,0.0,0.0
287,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when does april fools day end at noon
Answer: ",It's a tradition not a rule but generally April Fools' Day ends at noon.,its tradition not rule but generally april fools day ends at noon,April 1st,0,0.14285714285714285,0.46937229999457486,0.00014267525819885966,4.1892393514368706e-05,0.0,0.0,0.0
288,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: new movie of ajay devgan and sonakshi sinha
Answer: ",Bholaa.,bholaa,Action Jackson,0,0.0,0.31650709999667015,8.917134591228276e-05,2.6182543212619185e-05,0.0,0.0,0.0
289,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what level is a city and guilds qualification
Answer: ",City & Guilds qualifications range from Entry Level to Level 7.,city guilds qualifications range from entry level to level 7,entry level to level 7,0,0.5333333333333333,0.4391816999996081,0.00012807367035718744,3.760506667494306e-05,0.0,0.0,0.0
290,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where was it happened at the world fair filmed
Answer: ",British Columbia Canada.,british columbia canada,"Seattle, Washington, site of the Century 21 Exposition, the 1962 World's Fair",0,0.0,0.3525660000013886,0.00010271702355088086,3.0159833075056395e-05,0.0,0.0,0.0
291,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where did chocolate originate the americas spain asia
Answer: ",The Americas., americas,Americas,1,1.0,0.361474499994074,0.00010218819318608387,3.0004557591247252e-05,0.0,0.0,0.0
292,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who played hyde in league of extraordinary gentlemen
Answer: ",Jamie Campbell Bower.,jamie campbell bower,Jason Flemyng,0,0.0,0.32488839999132324,9.194882137846818e-05,2.699806719817083e-05,0.0,0.0,0.0
293,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the average salary for a us congressman
Answer: ",$193 300.,193300,"$174,000",0,0.0,0.3773744999925839,0.000111463524938828,3.272798597446907e-05,0.0,0.0,0.0
294,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who were the original voices of the flintstones
Answer: ",*  **Fred Flintstone:** Alan Reed *  **Wilma Flintstone:** Jeanette Nolan *  **Barney Rubble:** Mel Blanc *  **Betty Rubble:** Daws Butler, betty rubble daws butler,Alan Reed,0,0.0,0.741512699998566,0.00024342034397003222,7.147322505477744e-05,0.0,0.0,0.0
295,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who propounded the idea of basic education in india
Answer: ",M.K. Gandhi,mk gandhi,Mahatma Gandhi,0,0.5,0.2567741999955615,7.188303362654274e-05,2.1106338756314196e-05,0.0,0.0,0.0
296,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where did they film the book of eli
Answer: ",Louisiana Georgia and Nevada.,louisiana georgia and nevada,New Mexico,0,0.0,0.3514380999986315,0.00010352580367177354,3.039730757146705e-05,0.0,0.0,0.0
297,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who got the most passing yards in the nfl
Answer: ",Patrick Mahomes.,patrick mahomes,Peyton Manning,0,0.0,0.2635210000007646,7.459393354796763e-05,2.1902314791122664e-05,0.0,0.0,0.0
298,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the movie dazed and confused about
Answer: ",The last day of high school in 1976., last day of high school in 1976,follows various groups of Texas teenagers during the last day of school in 1976,0,0.6,0.4543445999879623,0.00013240763269248718,3.887760725358895e-05,0.0,0.0,0.0
299,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who declared war on the united states four days after pearl harbor
Answer: ",Japan.,japan,Nazi Germany,0,0.0,0.24938439999823458,7.180008984246456e-05,2.10819847534826e-05,0.0,0.0,0.0
300,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when do you get a dd form 214
Answer: ",Upon separation from military service.,upon separation from military service,"upon a military service member's retirement, separation, or discharge from active duty in the Armed Forces of the United States",0,0.45454545454545453,0.47757679999631364,0.00013910277741499856,4.0843439598256385e-05,0.0,0.0,0.0
301,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the last time the crows were in the grand final
Answer: ",2018.,2018,2017,0,0.0,0.31951630000548903,8.998347409256727e-05,2.642100076820438e-05,0.0,0.0,0.0
302,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who made the song we are the world
Answer: ",USA for Africa.,usa for africa,the supergroup United Support of Artists (USA) for Africa,0,0.5454545454545454,0.31949260001420043,9.060271473746684e-05,2.6602822571814276e-05,0.0,0.0,0.0
303,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the biltmore house opened to the public
Answer: ",1930.,1930,March 1930,0,0.6666666666666666,0.328582500005723,9.21443956745453e-05,2.7055491838406202e-05,0.0,0.0,0.0
304,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who's the original singer of help me make it through the night
Answer: ",Harold Melvin & the Blue Notes.,harold melvin blue notes,Kris Kristofferson,0,0.0,0.4125194000080228,0.00012130383638237167,3.5617304027935e-05,0.0,0.0,0.0
305,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where does the movie mothers day take place
Answer: ",Seattle Washington.,seattle washington,"Atlanta, Georgia",0,0.0,0.28206710000813473,7.94797795398291e-05,2.3336899774710924e-05,0.0,0.0,0.0
306,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what episode does luffy get to fishman island
Answer: ",Episode 457.,episode 457,Landing at the Fish-Man Island! Beautiful Mermaids!,0,0.0,0.35543009999673814,0.0001039717459391875,3.0528245403204895e-05,0.0,0.0,0.0
307,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who appoints the chair of the federal reserve system
Answer: ",The U.S. President., us president,President of the United States,0,0.3333333333333333,0.324463700002525,9.639095827790037e-05,2.8302370056178193e-05,0.0,0.0,0.0
308,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who are the australia's got talent judges
Answer: ",Shane Willoughby Dannii Minogue Red Symons Kelly Osbourne and David Hasselhoff.,shane willoughby dannii minogue red symons kelly osbourne and david hasselhoff,Kelly Osbourne,0,0.3076923076923077,0.5024613999994472,0.0001523447148340861,4.4731545078183906e-05,0.0,0.0,0.0
309,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: dry cold wind in south america that blows south west from the andes to the atlantic
Answer: ",Pampero,pampero,"Garua, la garúa, or garoa",0,0.0,0.2753441000095336,7.796535101283912e-05,2.289223237685261e-05,0.0,0.0,0.0
