qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
944,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5111443999921903,0.00015950057947504176,4.683265427720596e-05,0.0,0.0,0.0
945,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.49398199999995995,0.00015445397518390325,4.535086734690997e-05,0.0,0.0,0.0
946,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6364431999973021,0.0001938800360146963,5.692717059594955e-05,0.0,0.0,0.0
947,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5661844999995083,0.0001754703525262197,5.152170846530241e-05,0.0,0.0,0.0
948,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6625188000034541,0.00020377266070786143,5.98318488966428e-05,0.0,0.0,0.0
949,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5964298999897437,0.00018343738374874518,5.386099287472756e-05,0.0,0.0,0.0
950,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6566208999865921,0.00020104705152610016,5.903155392013347e-05,0.0,0.0,0.0
951,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6409772000042722,0.00019628487287940102,5.7633280215415984e-05,0.0,0.0,0.0
952,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5780289999966044,0.00017888507532665338,5.252434138921745e-05,0.0,0.0,0.0
953,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5395619000046281,0.0001666253493747712,4.892463341995812e-05,0.0,0.0,0.0
954,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5929304000019329,0.00018090234140274934,5.311665224500166e-05,0.0,0.0,0.0
955,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6326567999931285,0.00019416634343578248,5.701123634989764e-05,0.0,0.0,0.0
956,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.587003900000127,0.00018109962749640233,5.3174579504251494e-05,0.0,0.0,0.0
957,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6068722000054549,0.0001867101130607782,5.4821933586778735e-05,0.0,0.0,0.0
958,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6227907000138657,0.00019120108653089644,5.614057586749259e-05,0.0,0.0,0.0
959,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6503360999922734,0.00019981175471951105,5.8668845342753176e-05,0.0,0.0,0.0
960,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5564883000042755,0.00017323805159601146,5.086625894874761e-05,0.0,0.0,0.0
961,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5288914999982808,0.00016440048943953131,4.827136873273735e-05,0.0,0.0,0.0
962,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6315894000144908,0.0001937872750822491,5.689993407622009e-05,0.0,0.0,0.0
963,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6143595000030473,0.00018891934323215874,5.547060905351099e-05,0.0,0.0,0.0
964,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5111923999938881,0.0001595575927238871,4.6849394540979184e-05,0.0,0.0,0.0
965,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5467394000006607,0.0001666687255811109,4.893736956726273e-05,0.0,0.0,0.0
966,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.59079629999178,0.0001823160981574578,5.353176033766966e-05,0.0,0.0,0.0
967,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5772871000081068,0.00017845047028089867,5.239673239919404e-05,0.0,0.0,0.0
968,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5455074000055902,0.00016899612003572206,4.962074050057364e-05,0.0,0.0,0.0
969,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.48579099999915343,0.0001520950637394943,4.465824237645439e-05,0.0,0.0,0.0
970,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5438610999990487,0.0001685050955736685,4.947656560823977e-05,0.0,0.0,0.0
971,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6317343000118854,0.0001955747225425369,5.7424765454399685e-05,0.0,0.0,0.0
972,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.571854900001199,0.0001771724919474025,5.2021491646694136e-05,0.0,0.0,0.0
973,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.53773410001304,0.0001666181320653744,4.892251426931363e-05,0.0,0.0,0.0
974,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6454462999972748,0.00019905186899304487,5.8445727247289814e-05,0.0,0.0,0.0
975,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6619707000063499,0.00020250914230834235,5.9460853878491e-05,0.0,0.0,0.0
976,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5716073999938089,0.00017572103618189566,7.587106946186993e-07,0.0,0.0,0.0
977,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6566164000105346,0.00020194734175938109,5.929589766974968e-05,0.0,0.0,0.0
978,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5094574999966426,0.00015894434496415653,4.666933237184941e-05,0.0,0.0,0.0
979,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.644200600014301,0.0001973338126086677,5.794127051777133e-05,0.0,0.0,0.0
980,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.48460339999292046,0.00015235303012602118,4.473398661910928e-05,0.0,0.0,0.0
981,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5486859999946319,0.0001699598812462812,4.990372063599666e-05,0.0,0.0,0.0
982,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5154671000054805,0.00016034795383019444,4.7081460835457026e-05,0.0,0.0,0.0
983,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.553632800001651,0.00017134653169651232,5.0310869759546826e-05,0.0,0.0,0.0
984,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5164651000086451,0.0001597414752677652,4.690338624203381e-05,0.0,0.0,0.0
985,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.48425029999634717,0.0001522269027745561,4.469695303173609e-05,0.0,0.0,0.0
986,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5662254000053508,0.00017269563866275354,5.0706995343171e-05,0.0,0.0,0.0
987,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5421463000093354,0.0001678346704133914,4.9279714977017383e-05,0.0,0.0,0.0
988,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6385984999942593,0.00019536494309337405,5.7363169888731886e-05,0.0,0.0,0.0
989,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5197768999933032,0.0001620744413197175,4.758839311104419e-05,0.0,0.0,0.0
990,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.40943320000951644,0.00013331397240155148,3.9143727253854876e-05,0.0,0.0,0.0
991,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6028975999943214,0.00018562500808362112,5.450332442299432e-05,0.0,0.0,0.0
992,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5239107999950647,0.00016282755770825153,4.780952358950889e-05,0.0,0.0,0.0
993,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5564032999973278,0.00017272663842747113,5.071609751238238e-05,0.0,0.0,0.0
994,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.4824827999836998,0.00015075769557162746,4.426556354573673e-05,0.0,0.0,0.0
995,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5315685000095982,0.00016507734447580646,4.847010730794497e-05,0.0,0.0,0.0
996,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.558805000007851,0.000173136186816451,5.083634935205599e-05,0.0,0.0,0.0
997,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6316004999971483,0.00019426575263066032,5.7040424936365564e-05,0.0,0.0,0.0
998,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6665705000050366,0.0002049772319026,6.0185535801738346e-05,0.0,0.0,0.0
999,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6525856000080239,0.0001999190696421693,5.870035521367766e-05,0.0,0.0,0.0
1000,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6003639999980805,0.00018456974613427246,5.419347778664734e-05,0.0,0.0,0.0
1001,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5428938000113703,0.0001680062220296955,4.9330086063840445e-05,0.0,0.0,0.0
1002,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6136957999988226,0.00018944206432908696,5.562409073048302e-05,0.0,0.0,0.0
1003,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.4652611000055913,0.00014951256081340494,4.389996634319182e-05,0.0,0.0,0.0
1004,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5644228000019211,0.00017323434489463206,5.086517058490103e-05,0.0,0.0,0.0
1005,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.635578399989754,0.00019172317618458895,5.6293872139729106e-05,0.0,0.0,0.0
1006,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6103882000024896,0.0001876184524746128,5.508864074153946e-05,0.0,0.0,0.0
1007,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.654211100001703,0.00019936684804487548,5.85382115823781e-05,0.0,0.0,0.0
1008,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6283686999959173,0.00019304314933218494,5.668144343432889e-05,0.0,0.0,0.0
1009,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6277785999845946,0.00019252436846397473,5.6529118689638427e-05,0.0,0.0,0.0
1010,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6099761999939801,0.00018755878252875124,5.5071120416820444e-05,0.0,0.0,0.0
1011,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6291485999972792,0.00019319350453085528,5.672559081649694e-05,0.0,0.0,0.0
1012,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6273191000072984,0.00019108927873444427,5.61077467963132e-05,0.0,0.0,0.0
1013,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5801214999955846,0.00017955459494151005,5.272092613365907e-05,0.0,0.0,0.0
1014,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6106450000079349,0.00018806058557054457,5.521846012209866e-05,0.0,0.0,0.0
1015,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6387219000025652,0.0001944102533677858,5.708285332807969e-05,0.0,0.0,0.0
1016,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6582193999929586,0.00020261822572342642,5.949288301520525e-05,0.0,0.0,0.0
1017,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6130113999824971,0.00018857771710916173,5.537030058966064e-05,0.0,0.0,0.0
1018,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6341638999874704,0.00019462720845545757,5.71465558089613e-05,0.0,0.0,0.0
1019,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6417170000058832,0.000195245108053963,5.7327983853737515e-05,0.0,0.0,0.0
1020,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.4659224999923026,0.00014092719493088632,4.137912614597969e-05,0.0,0.0,0.0
1021,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5572267999959877,0.00017299500961860833,5.07948968199075e-05,0.0,0.0,0.0
1022,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6354087000072468,0.00019421343739678025,5.702506410651904e-05,0.0,0.0,0.0
1023,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6043867999978829,0.00018670146450039597,5.481939419137521e-05,0.0,0.0,0.0
1024,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.614894500002265,0.00018679815202277591,5.484778363875806e-05,0.0,0.0,0.0
1025,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6514190999878338,0.0001998006461668915,5.866558364297715e-05,0.0,0.0,0.0
1026,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6310728999960702,0.00019322955579273492,5.673617620928624e-05,0.0,0.0,0.0
1027,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6229933999857167,0.00018937755863624077,5.5605150530880486e-05,0.0,0.0,0.0
1028,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6301996999973198,0.00018991363978128315,5.5762554993064444e-05,0.0,0.0,0.0
1029,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.4535711999924388,0.00014495887337434156,4.256290994990466e-05,0.0,0.0,0.0
1030,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.57499259999895,0.00017812692814191607,5.230173376540255e-05,0.0,0.0,0.0
1031,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6344745999958832,0.00019359288157487492,5.6842856139860546e-05,0.0,0.0,0.0
1032,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5658490000059828,0.000167813249888831,4.9273425469954306e-05,0.0,0.0,0.0
1033,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5548667999828467,0.00017373620176837777,5.1012526096348864e-05,0.0,0.0,0.0
1034,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5769163999939337,0.00018191561299117144,5.341416964679211e-05,0.0,0.0,0.0
1035,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.34493880001537036,0.00010895299624734598,3.199084305844862e-05,0.0,0.0,0.0
1036,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5259973000065656,0.0001635073121260248,4.800911348282311e-05,0.0,0.0,0.0
1037,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.35032940001110546,0.00011702055429718826,3.4359644214238e-05,0.0,0.0,0.0
1038,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5008282999915536,0.00015629501461659562,4.589143443165512e-05,0.0,0.0,0.0
1039,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6175064999988535,0.00018875618939040808,5.542270372620838e-05,0.0,0.0,0.0
1040,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6638604999898234,0.00020666795661844858,6.068196739061325e-05,0.0,0.0,0.0
1041,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6322897999925772,0.00019227105992481992,5.645474208687782e-05,0.0,0.0,0.0
1042,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.617193199985195,0.00018862196920122013,5.5383293915046884e-05,0.0,0.0,0.0
1043,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6110445999802323,0.0001889536434237851,5.548068029601911e-05,0.0,0.0,0.0
1044,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6487421000056202,0.0001984927262623588,5.828155142871901e-05,0.0,0.0,0.0
1045,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5726679999934277,0.0001779818947361982,5.225914897122195e-05,0.0,0.0,0.0
1046,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6465305000019725,0.0002012012515692935,5.907683022781945e-05,0.0,0.0,0.0
1047,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6376813999959268,0.00019184662545407446,5.633011938709094e-05,0.0,0.0,0.0
1048,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6101893000013661,0.0001880651513736526,5.521980073590182e-05,0.0,0.0,0.0
1049,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.587048200002755,0.00017853215905116738,5.2420717904130236e-05,0.0,0.0,0.0
1050,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6274592000117991,0.0001916631663605487,5.627625201977867e-05,0.0,0.0,0.0
1051,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.46842310001375154,0.00014709381651988667,4.3189773216269464e-05,0.0,0.0,0.0
1052,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6255176000122447,0.00019361966563292044,5.68507204907909e-05,0.0,0.0,0.0
1053,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6143236000061734,0.00018511046195595376,5.435224308532124e-05,0.0,0.0,0.0
1054,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5796162000042386,0.00017882010737312642,5.2505265460361015e-05,0.0,0.0,0.0
1055,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.3895376000000397,0.00012746335131603564,3.742586443789081e-05,0.0,0.0,0.0
1056,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6220280999987153,0.00019038768417607932,5.590174418802916e-05,0.0,0.0,0.0
1057,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.45880550000583753,0.00013989771698161315,4.107685022295169e-05,0.0,0.0,0.0
1058,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.39328969999041874,0.00012799578091403217,3.758219673067615e-05,0.0,0.0,0.0
1059,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5984033999993699,0.00018306006807485955,5.375020522388256e-05,0.0,0.0,0.0
1060,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6056601999880513,0.00018674946004504259,5.4833486671519675e-05,0.0,0.0,0.0
1061,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.36263159998634364,0.00011759722049455917,3.452896528343855e-05,0.0,0.0,0.0
1062,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6589671000110684,0.0001965893865577371,5.7722691701362495e-05,0.0,0.0,0.0
1063,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6303626999870175,0.00019268230938348612,5.657549339563665e-05,0.0,0.0,0.0
1064,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.3666042000113521,0.00012357699018611344,3.628474878932667e-05,0.0,0.0,0.0
1065,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.47825030000240076,0.00014716075759576568,4.320942849447539e-05,0.0,0.0,0.0
1066,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5752011000004131,0.00017310181378535515,5.082625672237985e-05,0.0,0.0,0.0
1067,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.7089798000088194,0.00021877370506269328,6.423646439320783e-05,0.0,0.0,0.0
1068,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.3841930000053253,0.00012425255086842018,3.64831073155582e-05,0.0,0.0,0.0
1069,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6057666999986395,0.00018710320392806718,5.49373531592208e-05,0.0,0.0,0.0
1070,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.4050743000116199,0.00013403634628821048,3.935583110077585e-05,0.0,0.0,0.0
1071,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5326972000184469,0.00016563203141342276,4.863297481392497e-05,0.0,0.0,0.0
1072,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5395463000022573,0.00016515263387951835,4.849221382709607e-05,0.0,0.0,0.0
1073,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.4057975999894552,0.00013364327990513802,3.9240418717403886e-05,0.0,0.0,0.0
1074,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6269803999894066,0.0001936998987651174,5.687427859041741e-05,0.0,0.0,0.0
1075,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.4815373999881558,0.0001466060508379025,4.3046555168862787e-05,0.0,0.0,0.0
1076,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.46773299999767914,0.0001541242275433036,4.525404665007141e-05,0.0,0.0,0.0
1077,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5353794999973616,0.00016774502846443075,4.9253394255059966e-05,0.0,0.0,0.0
1078,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.41052670001226943,0.00012523675433169978,3.677208971728932e-05,0.0,0.0,0.0
1079,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5438876999978675,0.00016821252609880416,4.939066118636568e-05,0.0,0.0,0.0
1080,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6340938000066672,0.0001907176216147056,5.59986206134763e-05,0.0,0.0,0.0
1081,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6078257000044687,0.0001889641242476914,5.548375768171989e-05,0.0,0.0,0.0
1082,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6591831999976421,0.00020299896863913103,5.960467697481579e-05,0.0,0.0,0.0
1083,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6500014000048395,0.00019836732871438012,5.824473212667619e-05,0.0,0.0,0.0
1084,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6357821999990847,0.00019727608466828708,5.792432040584773e-05,0.0,0.0,0.0
1085,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6312576999916928,0.00019139704888692855,5.6198114450120963e-05,0.0,0.0,0.0
1086,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6397972999984631,0.00019558412324496884,5.742752569419571e-05,0.0,0.0,0.0
1087,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5547690999956103,0.00017317357150630549,5.084732626675422e-05,0.0,0.0,0.0
1088,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.44599409999500494,0.00013917249506198564,4.086391013490969e-05,0.0,0.0,0.0
1089,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6078137000149582,0.00018705524550025014,5.4923271577341754e-05,0.0,0.0,0.0
1090,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6088250999891898,0.00018679998970268555,5.484832321941767e-05,0.0,0.0,0.0
1091,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.3660894999920856,0.00011962832854555433,3.512534042806171e-05,0.0,0.0,0.0
1092,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6212036000069929,0.0001913373992332049,5.618060008359146e-05,0.0,0.0,0.0
1093,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6421517000126187,0.00019744890845168437,5.797506502712349e-05,0.0,0.0,0.0
1094,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.366898600012064,0.00012472029296971114,3.6620446027384526e-05,0.0,0.0,0.0
1095,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.49111650000850204,0.00014654374276326876,4.302826023521675e-05,0.0,0.0,0.0
1096,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.3861174000048777,0.00012489651503087268,3.667218845298296e-05,0.0,0.0,0.0
1097,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5749946999858366,0.00017886521928622219,5.25185112469077e-05,0.0,0.0,0.0
1098,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.3884484000009252,0.0001234733300056757,3.6254312025969883e-05,0.0,0.0,0.0
1099,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6572548000112874,0.00020247189417351436,5.944991705916024e-05,0.0,0.0,0.0
1100,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6385531999840168,0.00019751192222207796,5.799356716757501e-05,0.0,0.0,0.0
1101,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5541374999884283,0.00017307820318832306,5.081932416494512e-05,0.0,0.0,0.0
