qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
496,Detroit,Detroit,lower Manhattan,0,0.0,0.48937230004230514,0.00014273416155441036,3.3931031001139916e-07,0.15210009994916618,4.1240484669969155e-05,1.2109055447508881e-05
497,2017,2017,137th,0,0.0,0.46617789997253567,0.0001357424457983648,3.226894729611808e-07,0.03520330000901595,9.233990042047758e-06,2.7112896057287e-06
498,Ronald Reagan,Ronald Reagan,Ronald Wilson Reagan,0,0.8,0.4178620000020601,0.00012249394686618712,2.911948942919442e-07,0.027074500045273453,6.998238341960435e-06,2.0548268720854706e-06
499,"Both ""500 Years Later"" and ""Idiocracy"" are documentaries.","Both ""500 Years Later"" and ""Idiocracy"" are documentaries.",documentary,0,0.0,0.49462800001492724,0.00015040197611669787,3.5753838174913734e-07,0.07325670000864193,1.955073277381921e-05,5.740497695217388e-06
500,Obsessed,Obsessed,a scholar,0,0.0,0.31852069997694343,9.470704600637356e-05,2.251393555034584e-07,0.04993549996288493,1.3291942789323089e-05,3.902788086247521e-06
501,New York City,New York City,"New York City, New York",0,0.7499999999999999,0.3797615999937989,0.00010630086528769563,2.5270039885650266e-07,0.19463759998325258,5.31358598940462e-05,1.560178254104282e-05
502,Freedom of the Seas,Freedom of the Seas,219,0,0.0,0.3477841000421904,0.00010294604708261184,3.022707909960504e-05,0.04762460000347346,1.2908459729844897e-05,3.790189564005051e-06
503,22 November 1761,22 November 1761,22 November,0,0.8,0.5068308000336401,0.00014909944574576425,4.377866725322488e-05,0.027022499998565763,6.95536943741091e-06,2.0422396790318893e-06
504,1953 1966 1980.,"1953, 1966, 1980.",1964 to 1974,0,0.0,0.553351299953647,0.0001662905927098712,3.9530909734497446e-07,0.0465894999797456,1.2283886113113516e-05,3.6068018900585624e-06
505,Integra,Integra,Honda Ballade,0,0.0,0.49883469997439533,0.00014798962548273666,3.51803696845737e-07,0.03268549998756498,8.869705852048229e-06,2.6043282668730657e-06
506,Nuptse.,Nuptse.,It lies two kilometres WSW of Mount Everest.,0,0.0,0.47219269996276125,0.00013828182907253645,3.287261422253113e-07,0.030709600017871708,7.864926676524596e-06,2.309304412369781e-06
507,Magdalen College,Magdalen College,Magdalen College,1,1.0,0.528614699956961,0.00015588067530318626,4.576977587792308e-05,0.05147279996890575,1.2324025700332678e-05,3.6185876993468536e-06
508,Kew Gardens,Kew Gardens,Kew Gardens,1,1.0,0.45179770002141595,0.00012853030461525665,3.7739143895287144e-05,0.027791299973614514,7.184217222190152e-06,2.109434100656845e-06
509,Eminem.,Eminem.,Eminem,1,1.0,0.39948939997702837,0.00011686557676118304,3.431413961865374e-05,0.04903840000042692,1.2968738894819074e-05,3.807888767999454e-06
510,Casting job opportunities and career advice.,"Casting, job opportunities, and career advice.",people working in film and the performing arts,0,0.15384615384615383,0.47901750000892207,0.00014003376622060242,4.11167970807953e-05,0.02118109998991713,5.367737779872388e-06,1.5760783347799484e-06
511,Canadian.,Canadian.,Canadian,1,1.0,0.37569640000583604,0.00011088444705418901,2.635965748890259e-07,0.03341049997834489,8.851541728199031e-06,2.5989949061086247e-06
512,The May Revolution,The May Revolution,May Revolution,1,1.0,0.43169330002274364,0.000126203895167614,3.000142525631143e-07,0.07454159995540977,1.9884648331854906e-05,5.838542178433281e-06
513,Film direction.,Film direction.,director and producer,0,0.0,0.4395090999896638,0.0001236524400383647,3.6306902419472584e-05,0.1730490000336431,4.705684250654498e-05,1.3816857868098188e-05
514,Live...In the Raw,Live...In the Raw,third,0,0.0,0.36371230002259836,0.0001072310057183393,3.1485231183062224e-05,0.07112430001143366,1.8966609454623217e-05,5.568987061505611e-06
515,Dublin,Dublin,Dublin,1,1.0,0.4376042999792844,0.00012865824545027382,3.7776709958771153e-05,0.10659410001244396,2.8671512833269235e-05,8.418546519043111e-06
516,Ben-Hur,Ben-Hur,Julius Caesar,0,0.0,0.43251859996235,0.00012661777955306756,3.009981462407578e-07,0.022463199973572046,5.743981106853526e-06,1.6865511224939928e-06
517,Toshi Ichiyanagi,Toshi Ichiyanagi,Toshi Ichiyanagi,1,1.0,0.5058055999688804,0.00014670349315220978,4.307516623869679e-05,0.04347739997319877,1.1538545588427003e-05,3.387954565325822e-06
518,Kings Point New York.,"Kings Point, New York.","Kings Point, New York",1,1.0,0.49216709996107966,0.00014470254208560316,4.24876458056274e-05,0.060345100006088614,1.616592228836345e-05,4.746647642879389e-06
519,Francis Bacon,Francis Bacon,Lord Chancellor of England,0,0.0,0.32394119998207316,9.695643828965217e-05,2.304866527773879e-07,0.11115440004505217,3.0059032418626606e-05,8.825950838561975e-06
520,Guardians of the Galaxy Vol. 2,Guardians of the Galaxy Vol. 2,Guardians of the Galaxy Vol. 2,1,1.0,0.3743836000212468,0.0001104064225276463,3.2417598940632494e-05,0.04401789995608851,1.1749044558382277e-05,3.449761397113326e-06
521,AdScam,AdScam,The sponsorship scandal,0,0.0,0.4783748000045307,0.00014026364154600955,4.118429320950583e-05,0.03687869996065274,9.678469446306634e-06,2.841797910723615e-06
522,Sigmund Freud,Sigmund Freud,Sigmund Freud,1,1.0,0.4259693999774754,0.00012560941638288878,3.688151096869174e-05,0.015350400004535913,3.7886372178844695e-06,1.1124218958383338e-06
523,Mount Everest,Mount Everest,Mount Everest,1,1.0,0.3381069000461139,0.00010061651269372664,2.954307983752967e-05,0.070417599985376,1.8831076739582563e-05,5.529191865728637e-06
524,Nobel Prize in Literature,Nobel Prize in Literature,Nobel Prize in Literature,1,1.0,0.4807528000092134,0.00014142613362226814,4.152562481899963e-05,0.022256300027947873,5.64545278029982e-06,1.6576211771032716e-06
525,Yes.,Yes.,yes,1,1.0,0.2343455000082031,6.593298521571349e-05,1.935928203041303e-05,0.01963140000589192,4.939528886785006e-06,1.4503473868775025e-06
526,1999,1999,1999,1,1.0,0.3906981999753043,0.00011415618851648523,3.351860744325802e-05,0.05528169998433441,1.464076444163867e-05,4.2988298958284685e-06
527,None,None,The R-8 Human Rhythm Composer,0,0.0,0.40544250002130866,0.00011931581463300379,2.836397790934878e-07,0.05359869997482747,1.4203705553275842e-05,4.170500407090284e-06
528,Social Code,Social Code,Social Code,1,1.0,0.4284965999540873,0.00012591168813221617,2.993196125506002e-07,0.04403779999120161,1.1641383896413672e-05,3.4181500100084926e-06
529,June 2016,June 2016,3 December,0,0.0,0.45954720000736415,0.00013562235916358688,3.2240400077406744e-07,0.057634899974800646,1.5384696728790144e-05,4.517263733025078e-06
530,The Western Allied invasion of Germany.,The Western Allied invasion of Germany.,The Western Allied invasion of Germany,1,1.0,0.528725599986501,0.00015413375332881443,4.5256843616834886e-05,0.045578000019304454,1.2027590000070632e-05,3.5315480740897792e-06
531,Yes,Yes,no,0,0.0,0.43445339996833354,0.00012250032598993055,3.5968618012633357e-05,0.012229899992235005,2.964787221410208e-06,8.705225736656904e-07
532,July 9 2015,"July 9, 2015","September 30, 2017",0,0.0,0.5283523999969475,0.00015411573124276667,3.6636678967482137e-07,0.051735500048380345,1.3650004455444609e-05,4.007922363969775e-06
533,Charlie Puth and Meghan Trainor.,Charlie Puth and Meghan Trainor.,Wiz Khalifa,0,0.0,0.47850909997941926,0.00014021038256850632,4.116865527709972e-05,0.08835029997862875,2.3681154446482346e-05,6.953274544377237e-06
534,2015,2015,2016,0,0.0,0.43648340000072494,0.00012821964607174246,3.7647928150400545e-05,0.11954829999012873,3.238766915815208e-05,9.509686532302584e-06
535,Motion City Soundtrack,Motion City Soundtrack,Motion City Soundtrack,1,1.0,0.48561079998034984,0.0001437014673599366,4.219370965387739e-05,0.06982210004935041,1.8746566205377095e-05,5.504377832800024e-06
536,Donald Trump,Donald Trump,45th,0,0.0,0.31667720002587885,9.47468203450108e-05,2.781961730600962e-05,0.04731900000479072,1.2458887782930913e-05,3.6581859836303e-06
537,Adelaide,Adelaide,Melbourne,0,0.0,0.4818899999954738,0.00014183727644370093,4.164634481687105e-05,0.11414100002730265,3.1243619940558014e-05,9.1737701258542e-06
538,1864,1864,28 January 1864,0,0.5,0.48144860001048073,0.00014060399064223295,4.128422671200125e-05,0.031320200010668486,8.150147775045803e-06,2.393051199645239e-06
539,TIO Traeger Park,TIO Traeger Park,"Alice Springs, Northern Territory",0,0.0,0.3728028000332415,0.00011162032106386669,3.27740245452386e-05,0.07013469998491928,1.891392408476078e-05,5.553517552113513e-06
540,Archbishop of Canterbury,Archbishop of Canterbury,Archbishop of Canterbury,1,1.0,0.4632053999812342,0.00013549564244697698,3.978431050013917e-05,0.0465206999797374,1.231876611127518e-05,3.617043375703763e-06
541,Teacher and secretary.,Teacher and secretary.,member of the Executive Council of the General Anthroposophical Society,0,0.0,0.4834334999904968,0.00014148043751842465,4.154156956103739e-05,0.04769539996050298,1.3051807521326155e-05,3.832279427138703e-06
542,2000,2000,1961,0,0.0,0.5092461999738589,0.00014833993780549246,4.355566008356687e-05,0.10976429999573156,2.966600126826601e-05,8.71054880023966e-06
543,High school diploma or GED.,High school diploma or GED.,high school diploma or GED,1,1.0,0.49762149999151006,0.0001469662368675854,4.315231320346766e-05,0.04808450001291931,1.261259389704921e-05,3.703317263569765e-06
544,Datronia scutellata,Datronia scutellata,moth,0,0.0,0.4389250999665819,0.0001282576455304173,3.048964662161028e-07,0.01778669998748228,4.482005547551024e-06,1.316009113997116e-06
545,Nebula Philip K. Dick Hugo.,"Nebula, Philip K. Dick, Hugo.","Nebula Award, the Philip K. Dick Award, and the Hugo Award",0,0.7142857142857143,0.433483199973125,0.00012675038271816024,3.0131337295709603e-07,0.04096359998220578,1.07825566684672e-05,3.165980652488622e-06
546,Methamphetamine hydrochloride (shabu).,Methamphetamine hydrochloride (shabu).,Ephedrine,0,0.0,0.48713199998019263,0.0001432209611477516,4.205262313627743e-05,0.030118800001218915,7.878698889786997e-06,2.3133482177557726e-06
547,Ennis Graham,Ennis Graham,"""Currer Bell""",0,0.0,0.44833779998589307,0.0001265070046614148,3.7145061368758204e-05,0.055149099964182824,1.4669731107359337e-05,4.307335105312498e-06
548,Damien Germanier,Damien Germanier,Scottish Premiership club Hearts,0,0.0,0.41939920000731945,0.0001229802588882456,2.9235096429768025e-07,0.05841990001499653,1.5657760128336742e-05,4.597440769552556e-06
549,Southaven,Southaven,"Southaven, Mississippi",0,0.6666666666666666,0.2689768000273034,7.545967584672629e-05,2.2156514555815446e-05,0.05467410001438111,1.45083144475292e-05,4.259939850390625e-06
550,Subhas Chandra Bose,Subhas Chandra Bose,World War II,0,0.0,0.39961600000970066,0.0001170028193921493,3.435443688095392e-05,0.036308799986727536,9.490186661261962e-06,2.7865142082607885e-06
551,Eddie Izzard,Eddie Izzard,Eddie Izzard,1,1.0,0.46231400000397116,0.00013066973124290307,3.8367323604312536e-05,0.02805859997170046,7.360958399269811e-06,2.161328949377525e-06
552,No.,No.,no,1,1.0,0.2975950999534689,8.283262772622524e-05,2.432136503793599e-05,0.009779599960893393,2.2940005554119125e-06,6.735657969201019e-07
553,Moonlight Shadow,Moonlight Shadow,25,0,0.0,0.36962399998446926,0.00010860846223577975,3.188968077864045e-05,0.04863770003430545,1.3199327510437795e-05,3.8755943334028754e-06
554,Magazines targeting women.,Magazines targeting women.,fortnightly women interest magazine,0,0.28571428571428575,0.5444075999548659,0.00015936334354423233,4.679235898220978e-05,0.019039700040593743,4.791693901966533e-06,1.40693999138799e-06
555,Nikhil Banerjee,Nikhil Banerjee,Nikhil Banerjee,1,1.0,0.43359099997906014,0.00012179014650087904,2.8952180694173907e-07,0.02520240005105734,6.467226113050452e-06,1.8989107480478073e-06
556,No.,No.,no,1,1.0,0.3205088999820873,9.577851309932157e-05,2.812254354139985e-05,0.04577749996678904,1.221011843869759e-05,3.58514218196142e-06
557,Yes.,Yes.,yes,1,1.0,0.29930359998252243,8.339797614471758e-05,1.9825522377976946e-07,0.07203710003523156,1.929405666693735e-05,5.665132305233345e-06
558,Polypodium,Polypodium,Polypodium,1,1.0,0.30765380000229925,8.562561557681268e-05,2.514144377895063e-05,0.039808399975299835,1.048814613246015e-05,3.079535657155282e-06
559,None,None,James G. Kiernan,0,0.0,0.3200481000239961,9.474533532961086e-05,2.7819181274911483e-05,0.07639709999784827,2.0500263965317347e-05,6.019299604045651e-06
560,Clinton,Clinton,Clinton,1,1.0,0.46685209998395294,0.00013634381860176995,3.2411906760155033e-07,0.03573030000552535,9.364342785880176e-06,2.749563855302471e-06
561,Vib Gyor,Vib Gyor,"Vib Gyor was a band that was formed in Leeds, England.",0,0.33333333333333337,0.4607706000097096,0.00013477109852464808,3.9571569486064105e-05,0.0368791000219062,9.67859500605199e-06,2.8418347776501472e-06
562,Italy,Italy,Europe,0,0.0,0.4402025999734178,0.00012339925912213136,3.6232563289429506e-05,0.02166259998921305,5.507375040017513e-06,1.6170787095128578e-06
563,Josh Holliday,Josh Holliday,Boulder High School,0,0.0,0.37083770002936944,0.00010902194274177519,3.201108716883277e-05,0.09261670004343614,2.511941746260504e-05,7.375578179984439e-06
564,Michael Bogdanov,Michael Bogdanov,Euripides,0,0.0,0.491525300021749,0.00014340983347180155,3.409165298907839e-07,0.036162299977149814,9.454104999571832e-06,2.7759198894611794e-06
565,Guitarists and musicians.,Guitarists and musicians.,"musician, singer, and songwriter",0,0.28571428571428575,0.3322662999853492,9.883184687598998e-05,2.9019065206877578e-05,0.009426400007214397,2.1974366675648423e-06,6.452126511817669e-07
566,September 25 2017,"September 25, 2017","September 25, 2017",1,1.0,0.44009420002112165,0.00012833460755147427,3.050794217674548e-07,0.1539737000130117,4.190797143645379e-05,1.2305043305811782e-05
567,Comcast Spectacor,Comcast Spectacor,Las Vegas Sands company.,0,0.0,0.403686799982097,0.00011961491961032272,3.5121403288585515e-05,0.06827190000331029,1.85311425146785e-05,5.441125001601465e-06
568,808s & Heartbreak,808s & Heartbreak,My Beautiful Dark Twisted Fantasy,0,0.0,0.46950289997039363,0.00013709772592247524,3.259112701403298e-07,0.12195120000978932,3.293766741371529e-05,9.671177344691066e-06
569,Wesleyan-Arminian doctrinal theology.,Wesleyan-Arminian doctrinal theology.,evangelical Christian,0,0.0,0.5024015000090003,0.00015308543489542215,3.6391754998886284e-07,0.07046209997497499,1.8864497869116625e-05,5.5390049975064275e-06
570,Port Moresby Papua New Guinea,"Port Moresby, Papua New Guinea","Port Moresby, Papua New Guinea",1,1.0,0.325338400027249,9.554307688408099e-05,2.2712678369307137e-07,0.10316900000907481,2.778176902154649e-05,8.15729941594895e-06
571,August 23 2002 US$129.,"August 23, 2002, US$129.","April 29, 2005 for US$129.95",0,0.0,0.45906189997913316,0.0001397959953716698,3.323256465820304e-07,0.03442650003125891,9.385938664089445e-06,2.755904849807419e-06
572,Margery Williams,Margery Williams,Margery Williams,1,1.0,0.3869659999618307,0.000114469708682281,3.3610663419367766e-05,0.04378420003922656,1.151628945242717e-05,3.3814197055387466e-06
573,Leslie Knope,Leslie Knope,Leslie Knope,1,1.0,0.3278139000176452,9.774453975685825e-05,2.8699809448866937e-05,0.07115029997657984,1.9271262471088828e-05,5.658439459995953e-06
574,Giotto and his followers Spinello Aretino and Agnolo Gaddi.,Giotto and his followers Spinello Aretino and Agnolo Gaddi.,Giotto,0,0.19999999999999998,0.645069100020919,0.00019263357295723816,5.656118337739916e-05,0.02360359998419881,6.062701664955562e-06,1.7801340408618003e-06
575,Start,Start,IK Start,0,0.6666666666666666,0.3262607000069693,9.223897783589274e-05,2.7083263108440167e-05,0.13072989997453988,3.5322704563233424e-05,1.0371473360099296e-05
576,June 12 2014,"June 12, 2014","March 13, 2013",0,0.0,0.44352339999750257,0.00013384333621438535,3.929915936899143e-05,0.08271500002592802,2.2150955562311637e-05,6.503976644936397e-06
577,State University of New York Upstate Medical University.,State University of New York Upstate Medical University.,University of New York Upstate,0,0.7692307692307693,0.4478452000184916,0.00013657890912950024,3.246779291871456e-07,0.04220530000748113,1.1088899462456916e-05,3.2559292044528404e-06
578,Hawthorne Race Course,Hawthorne Race Course,"Tumwater, Washington",0,0.0,0.43084319995250553,0.00012803467487818997,3.0436641622451856e-07,0.13970259996131063,3.809716258340675e-05,1.118611136137208e-05
579,Coyote Ugly,Coyote Ugly,Coyote Ugly,1,1.0,0.45605489995796233,0.00013296044347024338,3.160760451585627e-07,0.1274276000331156,3.4516584058684744e-05,1.0134779781809177e-05
580,Queen In-hyun's Man,Queen In-hyun's Man,Queen In-hyun's Man,1,1.0,0.5129451000248082,0.00014935657022523464,3.550532233731944e-07,0.07817559997783974,2.0938502836194556e-05,6.147975559946092e-06
581,Chicago,Chicago,Germany,0,0.0,0.42508919996907935,0.00012597021122929278,3.698744776442156e-05,0.0968214999884367,2.628993526343682e-05,7.719266307463927e-06
