qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1134,False,False,1,1.0,0.11431079998146743,3.1078588323887535e-05,9.125313445171443e-06,0.0,0.0,0.0
1135,True,True,1,1.0,0.10992329998407513,2.9884562772672834e-05,8.774722958151057e-06,0.0,0.0,0.0
1136,True,True,1,1.0,0.10683369991602376,2.9040138891044383e-05,8.526782719677442e-06,0.0,0.0,0.0
1137,True,True,1,1.0,0.10637029993813485,2.891615166251237e-05,8.490377516462886e-06,0.0,0.0,0.0
1138,False,True,0,0.0,0.11240930005442351,3.0561080014578894e-05,8.973362349976672e-06,0.0,0.0,0.0
1139,True,True,1,1.0,0.10064869996858761,2.735882500096017e-05,8.033114343017413e-06,0.0,0.0,0.0
1140,False,True,0,0.0,0.10882459999993443,2.9584441119287572e-05,8.686601061162623e-06,0.0,0.0,0.0
1141,False,False,1,1.0,0.10133250005310401,2.7543585003715836e-05,8.087363684065514e-06,0.0,0.0,0.0
1142,False,True,0,0.0,0.1062159999855794,2.887631609143379e-05,8.47868097257321e-06,0.0,0.0,0.0
1143,False,True,0,0.0,0.1077072000480257,2.927942278329283e-05,8.597041397336538e-06,0.0,0.0,0.0
1144,True,True,1,1.0,0.10783619998255745,2.9315163326100447e-05,8.607535556608547e-06,0.0,0.0,0.0
1145,True,True,1,1.0,0.10542909998912364,2.866176778851594e-05,8.41568517325146e-06,0.0,0.0,0.0
1146,False,False,1,1.0,0.10069549997569993,2.737340054526511e-05,8.037394022938214e-06,0.0,0.0,0.0
1147,True,False,0,0.0,0.1224627000046894,3.329875610943418e-05,9.777200420630148e-06,0.0,0.0,0.0
1148,False,True,0,0.0,0.10677750001195818,2.902895888934533e-05,8.523500040980517e-06,0.0,0.0,0.0
1149,False,True,0,0.0,0.10388790001161397,2.8242062240476822e-05,8.292450982540466e-06,0.0,0.0,0.0
1150,False,False,1,1.0,0.10256999998819083,2.7883958883790506e-05,8.187304463609971e-06,0.0,0.0,0.0
1151,False,True,0,0.0,0.10723039996810257,2.9149783334125658e-05,8.558976585763339e-06,0.0,0.0,0.0
1152,False,True,0,0.0,0.10798700002487749,2.9358832228980543e-05,8.620357645644083e-06,0.0,0.0,0.0
1153,False,False,1,1.0,0.1077995000523515,2.9306707787650846e-05,8.605052836418808e-06,0.0,0.0,0.0
1154,False,True,0,0.0,0.10871830000542104,2.9554696659518717e-05,8.677867475331136e-06,0.0,0.0,0.0
1155,True,True,1,1.0,0.10035049996804446,2.727850054248443e-05,8.009529428115039e-06,0.0,0.0,0.0
1156,True,True,1,1.0,0.10434720001649112,2.836682667257264e-05,8.329084388724107e-06,0.0,0.0,0.0
1157,False,False,1,1.0,0.09760119998827577,2.653086223063939e-05,7.790007425760737e-06,0.0,0.0,0.0
1158,True,True,1,1.0,0.10711709997849539,2.9119888323152227e-05,8.550198794998315e-06,0.0,0.0,0.0
1159,False,True,0,0.0,0.11126799997873604,3.024803165624487e-05,8.881444906252286e-06,0.0,0.0,0.0
1160,True,False,0,0.0,0.11205220001284033,3.0465255557727585e-05,8.945226316403699e-06,0.0,0.0,0.0
1161,False,True,0,0.0,0.10260839998954907,2.789828888780903e-05,8.191512047846966e-06,0.0,0.0,0.0
1162,False,True,0,0.0,0.10919769998872653,2.968636999398263e-05,8.716529477505493e-06,0.0,0.0,0.0
1163,False,True,0,0.0,0.10702080000191927,2.9094034444036273e-05,8.54260756375422e-06,0.0,0.0,0.0
1164,False,True,0,0.0,0.10687769996002316,2.905420666631673e-05,8.530913308155227e-06,0.0,0.0,0.0
1165,True,True,1,1.0,0.10664919996634126,2.8993091654976728e-05,8.5129686824576e-06,0.0,0.0,0.0
1166,True,True,1,1.0,0.10404599999310449,2.8285689999918555e-05,8.305260991015347e-06,0.0,0.0,0.0
1167,True,True,1,1.0,0.09997090004617348,2.7174980010992538e-05,7.979133668564138e-06,0.0,0.0,0.0
1168,True,True,1,1.0,0.10293809999711812,2.798197945489341e-05,8.21608532154557e-06,0.0,0.0,0.0
1169,True,True,1,1.0,0.11388189997524023,3.095814777965037e-05,9.089949621492668e-06,0.0,0.0,0.0
1170,True,True,1,1.0,0.10215240006800741,2.7768218333949335e-05,8.153320655059525e-06,0.0,0.0,0.0
1171,False,False,1,1.0,0.09887220000382513,2.6875706666679535e-05,7.891260852586143e-06,0.0,0.0,0.0
1172,False,False,1,1.0,0.10944850003579631,2.9756331663035476e-05,8.737071664061756e-06,0.0,0.0,0.0
1173,False,True,0,0.0,0.10400550003396347,2.827329721314729e-05,8.301622213649772e-06,0.0,0.0,0.0
1174,True,False,0,0.0,0.10462810000171885,2.8441703887721002e-05,8.351069880825922e-06,0.0,0.0,0.0
1175,False,True,0,0.0,0.10095460002776235,2.7442352780296155e-05,8.05763981888126e-06,0.0,0.0,0.0
1176,True,True,1,1.0,0.1044042999856174,2.83814238827391e-05,8.333370430187954e-06,0.0,0.0,0.0
1177,False,False,1,1.0,0.09883740002987906,2.6866968341508056e-05,7.888695100392236e-06,0.0,0.0,0.0
1178,False,True,0,0.0,0.10202969994861633,2.774168887182087e-05,8.14553105873259e-06,0.0,0.0,0.0
1179,False,True,0,0.0,0.10661389998858795,2.8983323329076583e-05,8.510100500841873e-06,0.0,0.0,0.0
1180,True,True,1,1.0,0.09841590002179146,2.6755629446577384e-05,7.856003708354313e-06,0.0,0.0,0.0
1181,False,True,0,0.0,0.09922149998601526,2.697221999696921e-05,7.91959915358464e-06,0.0,0.0,0.0
1182,False,True,0,0.0,0.10096189996693283,2.7445878890769864e-05,8.05867515751954e-06,0.0,0.0,0.0
1183,False,True,0,0.0,0.1320980999735184,3.5921803325375855e-05,1.0547381092206997e-05,0.0,0.0,0.0
1184,True,True,1,1.0,0.10636179998982698,2.89124638986929e-05,8.489294713073821e-06,0.0,0.0,0.0
1185,False,True,0,0.0,0.10522979992674664,2.860692497989577e-05,8.399582195418069e-06,0.0,0.0,0.0
1186,False,True,0,0.0,0.1093127999920398,2.9717949454142298e-05,8.725801857234685e-06,0.0,0.0,0.0
1187,False,False,1,1.0,0.10912430001189932,2.9668694446122065e-05,8.711339572711176e-06,0.0,0.0,0.0
1188,True,True,1,1.0,0.10543659992981702,2.8662144992914465e-05,8.415795928229568e-06,0.0,0.0,0.0
1189,False,False,1,1.0,0.09972560004098341,2.710778835785782e-05,7.959404815716526e-06,0.0,0.0,0.0
1190,False,False,1,1.0,0.1150340000167489,3.127706222650078e-05,9.183589469589199e-06,0.0,0.0,0.0
1191,False,True,0,0.0,0.10795900004450232,2.9348895566201666e-05,8.617440036854674e-06,0.0,0.0,0.0
1192,False,True,0,0.0,0.1055476000183262,2.8693852783827523e-05,8.425105988510304e-06,0.0,0.0,0.0
1193,False,True,0,0.0,0.11052679998101667,3.0046603336490482e-05,8.822301404129952e-06,0.0,0.0,0.0
1194,True,True,1,1.0,0.10650430002715439,2.8951268895697363e-05,8.500688659195645e-06,0.0,0.0,0.0
1195,True,False,0,0.0,0.09982459992170334,2.713543110488293e-05,7.967521295411836e-06,0.0,0.0,0.0
1196,False,True,0,0.0,0.098751200013794,2.684156499906546e-05,7.881236155992064e-06,0.0,0.0,0.0
1197,False,True,0,0.0,0.0999053999548778,2.7156637780717574e-05,7.973748012085853e-06,0.0,0.0,0.0
1198,False,True,0,0.0,0.1073589000152424,2.918512333190948e-05,8.569353136769073e-06,0.0,0.0,0.0
1199,False,True,0,0.0,0.11269190005259588,3.063948945879626e-05,8.996384977262325e-06,0.0,0.0,0.0
1200,False,True,0,0.0,0.10383410000940785,2.8226056666527353e-05,8.287751416471485e-06,0.0,0.0,0.0
1201,False,True,0,0.0,0.10747200000332668,2.921562722961729e-05,8.578309709216389e-06,0.0,0.0,0.0
1202,False,True,0,0.0,0.10555100004421547,2.869535000839581e-05,8.425545604471657e-06,0.0,0.0,0.0
1203,False,True,0,0.0,0.10542749997694045,2.8659431116021654e-05,8.414999078094665e-06,0.0,0.0,0.0
1204,False,False,1,1.0,0.10230399994179606,2.7808724992468747e-05,8.165214244039627e-06,0.0,0.0,0.0
1205,True,False,0,0.0,0.1218208999489434,3.312048889670728e-05,9.724857496422112e-06,0.0,0.0,0.0
1206,True,True,1,1.0,0.10644959995988756,2.893903443150015e-05,8.4970963685977e-06,0.0,0.0,0.0
1207,False,False,1,1.0,0.10465679998742417,2.8450794439413584e-05,8.353739053978827e-06,0.0,0.0,0.0
1208,False,True,0,0.0,0.10183319996576756,2.7681358321246485e-05,8.127816766867927e-06,0.0,0.0,0.0
1209,False,True,0,0.0,0.100101999938488,2.7211112775128436e-05,7.989742992094035e-06,0.0,0.0,0.0
1210,True,False,0,0.0,0.12758460000623018,3.469281055602348e-05,1.018652350996058e-05,0.0,0.0,0.0
1211,False,False,1,1.0,0.11203189997468144,3.04601038744699e-05,8.943713676125233e-06,0.0,0.0,0.0
1212,False,False,1,1.0,0.10097590001532808,2.7448738333057716e-05,8.059514748651642e-06,0.0,0.0,0.0
1213,True,True,1,1.0,0.1205506999976933,3.27769733292775e-05,9.623994252782333e-06,0.0,0.0,0.0
1214,False,True,0,0.0,0.12511219998123124,3.4017556667741806e-05,9.988255064771746e-06,0.0,0.0,0.0
1215,True,True,1,1.0,0.12239550001686439,3.327718166983686e-05,9.770865720943093e-06,0.0,0.0,0.0
1216,True,True,1,1.0,0.11490149999735877,3.123450889478489e-05,9.171094935217269e-06,0.0,0.0,0.0
1217,False,True,0,0.0,0.10054330003913492,2.7331665558611146e-05,8.025139771526325e-06,0.0,0.0,0.0
1218,False,False,1,1.0,0.103394300036598,2.8106425561256598e-05,8.252625260739733e-06,0.0,0.0,0.0
1219,True,True,1,1.0,0.1044914000085555,2.8406598337460306e-05,8.34076216844029e-06,0.0,0.0,0.0
1220,True,False,0,0.0,0.10649099998408929,2.8949629989155153e-05,8.500207442489494e-06,0.0,0.0,0.0
1221,True,False,0,0.0,0.10682879999512807,2.9050115545396694e-05,8.529712070816246e-06,0.0,0.0,0.0
1222,False,True,0,0.0,0.1009439000627026,2.7438105568742483e-05,8.056392750118313e-06,0.0,0.0,0.0
1223,False,True,0,0.0,0.10426160000497475,2.8344651113406547e-05,8.322573187954509e-06,0.0,0.0,0.0
1224,True,True,1,1.0,0.11300760001176968,3.07237516681198e-05,9.021126096892556e-06,0.0,0.0,0.0
1225,True,True,1,1.0,0.10922539996681735,2.969565332427414e-05,8.719255254424389e-06,0.0,0.0,0.0
1226,True,False,0,0.0,0.12156419997336343,3.3051654443261206e-05,9.704646283577555e-06,0.0,0.0,0.0
1227,False,True,0,0.0,0.09739010001067072,2.647174333267483e-05,7.772648900050446e-06,0.0,0.0,0.0
1228,True,False,0,0.0,0.09821119997650385,2.669520610037984e-05,7.838262169784014e-06,0.0,0.0,0.0
1229,False,True,0,0.0,0.10526300000492483,2.8614464442620777e-05,8.401795936912917e-06,0.0,0.0,0.0
1230,True,False,0,0.0,0.1014406000613235,2.757550668191268e-05,8.096736546056747e-06,0.0,0.0,0.0
1231,False,True,0,0.0,0.1043039999785833,2.8356516661652776e-05,8.326057157233205e-06,0.0,0.0,0.0
1232,True,True,1,1.0,0.10133019997738302,2.7542717226768016e-05,8.087108886885964e-06,0.0,0.0,0.0
1233,True,False,0,0.0,0.10107079998124391,2.7476158329065783e-05,8.06756582406187e-06,0.0,0.0,0.0
1234,True,False,0,0.0,0.1051185000105761,2.8576249443964723e-05,8.390575226454352e-06,0.0,0.0,0.0
1235,True,False,0,0.0,0.09980079997330904,2.7130149996891203e-05,7.965970653366576e-06,0.0,0.0,0.0
1236,True,False,0,0.0,0.11866639996878803,3.226581498618341e-05,9.47390763841501e-06,0.0,0.0,0.0
1237,False,False,1,1.0,0.09913919999962673,2.6948474457862576e-05,7.91262697437835e-06,0.0,0.0,0.0
1238,False,True,0,0.0,0.10045949998311698,2.7308275551250617e-05,8.018271983761151e-06,0.0,0.0,0.0
1239,False,False,1,1.0,0.09963980002794415,2.7082337227895754e-05,7.951931839916685e-06,0.0,0.0,0.0
1240,False,False,1,1.0,0.10414749995106831,2.8310771662250366e-05,8.312625483511547e-06,0.0,0.0,0.0
1241,True,False,0,0.0,0.11727530002826825,3.1886909447105914e-05,9.362653170414087e-06,0.0,0.0,0.0
1242,False,True,0,0.0,0.10368049994576722,2.818619165530739e-05,8.276046228350122e-06,0.0,0.0,0.0
1243,False,False,1,1.0,0.09910839999793097,2.694024833197343e-05,7.910211614440003e-06,0.0,0.0,0.0
1244,False,False,1,1.0,0.102412500011269,2.783894499880262e-05,8.174087460134185e-06,0.0,0.0,0.0
1245,True,True,1,1.0,0.10021529998630285,2.724282333155214e-05,7.99905386438564e-06,0.0,0.0,0.0
1246,True,True,1,1.0,0.11024160002125427,2.9970800003825893e-05,8.800043984856461e-06,0.0,0.0,0.0
1247,True,True,1,1.0,0.10934249998535961,2.97253716575344e-05,8.727981168975e-06,0.0,0.0,0.0
1248,True,False,0,0.0,0.13373699999647215,3.63672372367647e-05,1.067816966014873e-05,0.0,0.0,0.0
1249,True,True,1,1.0,0.10642819997156039,2.8933556105281848e-05,8.495487819220361e-06,0.0,0.0,0.0
1250,True,True,1,1.0,0.10310160007793456,2.8027496131835506e-05,8.229449955091682e-06,0.0,0.0,0.0
1251,False,True,0,0.0,0.10552570002619177,2.8687177784740924e-05,8.423146071339142e-06,0.0,0.0,0.0
1252,True,True,1,1.0,0.11714690004009753,3.185626723085685e-05,9.353655984795057e-06,0.0,0.0,0.0
1253,False,False,1,1.0,0.10465509997447953,2.8448080005667482e-05,8.352942040340333e-06,0.0,0.0,0.0
1254,False,True,0,0.0,0.102902400016319,2.796798944214566e-05,8.21197756574615e-06,0.0,0.0,0.0
1255,True,True,1,1.0,0.12476199999218807,3.39185983253022e-05,9.959198857862828e-06,0.0,0.0,0.0
1256,False,False,1,1.0,0.09830949996830896,2.6723614992159935e-05,7.846603605354436e-06,0.0,0.0,0.0
1257,False,False,1,1.0,0.10076669999398291,2.7391142790050555e-05,8.042603511322977e-06,0.0,0.0,0.0
1258,True,True,1,1.0,0.09917780000250787,2.696094333530507e-05,7.916288093531717e-06,0.0,0.0,0.0
1259,True,True,1,1.0,0.10299829998984933,2.7998009993785268e-05,8.220792217835668e-06,0.0,0.0,0.0
1260,False,False,1,1.0,0.1060977999586612,2.8842797766750056e-05,8.468839302298213e-06,0.0,0.0,0.0
1261,True,True,1,1.0,0.1090757999336347,2.9653152201596333e-05,8.706776049701034e-06,0.0,0.0,0.0
1262,True,True,1,1.0,0.11615130002610385,3.157705444577408e-05,9.271673362057294e-06,0.0,0.0,0.0
1263,False,True,0,0.0,0.1058582000550814,2.8778649441988416e-05,8.450004033323572e-06,0.0,0.0,0.0
1264,False,False,1,1.0,0.09820730000501499,2.669436667735378e-05,7.838015697899705e-06,0.0,0.0,0.0
1265,False,False,1,1.0,0.10622750001493841,2.887880722054332e-05,8.479412419372531e-06,0.0,0.0,0.0
1266,False,False,1,1.0,0.10221399995498359,2.778759889155885e-05,8.159011185822568e-06,0.0,0.0,0.0
1267,True,True,1,1.0,0.10609790001763031,2.8842645558890784e-05,8.468794610936746e-06,0.0,0.0,0.0
1268,False,False,1,1.0,0.10527699999511242,2.8620298902064355e-05,8.403509054338037e-06,0.0,0.0,0.0
1269,False,False,1,1.0,0.10582980001345277,2.8769296670280812e-05,8.447257866975102e-06,0.0,0.0,0.0
1270,True,False,0,0.0,0.10493559995666146,2.852530942602445e-05,8.375618188323687e-06,0.0,0.0,0.0
1271,False,True,0,0.0,0.1037089999881573,2.81918766594673e-05,8.27771546262665e-06,0.0,0.0,0.0
1272,True,False,0,0.0,0.09729000000515953,2.645031777824948e-05,7.766357916115452e-06,0.0,0.0,0.0
1273,False,True,0,0.0,0.10672399995382875,2.90127388751393e-05,8.518737510836848e-06,0.0,0.0,0.0
1274,True,False,0,0.0,0.11051669996231794,3.0044340539542544e-05,8.821637000354673e-06,0.0,0.0,0.0
1275,True,False,0,0.0,0.10495130001800135,2.8530061665676634e-05,8.377013543734969e-06,0.0,0.0,0.0
1276,False,True,0,0.0,0.09866690001217648,2.682067388636319e-05,7.875102095151208e-06,0.0,0.0,0.0
1277,False,True,0,0.0,0.10830299998633564,2.9444211660302246e-05,8.645426804656758e-06,0.0,0.0,0.0
1278,False,True,0,0.0,0.10449780005728826,2.840760277370767e-05,8.341057091604024e-06,0.0,0.0,0.0
1279,True,True,1,1.0,0.10562109999591485,2.8712668330990707e-05,8.430630620572647e-06,0.0,0.0,0.0
1280,True,True,1,1.0,0.11810379999224097,3.2110266119384005e-05,9.42823528834579e-06,0.0,0.0,0.0
1281,False,False,1,1.0,0.10149199998704717,2.7584171103727485e-05,8.099280598703456e-06,0.0,0.0,0.0
1282,True,True,1,1.0,0.11615059996256605,3.157784943727569e-05,9.271906787931172e-06,0.0,0.0,0.0
1283,True,True,1,1.0,0.1266988999559544,3.444998833518993e-05,1.0115225906174129e-05,0.0,0.0,0.0
1284,True,False,0,0.0,0.11035189998801798,2.9999891105560687e-05,8.808585731316396e-06,0.0,0.0,0.0
1285,True,False,0,0.0,0.11423079995438457,3.10575322041081e-05,9.11913093485521e-06,0.0,0.0,0.0
1286,False,True,0,0.0,0.11208069999702275,3.0470676674869737e-05,8.946818068018334e-06,0.0,0.0,0.0
1287,False,True,0,0.0,0.10223429999314249,2.7789729443611577e-05,8.159636759773669e-06,0.0,0.0,0.0
1288,False,False,1,1.0,0.10055450000800192,2.733423944478596e-05,8.025895517503992e-06,0.0,0.0,0.0
1289,False,False,1,1.0,0.11017520003952086,2.9953366117357896e-05,8.794925036822848e-06,0.0,0.0,0.0
1290,True,True,1,1.0,0.12476780003635213,3.392631223056621e-05,9.961463819278927e-06,0.0,0.0,0.0
1291,False,True,0,0.0,0.10859620000701398,2.9519192219272048e-05,8.667442640632413e-06,0.0,0.0,0.0
1292,True,False,0,0.0,0.11389549996238202,3.096506222532803e-05,9.091979845113211e-06,0.0,0.0,0.0
1293,True,True,1,1.0,0.12238860002253205,3.327658500218402e-05,9.770690527034734e-06,0.0,0.0,0.0
1294,True,True,1,1.0,0.09986449999269098,2.7147178886419474e-05,7.970970685959732e-06,0.0,0.0,0.0
1295,False,True,0,0.0,0.11625409999396652,3.160685612302687e-05,9.28042374812018e-06,0.0,0.0,0.0
1296,False,False,1,1.0,0.1000110000022687,2.7185963329975494e-05,7.982358597165892e-06,0.0,0.0,0.0
1297,True,True,1,1.0,0.1007320000207983,2.7380396661788433e-05,8.039448226800657e-06,0.0,0.0,0.0
1298,False,True,0,0.0,0.1148176000569947,3.121348001069337e-05,9.164920421859796e-06,0.0,0.0,0.0
1299,False,True,0,0.0,0.10135409998474643,2.754944833124884e-05,8.08908527775609e-06,0.0,0.0,0.0
1300,True,True,1,1.0,0.09958769998047501,2.7070727215808195e-05,7.948522901315706e-06,0.0,0.0,0.0
1301,False,True,0,0.0,0.10105019999900833,2.7467622773191476e-05,8.065059609108663e-06,0.0,0.0,0.0
1302,False,False,1,1.0,0.11402599996654317,3.100172610009192e-05,9.10274511365914e-06,0.0,0.0,0.0
1303,False,False,1,1.0,0.09982110001146793,2.7135100001921983e-05,7.967424076765036e-06,0.0,0.0,0.0
1304,True,True,1,1.0,0.11795270000584424,3.20710333352003e-05,9.416715735099934e-06,0.0,0.0,0.0
1305,True,False,0,0.0,0.13281310006277636,3.611442112790731e-05,1.060393764506267e-05,0.0,0.0,0.0
1306,False,True,0,0.0,0.11112690006848425,3.0214960576591287e-05,8.871734556326989e-06,0.0,0.0,0.0
1307,False,False,1,1.0,0.10086800006683916,2.7418615016439513e-05,8.050669922648462e-06,0.0,0.0,0.0
1308,True,True,1,1.0,0.11654449999332428,3.168799610802024e-05,9.304248118399957e-06,0.0,0.0,0.0
1309,False,True,0,0.0,0.10407090000808239,2.8292000016275172e-05,8.307113741741932e-06,0.0,0.0,0.0
1310,True,True,1,1.0,0.10209300002316013,2.775232832257946e-05,8.148655020543365e-06,0.0,0.0,0.0
1311,True,True,1,1.0,0.10303500003647059,2.801027945727886e-05,8.22439478494767e-06,0.0,0.0,0.0
1312,False,True,0,0.0,0.10005339997587726,2.7196915547635093e-05,7.985574393778725e-06,0.0,0.0,0.0
1313,True,True,1,1.0,0.11681670002872124,3.1760793340961556e-05,9.325622884898603e-06,0.0,0.0,0.0
1314,True,True,1,1.0,0.1038519999710843,2.8230800545942554e-05,8.28914431714505e-06,0.0,0.0,0.0
1315,False,True,0,0.0,0.11717669997597113,3.185864610713907e-05,9.354354471852973e-06,0.0,0.0,0.0
1316,True,False,0,0.0,0.1098593000206165,2.986634278042604e-05,8.769373193274744e-06,0.0,0.0,0.0
1317,True,True,1,1.0,0.10367009992478415,2.8181836660628e-05,8.274767512242193e-06,0.0,0.0,0.0
1318,True,False,0,0.0,0.10465110000222921,2.844717333209701e-05,8.352675822311481e-06,0.0,0.0,0.0
1319,False,True,0,0.0,0.1048200000077486,2.8501799443620254e-05,8.368715173415386e-06,0.0,0.0,0.0
1320,True,True,1,1.0,0.10805749997962266,2.9376163326540133e-05,8.625446412737745e-06,0.0,0.0,0.0
1321,True,True,1,1.0,0.10917539999354631,2.967934443990493e-05,8.71446663017096e-06,0.0,0.0,0.0
1322,True,True,1,1.0,0.11293999996269122,3.070626499183062e-05,9.015991648680494e-06,0.0,0.0,0.0
1323,False,True,0,0.0,0.10061809996841475,2.735125443594168e-05,8.030891469248797e-06,0.0,0.0,0.0
1324,False,True,0,0.0,0.10632469999836758,2.8904333331027168e-05,8.486907410997429e-06,0.0,0.0,0.0
1325,False,False,1,1.0,0.10858500003814697,2.9520917788613587e-05,8.667949303320846e-06,0.0,0.0,0.0
1326,True,False,0,0.0,0.10331360000418499,2.8083691667739507e-05,8.245950121508482e-06,0.0,0.0,0.0
1327,False,True,0,0.0,0.10407130006933585,2.8290303344773645e-05,8.306615564054336e-06,0.0,0.0,0.0
1328,False,False,1,1.0,0.11017389997141436,2.9952396658093975e-05,8.794640383621635e-06,0.0,0.0,0.0
1329,False,True,0,0.0,0.11217440001200885,3.0496507775387727e-05,8.954402610997051e-06,0.0,0.0,0.0
1330,True,True,1,1.0,0.10038330004317686,2.7283850558322026e-05,8.011100302922669e-06,0.0,0.0,0.0
1331,False,False,1,1.0,0.10832059994572774,2.9448377763684317e-05,8.646650058390492e-06,0.0,0.0,0.0
1332,False,True,0,0.0,0.09921069996198639,2.696892555783658e-05,7.918631838422251e-06,0.0,0.0,0.0
1333,False,False,1,1.0,0.12327109999023378,3.351996833096361e-05,9.842152883667448e-06,0.0,0.0,0.0
1334,False,False,1,1.0,0.10413890000199899,2.8305973338946284e-05,8.311216596991198e-06,0.0,0.0,0.0
1335,True,True,1,1.0,0.10056120000081137,2.7336021664086727e-05,8.026418813786888e-06,0.0,0.0,0.0
1336,False,True,0,0.0,0.10689450002973899,2.9058676683861348e-05,8.532225797344727e-06,0.0,0.0,0.0
1337,False,True,0,0.0,0.09956629999214783,2.7066507220539883e-05,7.947283823814528e-06,0.0,0.0,0.0
1338,False,True,0,0.0,0.10544899996602908,2.8670935542969443e-05,8.41837701472459e-06,0.0,0.0,0.0
1339,False,True,0,0.0,0.10544499999377877,2.866589668038715e-05,8.416897500919412e-06,0.0,0.0,0.0
1340,False,True,0,0.0,0.10512269998434931,2.8577307770804814e-05,8.390885973005727e-06,0.0,0.0,0.0
1341,True,False,0,0.0,0.104769799974747,2.8482116115952112e-05,8.362935743129044e-06,0.0,0.0,0.0
1342,False,True,0,0.0,0.12105309998150915,3.2912831670384754e-05,9.663885059077155e-06,0.0,0.0,0.0
1343,False,True,0,0.0,0.10112040000967681,2.7489694443324372e-05,8.071540305919024e-06,0.0,0.0,0.0
1344,True,False,0,0.0,0.11284399993019179,3.067965888250102e-05,9.008179547157126e-06,0.0,0.0,0.0
1345,False,False,1,1.0,0.09949310007505119,2.7044632240237358e-05,7.940860879188243e-06,0.0,0.0,0.0
1346,True,True,1,1.0,0.11266609997255728,3.063162054588449e-05,8.994074502409212e-06,0.0,0.0,0.0
