qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1155,True,True,True,1,1.0,0.421954099991126,0.00011785368609837706,3.422207811686296e-05,0.009943899989593774,2.2299605510650305e-06,6.547623330495672e-07
1156,True,True,True,1,1.0,0.2778868000023067,7.602809478494852e-05,5.757133549448829e-07,0.029093400022247806,7.4624739607898494e-06,2.191136008462024e-06
1157,False,False,False,1,1.0,0.38773099999525584,0.00010843998213892516,3.1840211553170855e-05,0.010255100001813844,2.3122538922406314e-06,6.789253524522406e-07
1158,True,True,True,1,1.0,0.3781003999756649,0.00010533377396144818,3.053081717564915e-05,0.04758149999543093,1.2436128893912407e-05,3.6515035052051743e-06
1159,True,True,True,1,1.0,0.3408618999819737,9.475742973396074e-05,2.7822732441054397e-05,0.0279638999782037,7.193351666662945e-06,2.1121161616337807e-06
1160,False,False,False,1,1.0,0.2832590000180062,7.850674091583473e-05,2.305119559967984e-05,0.022058399976231158,5.136496111744134e-06,1.5081810197132685e-06
1161,True,True,True,1,1.0,0.3936097999976482,0.0001100547660048199,3.2314345344864646e-05,0.02865409999503754,7.366471669714277e-06,2.1629477590991713e-06
1162,True,True,True,1,1.0,0.3117107999860309,8.650405059787829e-05,2.0563904188009645e-07,0.02600800001528114,6.616162780685247e-06,1.9426416202960237e-06
1163,True,True,True,1,1.0,0.4431429000105709,0.00012372869231070828,2.941301541835009e-07,0.046263900003395975,1.2089483328519335e-05,3.5497212297161963e-06
1164,True,True,True,1,1.0,0.35619980000774376,9.930796495735481e-05,2.91588632789164e-05,0.025969200010877103,4.919418892596797e-06,1.444442678515735e-06
1165,True,True,True,1,1.0,0.29790069998125546,8.268287666586045e-05,5.715257760361448e-07,0.01957230002153665,4.869343335061179e-06,1.4297394637592589e-06
1166,True,True,True,1,1.0,0.33261700000730343,9.2281020791611e-05,2.7095607785910468e-05,0.020230099995387718,5.051321105404187e-06,1.4831718840843805e-06
1167,False,False,True,0,0.0,0.41187539999373257,0.00011390772268022429,3.3445652757779106e-05,0.024732899997616187,6.2460122182124495e-06,1.8339577936926574e-06
1168,True,True,True,1,1.0,0.42438989999936894,0.00011859836941491658,3.482292322027748e-05,0.02373379998607561,5.982546662724215e-06,1.7565988818019125e-06
1169,True,True,True,1,1.0,0.44578169999294914,0.00012456178956169278,1.27925422275424e-06,0.0195184999902267,4.912509442429937e-06,1.4424139216800223e-06
1170,True,True,True,1,1.0,0.3736071999883279,0.00010438041309170277,3.0648238493707695e-05,0.02200319999246858,5.502248885426929e-06,1.6155735649766907e-06
1171,False,False,False,1,1.0,0.28572499999427237,7.917425485117744e-05,5.601512317684328e-07,0.018269099993631244,4.50831999478396e-06,1.3237355775235304e-06
1172,False,False,False,1,1.0,0.3913671000045724,0.00010903693806734619,3.2015490105176655e-05,0.016663299989886582,4.077129998929902e-06,1.197129316467389e-06
1173,True,True,True,1,1.0,0.37085609999485314,0.00010323055946794536,3.0310617794096072e-05,0.01943549999850802,4.8319250283967104e-06,1.4187526784734427e-06
1174,False,False,False,1,1.0,0.33955350003088824,9.451898980699284e-05,5.959446008299645e-07,0.04228399999556132,1.0811124444201899e-05,3.174368739659561e-06
1175,True,True,True,1,1.0,0.38633480001590215,0.0001078180369382862,3.129080713128492e-05,0.018693699996219948,4.683598333698076e-06,1.3752009068387272e-06
1176,True,True,True,1,1.0,0.305977999989409,8.485531448662205e-05,2.017196356570523e-07,0.051689599989913404,1.3821141246155675e-05,4.058171649457393e-06
1177,False,False,False,1,1.0,0.3253234000003431,8.918662740378173e-05,2.581318209201213e-05,0.05252029999974184,1.4142880248994691e-05,4.152640845350255e-06
1178,False,False,True,0,0.0,0.398313900019275,0.00010992446466291722,6.40070990746783e-07,0.03024540000478737,7.774066666671489e-06,2.282626042654266e-06
1179,True,True,True,1,1.0,0.3317772000154946,9.20954357881985e-05,6.275750475223122e-07,0.014422499982174486,3.546165588541801e-06,1.0412272329323416e-06
1180,True,True,True,1,1.0,0.3917579000117257,0.00010936908030531766,3.174399091756881e-05,0.018209899979410693,4.488264440765811e-06,1.3178468539166247e-06
1181,True,True,True,1,1.0,0.3927648999961093,0.00010919775108638988,3.169029489606805e-05,0.02028930000960827,5.056632780340603e-06,1.4847315012139783e-06
1182,True,True,True,1,1.0,0.3502315999940038,9.733935585797171e-05,2.821686159295177e-05,0.011773300007916987,2.725433886290476e-06,8.002435061497466e-07
1183,True,True,True,1,1.0,0.3915794999920763,0.00010929124309215469,2.598091807264646e-07,0.046224100020481274,1.208738500426989e-05,3.5491051185117157e-06
1184,True,True,True,1,1.0,0.42689449997851625,0.00011929482895172501,3.4641107370872795e-05,0.02522290000342764,6.384867799221183e-06,1.8747286513362197e-06
1185,True,True,True,1,1.0,0.368764300015755,0.00010250521427123229,3.0097641509363443e-05,0.02771609998308122,7.103442218956641e-06,2.0857168965367987e-06
1186,True,True,True,1,1.0,0.33155360000091605,9.212894527117817e-05,2.190106463691262e-07,0.025421900005312636,6.461538885681269e-06,1.8972408609912623e-06
1187,False,False,False,1,1.0,0.3553644999919925,9.799757544147365e-05,2.877410593591665e-05,0.016833500005304813,4.029050586069458e-06,1.183012210888493e-06
1188,True,True,True,1,1.0,0.35394760002964176,9.698251750969843e-05,6.131788523785718e-07,0.022601300006499514,5.734215557782186e-06,1.6836837562123757e-06
1189,False,False,False,1,1.0,0.36723029997665435,0.00010231262003538449,2.432194678850665e-07,0.019559699983801693,4.871747218648024e-06,1.4304452934767173e-06
1190,True,True,False,0,0.0,0.3279066000250168,9.130060644825069e-05,2.6807737947806265e-05,0.022319399984553456,5.600499448560943e-06,1.6444219533081957e-06
1191,True,True,True,1,1.0,0.34283370000775903,9.542723761910392e-05,5.898230077797402e-07,0.012302199989790097,2.0219050037364165e-06,5.936729404557269e-07
1192,False,False,True,0,0.0,0.3577795999881346,9.94104171050689e-05,6.123755182754377e-07,0.06605419999687001,1.7650291225299795e-05,5.182488926166021e-06
1193,True,True,True,1,1.0,0.3478889999969397,9.659166595178811e-05,5.700305865883643e-07,0.02295439998852089,5.7617283300108584e-06,1.3696888008917144e-08
1194,True,True,True,1,1.0,0.33072090000496246,9.193075634749891e-05,5.844442505029779e-07,0.019823099981294945,4.934138367878108e-06,1.4487646195347604e-06
1195,False,False,False,1,1.0,0.31921459999284707,8.749888739089835e-05,5.896717918160555e-07,0.020959799992851913,5.248177781403582e-06,1.5409730574693475e-06
1196,False,False,True,0,0.0,0.3039190999988932,8.438122566254849e-05,2.005926228654578e-07,0.026011999987531453,6.645421105915576e-06,1.951232467017408e-06
1197,True,True,True,1,1.0,0.2655718000023626,7.226322356818366e-05,5.643575997606848e-07,0.013811799988616258,3.230492224004896e-06,9.485390333374766e-07
1198,True,True,True,1,1.0,0.39551360000041313,0.00011028934806806695,6.405568674120712e-07,0.01480999999330379,3.5711472265474086e-06,1.0485623562268496e-06
1199,True,True,True,1,1.0,0.41919220000272617,0.00011716901833271134,3.404239871936308e-05,0.026894900016486645,6.841168892666852e-06,2.008708047686914e-06
1200,True,True,True,1,1.0,0.322445100027835,8.96827723805384e-05,2.633270855405468e-05,0.06404120000661351,1.7119032910865744e-05,5.026500546351549e-06
1201,True,True,True,1,1.0,0.414284200000111,0.00011567592540352491,9.797184228385965e-07,0.02209360001143068,5.516785560272789e-06,1.6198418320239764e-06
1202,True,True,True,1,1.0,0.3329049999883864,9.167333017237207e-05,2.6917177307651478e-05,0.04125549999298528,1.0777734472341963e-05,3.1645647564164363e-06
1203,True,True,True,1,1.0,0.41433309999410994,0.00011559331203682872,3.394057649944204e-05,0.032182800001464784,8.278920558708098e-06,2.4308615403814203e-06
1204,False,False,False,1,1.0,0.4057015999860596,0.00011341477328335432,3.2936439061739214e-05,0.01755849999608472,4.300117222333534e-06,1.2626029566025366e-06
1205,False,False,False,1,1.0,0.2743929999996908,7.575781890033034e-05,5.468432188363338e-07,0.02587459998903796,6.639525594521306e-06,1.9495014234824944e-06
1206,True,True,True,1,1.0,0.41440290003083646,0.00011559487988656449,3.356918330192466e-05,0.02546409997739829,6.436612772975219e-06,1.8899220410679796e-06
1207,True,True,False,0,0.0,0.26579609999316745,7.373150416711999e-05,5.148535411228874e-07,0.017395999981090426,4.2383905538978675e-06,1.244478735787504e-06
1208,True,True,True,1,1.0,0.308638400019845,8.580372012185569e-05,2.0397420321539407e-07,0.028004899999359623,7.208916708267547e-06,2.116686378335675e-06
1209,True,True,True,1,1.0,0.385856100008823,0.00010786645096893071,2.5642213832702723e-07,0.031055600004037842,7.889849442290142e-06,2.3166222495624177e-06
1210,True,True,False,0,0.0,0.30438760001561604,8.453423000008843e-05,2.482099050181471e-05,0.019104699982563034,4.689560557178791e-06,1.3769515384158333e-06
1211,False,False,False,1,1.0,0.26901240000734106,7.425852637332564e-05,1.7652875338548714e-07,0.022653099993476644,5.672617780348648e-06,1.6655973804494552e-06
1212,False,False,False,1,1.0,0.301651200017659,8.363381779116755e-05,1.9881587093878917e-07,0.01698489999398589,4.118635593127351e-06,1.209316213530815e-06
1213,True,True,True,1,1.0,0.2682929999718908,7.433962975273102e-05,1.7672155385111724e-07,0.016633600025670603,4.031248335215625e-06,1.1836575152898267e-06
1214,True,True,True,1,1.0,0.3133883999835234,8.71499712008434e-05,2.5589025976900676e-05,0.013823199988109991,3.305888328759465e-06,9.706768821116953e-07
1215,True,True,True,1,1.0,0.29138460001558997,8.054621779383808e-05,1.9147597065930568e-07,0.016772099974332377,4.1603388845235e-06,1.2215611585623975e-06
1216,True,True,True,1,1.0,0.2516518000047654,6.940328566663759e-05,5.272933778083664e-07,0.024666199984494597,6.2012222155721655e-06,1.8208065266839016e-06
1217,True,True,True,1,1.0,0.4292198999901302,0.00012003158009101026,3.524374338482365e-05,0.06823060000897385,1.8260988488871195e-05,5.36180221710833e-06
1218,False,False,False,1,1.0,0.3477955000125803,9.685767376916187e-05,6.179495435450088e-07,0.018478200014214963,4.569331116929081e-06,1.3416496992144422e-06
1219,True,True,True,1,1.0,0.3571990999917034,9.93276937522836e-05,2.9164656059326647e-05,0.02730429999064654,6.944601109717041e-06,2.0390778762993197e-06
1220,False,False,False,1,1.0,0.2646621000021696,7.324779242560896e-05,1.7412601780064917e-07,0.032733799976995215,8.477245034846704e-06,2.4890936901095076e-06
1221,False,False,False,1,1.0,0.3647089000151027,0.00010148818889806707,2.9799021919081358e-05,0.022872299974551424,5.730529443988214e-06,1.682601437304772e-06
1222,True,True,True,1,1.0,0.2954042999772355,8.176313608672987e-05,1.9436885151363607e-07,0.011133899999549612,2.5496394413898494e-06,7.486266374902026e-07
1223,True,True,True,1,1.0,0.3241503000026569,9.003278849347743e-05,2.643548049170328e-05,0.047815199999604374,1.2541171723081055e-05,3.6823462426983297e-06
1224,False,False,True,0,0.0,0.3923312999831978,0.00010974098770429506,3.1858530372461084e-05,0.03263220001826994,8.408448905349846e-06,2.468893729965536e-06
1225,True,True,True,1,1.0,0.32097220001742244,8.71749686696044e-05,2.0723396082893445e-07,0.022783399996114895,5.753749993002404e-06,1.6894194686102864e-06
1226,False,False,False,1,1.0,0.2744574999669567,7.604505423038195e-05,1.8077572071566409e-07,0.060472300014225766,1.6298768026710936e-05,4.785653886973954e-06
1227,True,True,True,1,1.0,0.2586600999929942,7.144915239265164e-05,2.0978942292357343e-05,0.025703400024212897,6.4945633350160065e-06,1.9069375192948197e-06
1228,True,True,False,0,0.0,0.25837130000581965,7.007307347476401e-05,2.0176116084573433e-05,0.03275199999916367,8.49204943935749e-06,2.493440568099014e-06
1229,True,True,True,1,1.0,0.33457629999611527,9.311269252832153e-05,2.697632310561414e-05,0.025752799992915243,6.503163882330732e-06,1.909462817073116e-06
1230,False,False,False,1,1.0,0.41537889998289756,0.00011614927330830574,7.754103080327371e-07,0.016502900019986555,4.023010557769642e-06,1.1812387342144845e-06
1231,True,True,True,1,1.0,0.339787900011288,9.446190137959228e-05,6.010079057959486e-07,0.014341100002638996,3.4835705681029733e-06,1.0228480460896694e-06
1232,True,True,True,1,1.0,0.40552800000295974,0.00011318506872917374,3.28769687718177e-05,0.02574740001000464,6.543558338631151e-06,1.9213234611714607e-06
1233,True,True,False,0,0.0,0.36915520002366975,0.00010282467784352082,3.0191442591995195e-05,0.016723299981094897,4.084508888384638e-06,1.1992959103438548e-06
1234,False,False,False,1,1.0,0.40564880004967563,0.00011321622595133741,3.324261508014581e-05,0.026715299987699836,6.782068885190206e-06,1.991355068612834e-06
1235,False,False,False,1,1.0,0.3965726000024006,0.00011066043922176569,3.212616562992805e-05,0.020094700012123212,5.046604517354719e-06,1.4817869967177279e-06
1236,False,False,False,1,1.0,0.32705669998540543,9.052292742339712e-05,2.6579395373569405e-05,0.023437199997715652,5.9226216625473974e-06,1.7390036678843258e-06
1237,False,False,False,1,1.0,0.4092225999920629,0.00011410877421597043,3.3119867217325186e-05,0.028092299995478243,7.188417774967901e-06,2.1106674694424693e-06
1238,True,True,True,1,1.0,0.29500079998979345,8.186971662482784e-05,2.403863451206674e-05,0.008606300019891933,1.8596716690808535e-06,5.460378929896384e-07
1239,False,False,False,1,1.0,0.33590629999525845,9.348451977098115e-05,2.2223314334365992e-07,0.0317998000246007,8.187388334610862e-06,2.403985794722826e-06
1240,False,False,False,1,1.0,0.3185049000021536,8.727367682286089e-05,2.562534849464425e-05,0.05974399999831803,1.6057038026817988e-05,4.714676981744673e-06
1241,False,False,False,1,1.0,0.39916790000279434,0.00011138004196789461,6.420635099413881e-07,0.022833600000012666,5.6494683334474546e-06,1.6588002261883211e-06
1242,True,True,True,1,1.0,0.4199834000028204,0.00011732259776725948,3.407518226842092e-05,0.030398299975786358,7.763647244647288e-06,2.279566685810336e-06
1243,False,False,False,1,1.0,0.3678276000136975,0.00010213901392484591,2.9611645651960723e-05,0.009229199989931658,1.993562778322181e-06,5.853510795029947e-07
1244,False,False,False,1,1.0,0.2754967999935616,7.6238269144388e-05,1.8123503481157672e-07,0.049536900012753904,1.3016826113582487e-05,3.8220081655521866e-06
1245,True,True,True,1,1.0,0.34631210000952706,9.622278079014089e-05,2.7865394912469264e-05,0.04167879998567514,1.0854068888390126e-05,3.186978112706439e-06
1246,True,True,True,1,1.0,0.3649499999883119,0.00010077170774624258,2.9588648300440172e-05,0.027891899982932955,7.0998505535600185e-06,2.0846623096233655e-06
1247,True,True,True,1,1.0,0.3636734999890905,0.00010004089329352139,2.3781907671978182e-07,0.02348509998410009,5.930132773290905e-06,1.7412090846536334e-06
1248,False,False,False,1,1.0,0.3395850000088103,9.455637260538007e-05,2.7763697928303555e-05,0.0226062000147067,5.691986672334476e-06,1.6712844859451864e-06
1249,True,True,True,1,1.0,0.4015631999936886,0.00011205952202778902,3.2545656660687503e-05,0.023350899980869144,5.902623889495671e-06,1.7331319099588815e-06
1250,True,True,True,1,1.0,0.2590501999948174,7.177386466867231e-05,1.7062216925665546e-07,0.028789800009690225,7.380165554705955e-06,2.166968565692087e-06
1251,True,True,True,1,1.0,0.31740369999897666,8.820004292994855e-05,2.5540446894094175e-05,0.04388849998940714,1.149099449214693e-05,3.373992584373049e-06
1252,True,True,True,1,1.0,0.36542929999995977,0.00010119130384927375,2.9711850355843338e-05,0.043837000004714355,1.153294230349944e-05,3.386309325498525e-06
1253,False,False,False,1,1.0,0.39214690000517294,0.00010949408251506788,6.248659433904394e-07,0.0389666999981273,1.0098897225786157e-05,2.965244163456376e-06
1254,True,True,True,1,1.0,0.4234092000115197,0.00011823032719437377,3.432046007017402e-05,0.020401099987793714,5.081174449037935e-06,1.4919374404605358e-06
1255,True,True,True,1,1.0,0.27473360003205016,7.605542582984303e-05,5.494691813858977e-07,0.017775099986465648,4.3486666595627965e-06,1.276858071013997e-06
1256,False,False,False,1,1.0,0.36037739997846074,0.0001005694489464168,5.793534833779043e-07,0.027508499973919243,7.0442088827904715e-06,2.068324769414215e-06
1257,False,False,False,1,1.0,0.42652079998515546,0.00011917511116435833,3.4992266473121665e-05,0.018717900005867705,4.60093833228004e-06,1.3509302284392798e-06
1258,True,True,True,1,1.0,0.3148390000278596,8.698196809961097e-05,2.516118478691497e-05,0.026048900006571785,6.6149111135422975e-06,1.94227410505082e-06
1259,True,True,True,1,1.0,0.43061449998640455,0.00012024013166179308,2.8583708276747726e-07,0.05226080000284128,1.3741903335742083e-05,4.0349057674382705e-06
1260,False,False,False,1,1.0,0.2697359999874607,7.475981415156415e-05,5.169752653624807e-07,0.034867300011683255,8.881548345557947e-06,2.607805466806421e-06
1261,True,True,True,1,1.0,0.4193270999821834,0.00011705269937167974,3.400011906465165e-05,0.04247349998331629,1.0330817221256438e-05,3.0333406493975475e-06
1262,True,True,True,1,1.0,0.2980447000009008,7.957931275666633e-05,5.654543167838869e-07,0.02026520000072196,5.05550944362767e-06,1.4844016664253722e-06
1263,True,True,True,1,1.0,0.4127046999929007,0.00011515765823828478,3.345807432867479e-05,0.04119180000270717,1.073887057799065e-05,3.1531535168208724e-06
