qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
815,Muscle activity force timing.,"Muscle activity, force, timing.",electric potential generated,0,0.0,0.3383331000004546,9.963896894412532e-05,2.9256052864859103e-05,0.0,0.0,0.0
816,Amanda Righetti,Amanda Righetti,Kirsten Simone Vangsness,0,0.0,0.41173539999999775,0.00011722119270539523,3.4418555782065594e-05,0.0,0.0,0.0
817,Yuzuru Hanyu.,Yuzuru Hanyu.,Yuzuru Hanyu,1,1.0,0.31861359999948036,9.123564270688124e-05,2.6788663255726e-05,0.0,0.0,0.0
818,Pampean wind.,Pampean wind.,"Garua, la garúa, or garoa",0,0.0,0.3165576000001238,8.942451224879399e-05,2.6256878061755657e-05,0.0,0.0,0.0
819,11 digits.,11 digits.,"10 national (significant) numbers after the ""0"" trunk code",0,0.0,0.28212509999957547,8.225191569138034e-05,2.4150856027548604e-05,0.0,0.0,0.0
820,Pangaea,Pangaea,Pangaea,1,1.0,0.3860555999999633,0.00010800881088655852,3.171361079558855e-05,0.0,0.0,0.0
821,1718,1718,1718,1,1.0,0.3019923000001654,8.486254678635364e-05,2.491739107035915e-05,0.0,0.0,0.0
822,USA for Africa.,USA for Africa.,supergroup United Support of Artists (USA) for Africa,0,0.5454545454545454,0.26563309999983176,7.43643057427437e-05,2.1834891339434398e-05,0.0,0.0,0.0
823,Ruth Jones,Ruth Jones,Melanie Walters,0,0.0,0.255781200000456,6.9544800610336e-05,2.0419785398151045e-05,0.0,0.0,0.0
824,Uncontrolled cell growth.,Uncontrolled cell growth.,"a hyper-active kinase, that confers an aberrant, ligand-independent, non-regulated growth stimulus to the cancer cells",0,0.13333333333333333,0.3228914999999688,9.536955004606195e-05,2.8002463568345864e-05,0.0,0.0,0.0
825,0.05,0.05,5%,0,0.0,0.2702047999991919,7.557905015987743e-05,2.219156531209349e-05,0.0,0.0,0.0
826,Small intestine.,Small intestine.,duodenum by enterocytes of the duodenal lining,0,0.0,0.26792070000010426,7.371198186033165e-05,2.16433556161015e-05,0.0,0.0,0.0
827,2020.,2020.,2012,0,0.0,0.2930386999996699,8.162303074142724e-05,2.3966202457397154e-05,0.0,0.0,0.0
828,Seán Óg Ó hAilpín,Seán Óg Ó hAilpín,Henry Shefflin,0,0.0,0.3874144999999771,0.00011370627570116288,3.338650377690003e-05,0.0,0.0,0.0
829,The first covenant in the Old Testament is the Abrahamic Covenant.,The first covenant in the Old Testament is the Abrahamic Covenant.,the Noahic Covenant,0,0.2,0.4948257999994894,0.0001435807028700805,4.21582507130948e-05,0.0,0.0,0.0
830,Judy Garland.,Judy Garland.,Judy Collins,0,0.5,0.30258599999979197,8.718147906346898e-05,2.5598277334119656e-05,0.0,0.0,0.0
831,President.,President.,the President,1,1.0,0.3031866000001173,8.523070750648681e-05,2.502549063828042e-05,0.0,0.0,0.0
832,Loihi is a seamount; it originates from the Hawaii hotspot.,Loihi is a seamount; it originates from the Hawaii hotspot.,an active submarine volcano about 35 km (22 mi) off the southeast coast of the island of Hawaii,0,0.08695652173913045,0.475056900000709,0.0001401530693558131,4.115182693776445e-05,0.0,0.0,0.0
833,Australia.,Australia.,Pakistan,0,0.0,0.2140001999996457,6.074678349471289e-05,1.7836506420375344e-05,0.0,0.0,0.0
834,Gametes.,Gametes.,gametes (sperm or egg cells),0,0.33333333333333337,0.3251588000002812,9.058102908665697e-05,2.659645521822536e-05,0.0,0.0,0.0
835,1 July 2005.,1 July 2005.,1 October 2006,0,0.3333333333333333,0.3363908999999694,9.884525505703787e-05,2.9023002124909908e-05,0.0,0.0,0.0
836,Central banks.,Central banks.,United States,0,0.0,0.3697524999997768,0.00010416378246943468,3.058463128254941e-05,0.0,0.0,0.0
837,At noon.,At noon.,April 1st,0,0.0,0.2938754000006156,8.227917048402421e-05,2.4158858595849537e-05,0.0,0.0,0.0
838,March 15.,March 15.,15 March,0,1.0,0.3023968999996214,8.453555880153791e-05,2.482138066528052e-05,0.0,0.0,0.0
839,Suture.,Suture.,a small synovial joint,0,0.0,0.3000617000006969,8.314247453047231e-05,2.441234243945992e-05,0.0,0.0,0.0
840,1. Percy Jackson & the Olympians: The Lightning Thief  2. Percy Jackson: Sea of Monsters  3. Percy Jackson: Hero's Journey  4. Percy Jackson: The Battle of the Labyrinth  5. Percy Jackson: The Lost Hero (2014)  6. Percy Jackson: The Demigod Files (2015),"1. Percy Jackson & the Olympians: The Lightning Thief  
2. Percy Jackson: Sea of Monsters  
3. Percy Jackson: Hero's Journey  
4. Percy Jackson: The Battle of the Labyrinth  
5. Percy Jackson: The Lost Hero (2014)  
6. Percy Jackson: The Demigod Files (2015)",Percy Jackson & the Olympians: The Lightning Thief,0,0.25,1.175887700000203,0.00040009026987787783,0.0001174747411610291,0.0,0.0,0.0
841,Frank Welker,Frank Welker,"Nicholas ""Nick"" Bakay",0,0.0,0.2601068000003579,7.505700296766983e-05,2.2038281507423236e-05,0.0,0.0,0.0
842,Peter Ostrum,Peter Ostrum,Art Carney,0,0.0,0.433011300000544,0.00012035864879489616,3.53397774906833e-05,0.0,0.0,0.0
843,624 CE.,624 CE.,"Tuesday, 13 March 624 CE",0,0.5714285714285715,0.4401471000001038,0.00012401087579112642,3.641214653673491e-05,0.0,0.0,0.0
844,Bill Russell,Bill Russell,Bill Russell,1,1.0,0.2544028000002072,7.136654206273028e-05,2.0954686198532064e-05,0.0,0.0,0.0
845,1919.,1919.,1913,0,0.0,0.3582861999993838,0.00010047495146074316,2.9501514544756498e-05,0.0,0.0,0.0
846,Rose Fitzgerald Kennedy,Rose Fitzgerald Kennedy,Mary Rose Foster,0,0.3333333333333333,0.2699197000001732,7.454620771360485e-05,2.1888301503470923e-05,0.0,0.0,0.0
847,Charles Perrault.,Charles Perrault.,Charles Perrault,1,1.0,0.24950839999928576,6.960913156381273e-05,2.0438674290676795e-05,0.0,0.0,0.0
848,Davos.,Davos.,Davos,1,1.0,0.2792780000008861,7.829440758172551e-05,2.2988850160806877e-05,0.0,0.0,0.0
849,1920.,1920.,1920,1,1.0,0.2987929000000804,8.358218436155086e-05,2.454145029956279e-05,0.0,0.0,0.0
850,2023,2023,2017 season,0,0.0,0.25092920000042795,7.024853397829181e-05,2.0626416004969407e-05,0.0,0.0,0.0
851,Fred Flintstone - Alan Reed  Wilma Flintstone - Jean Vander Pyl  Barney Rubble - Mel Blanc  Betty Rubble - Bea Benaderet,"Fred Flintstone - Alan Reed  
Wilma Flintstone - Jean Vander Pyl  
Barney Rubble - Mel Blanc  
Betty Rubble - Bea Benaderet",Alan Reed,0,0.21052631578947367,0.6322454999999536,0.000203448948301354,5.9736800268800194e-05,0.0,0.0,0.0
852,1901,1901,1901,1,1.0,0.44458490000033635,0.00012359749943980942,3.629077072850074e-05,0.0,0.0,0.0
853,Endocytic.,Endocytic.,clathrin-coated vesicle budding from the cell membrane,0,0.0,0.2879603000001225,8.056650597130137e-05,2.3655985030868294e-05,0.0,0.0,0.0
854,About 20% of US energy.,About 20% of US energy.,30.4%,0,0.0,0.34761600000001636,0.00010256817226360923,3.0116127272240802e-05,0.0,0.0,0.0
855,Priyanka Chopra,Priyanka Chopra,Olympics 2016 bronze medallist Sakshi Malik,0,0.0,0.3347100999999384,9.557146703499246e-05,2.8061750553800088e-05,0.0,0.0,0.0
856,1954.,1954.,1954,1,1.0,0.39409429999977874,0.00011127470729675452,3.2672545226969796e-05,0.0,0.0,0.0
857,Touchbacks are now at the 25-yard line.,Touchbacks are now at the 25-yard line.,a touchback on kickoffs at the 25-yard line instead of the previous 20-yard line,0,0.3529411764705882,0.33362120000037976,9.996375141294515e-05,2.9351415685029398e-05,0.0,0.0,0.0
858,Frankie Valli and the Four Seasons.,Frankie Valli and the Four Seasons.,the Four Seasons,0,0.5714285714285715,0.3959170999996786,0.0001141539448063869,3.3517948643774785e-05,0.0,0.0,0.0
859,Nitrogen oxygen argon carbon dioxide and trace gases.,"Nitrogen, oxygen, argon, carbon dioxide, and trace gases.",Nitrogen,0,0.2222222222222222,0.397851300000184,0.00012352413516763174,3.626922946760687e-05,0.0,0.0,0.0
860,Kermit the Frog.,Kermit the Frog.,Andrew Bird,0,0.0,0.3607424000001629,0.00010091348293968507,2.9630276416409584e-05,0.0,0.0,0.0
861,Each chamber's members.,Each chamber's members.,United States Senate,0,0.0,0.2650277000002461,7.383060448445166e-05,2.1678185661002605e-05,0.0,0.0,0.0
862,100°C,100°C,100 °C (212 °F),0,0.0,0.2835977000004277,7.943664534057223e-05,2.3324234685668806e-05,0.0,0.0,0.0
863,Judas Iscariot.,Judas Iscariot.,Judas Iscariot,1,1.0,0.3155114000001049,9.379177431241236e-05,2.753919612628282e-05,0.0,0.0,0.0
864,Joe Biden.,Joe Biden.,Donald Trump,0,0.0,0.25901429999976244,7.037552220929577e-05,2.0663702364300867e-05,0.0,0.0,0.0
865,From Easter.,From Easter.,"because in Christianity, it is a symbol of the resurrection of Christ, which is celebrated during Eastertide",0,0.0,0.2982220999992933,8.342917879841934e-05,2.4496524715817502e-05,0.0,0.0,0.0
866,ABC is on channel 8 in Phoenix Arizona.,"ABC is on channel 8 in Phoenix, Arizona.",15,0,0.0,0.39988290000019333,0.00011682433159004593,3.4302029187162986e-05,0.0,0.0,0.0
867,Julie Walters and Imelda Staunton.,Julie Walters and Imelda Staunton.,Christina Giles,0,0.0,0.40904760000012175,0.00011735678961834045,3.4458369827669195e-05,0.0,0.0,0.0
868,Jeffrey Tambor,Jeffrey Tambor,MacFarlane,0,0.0,0.260562000000391,7.488722075209885e-05,2.1988429953087673e-05,0.0,0.0,0.0
869,New Mexico.,New Mexico.,New Mexico,1,1.0,0.33137639999949897,9.317996204316509e-05,2.7359555446715918e-05,0.0,0.0,0.0
870,Indira Gandhi,Indira Gandhi,Mary Kom,0,0.0,0.31649019999986194,8.93541994612741e-05,2.6236232779587883e-05,0.0,0.0,0.0
871,Hands and face.,Hands and face.,the human hands,0,0.4,0.298657500000445,8.438042267721436e-05,2.4775829504900643e-05,0.0,0.0,0.0
872,The Road.,The Road.,Left Behind,0,0.0,0.4120192999998835,0.00011631139598200775,3.41514207312139e-05,0.0,0.0,0.0
873,1982.,1982.,in 1978,0,0.0,0.3358224000003247,9.384159744010373e-05,2.7553825222439453e-05,0.0,0.0,0.0
874,1895.,1895.,March 1930,0,0.0,0.28211430000010296,7.861055124259044e-05,2.308167644908713e-05,0.0,0.0,0.0
875,A turkey stuffed with a duck stuffed with a chicken.,A turkey stuffed with a duck stuffed with a chicken.,Turducken,0,0.0,0.36203540000042267,0.00010507528703763301,3.085226779180239e-05,0.0,0.0,0.0
876,Epilogue.,Epilogue.,The Crazy Princess That Started With a Death March,0,0.0,0.38673040000048786,0.00010884330806259537,3.195863634890796e-05,0.0,0.0,0.0
877,1592.,1592.,prior to June 1592,0,0.4,0.29658349999954225,8.268458081469957e-05,2.4277895416401637e-05,0.0,0.0,0.0
878,Dallas Cowboys.,Dallas Cowboys.,Cincinnati Bengals,0,0.0,0.28302979999989475,7.962312505559795e-05,2.3378988969648557e-05,0.0,0.0,0.0
879,208 minutes.,208 minutes.,228 minutes,0,0.5,0.31608520000008866,8.784179152873158e-05,2.579215866986372e-05,0.0,0.0,0.0
880,From their electron configurations.,From their electron configurations.,the spectroscopic notation for the associated atomic orbitals,0,0.0,0.27568090000022494,7.683929955207844e-05,2.25616004823873e-05,0.0,0.0,0.0
881,Beyoncé.,Beyoncé.,Coldplay[1] with special guest performers Beyoncé and Bruno Mars,0,0.19999999999999998,0.28254650000053516,7.909608751544237e-05,2.3224239896068684e-05,0.0,0.0,0.0
882,July 2018.,July 2018.,"February 16, 2018",0,0.4,0.3000343999992765,8.933371142746827e-05,2.6230217071010484e-05,0.0,0.0,0.0
883,1938.,1938.,1938,1,1.0,0.27396390000012616,7.64536406044154e-05,2.244836307457186e-05,0.0,0.0,0.0
884,Tropical and temperate regions.,Tropical and temperate regions.,indigenous to many forested parts of the world,0,0.0,0.31259270000009565,9.270397090609959e-05,2.7219794648137187e-05,0.0,0.0,0.0
885,Maurya Empire.,Maurya Empire.,Gupta Empire,0,0.5,0.43587509999997565,0.00012285422306840632,3.607252948167327e-05,0.0,0.0,0.0
886,Bryan Adams Shannen Doherty and others.,"Bryan Adams, Shannen Doherty, and others.",Trista Sutter,0,0.0,0.3746544999994512,0.00011158894622523841,3.276481224660422e-05,0.0,0.0,0.0
887,1721.,1721.,in the 18th century in the United Kingdom when members of parliament disparagingly used the title in reference to Sir Robert Walpole,0,0.0,0.338418699999238,9.851145938746437e-05,2.8924992843415036e-05,0.0,0.0,0.0
888,They are playing the Detroit Lions.,They are playing the Detroit Lions.,the Detroit Lions,0,0.5714285714285715,0.35774209999999584,0.00010534774561176064,3.09322672391334e-05,0.0,0.0,0.0
889,1980.,1980.,October 1980,0,0.6666666666666666,0.3966640999997253,0.00011079287905485253,3.253107053422411e-05,0.0,0.0,0.0
890,Selected drivers.,Selected drivers.,drivers who were Daytona Pole Award winners,0,0.22222222222222224,0.379109100000278,0.00010733701631941585,3.1516358078314126e-05,0.0,0.0,0.0
891,Colonists who opposed British policies; organized protests and resistance.,Colonists who opposed British policies; organized protests and resistance.,an organization that was created in the Thirteen American Colonies,0,0.0,0.43394439999974566,0.00012451996013222225,3.6561624181411504e-05,0.0,0.0,0.0
892,The Beatles,The Beatles,Buffalo Springfield,0,0.0,0.24208069999986037,6.993923121985858e-05,2.0535598346498412e-05,0.0,0.0,0.0
893,Stratum corneum.,Stratum corneum.,stratum lucidum,0,0.5,0.45471850000012637,0.00013166242318119964,3.865879839708774e-05,0.0,0.0,0.0
894,Bhaskar Chakravorty,Bhaskar Chakravorty,Dhrubajyoti Bora,0,0.0,0.44654630000059115,0.00012932085063282675,3.797126448351909e-05,0.0,0.0,0.0
895,1. Istanbul  2. Madrid  3. London  4. Berlin  5. Moscow,"1. Istanbul  
2. Madrid  
3. London  
4. Berlin  
5. Moscow",Istanbul,0,0.18181818181818182,0.41788440000073024,0.00012926726017309397,3.795552922110511e-05,0.0,0.0,0.0
896,2017.,2017.,"September 8, 2017",0,0.5,0.275495800000499,7.926085751681738e-05,2.327261976111399e-05,0.0,0.0,0.0
897,To track migration.,To track migration.,a pH indicator,0,0.0,0.30679959999997664,8.614405453465044e-05,2.529366813171576e-05,0.0,0.0,0.0
898,Season between summer and winter.,Season between summer and winter.,connotations of the passing of the year,0,0.0,0.29358309999952326,8.770493974843289e-05,2.5751976169367214e-05,0.0,0.0,0.0
899,Six more weeks of winter.,Six more weeks of winter.,winter will persist for six more weeks,0,0.6666666666666666,0.2941906999994899,8.796960927167028e-05,2.5829688590979002e-05,0.0,0.0,0.0
900,A children's song about the shape of ears.,A children's song about the shape of ears.,no conclusive evidence seems to exist,0,0.0,0.46350950000032753,0.000134891301840237,3.9606863654527174e-05,0.0,0.0,0.0
901,Theodore Roosevelt.,Theodore Roosevelt.,Richard Nixon,0,0.0,0.42427279999992606,0.00011762646620412847,3.45375524259421e-05,0.0,0.0,0.0
902,Beyoncé,Beyoncé,Lady Gaga,0,0.0,0.24898409999968862,6.855260944201187e-05,2.0128457641750685e-05,0.0,0.0,0.0
903,Lynda Carter,Lynda Carter,Lynda Carter,1,1.0,0.4331720000000132,0.00012133307650449238,3.562588952984859e-05,0.0,0.0,0.0
904,Buddy Holly.,Buddy Holly.,Waylon Jennings,0,0.0,0.40626780000002327,0.00011394200093466149,3.3455717559076804e-05,0.0,0.0,0.0
905,Starts: Andes Mountains Ends: Paraguay River Delta.,"Starts: Andes Mountains, Ends: Paraguay River Delta.",from its headwaters in the Brazilian state of Mato Grosso to its confluence with the Paraná River north of Corrientes and Resistencia,0,0.07407407407407408,0.3913490000004458,0.00012246715848933197,3.5958879351533284e-05,0.0,0.0,0.0
906,1988.,1988.,published in 1994,0,0.0,0.34526480000022275,9.621663590731273e-05,2.8251185418847195e-05,0.0,0.0,0.0
907,T.D. Jakes,T.D. Jakes,"Stephen A. Davis, pastor of New Birth Birmingham in Birmingham, Alabama",0,0.0,0.421297400000185,0.00011867605173238904,3.484573234817917e-05,0.0,0.0,0.0
908,1997.,1997.,1997,1,1.0,0.26447230000030686,7.460415585421916e-05,2.1905316270717092e-05,0.0,0.0,0.0
909,To ensure representation of marginalized communities.,To ensure representation of marginalized communities.,"to address the historic oppression, inequality and discrimination faced by those communities and to give these communities a place",0,0.1739130434782609,0.2828220000001238,8.464112466293794e-05,2.4852376975806127e-05,0.0,0.0,0.0
910,Yuki Kajiura.,Yuki Kajiura.,Masaru Yokoyama,0,0.0,0.43380899999920075,0.00012253208654178056,3.597794356461154e-05,0.0,0.0,0.0
911,southern tip of South America,southern tip of South America,the southernmost tip of the South American mainland,0,0.5454545454545454,0.46068019999984244,0.00013556372719577073,3.980430158426126e-05,0.0,0.0,0.0
912,Theodore Roosevelt,Theodore Roosevelt,Theodore Roosevelt,1,1.0,0.2757454000002326,7.596071651464175e-05,2.2303630412425715e-05,0.0,0.0,0.0
913,Regret and lost love.,Regret and lost love.,revenge and karma,0,0.28571428571428575,0.30382689999987633,9.120823643819905e-05,2.6780616210941303e-05,0.0,0.0,0.0
914,Petyr Baelish.,Petyr Baelish.,Tyrion Lannister (season 1–present) portrayed by Peter Dinklage,0,0.0,0.2836691000002247,8.481006850740588e-05,2.490198236712364e-05,0.0,0.0,0.0
915,No one.,No one.,President pro tempore of the Senate,0,0.0,0.38993680000021413,0.00010985499095776043,3.22556872776467e-05,0.0,0.0,0.0
916,Louis Prima and Steve Martin.,Louis Prima and Steve Martin.,Louis Prima,0,0.5714285714285715,0.30528229999981704,9.099175207479655e-05,2.671705194439745e-05,0.0,0.0,0.0
917,Lady Gaga.,Lady Gaga.,Justin Timberlake,0,0.0,0.22750819999964733,6.492951427832078e-05,1.9064642301561824e-05,0.0,0.0,0.0
918,Apostle Peter.,Apostle Peter.,"The pope, Bishop of Rome and Peter's successor",0,0.0,0.3468166000002384,9.673486192679349e-05,2.8403347248526268e-05,0.0,0.0,0.0
919,Corey Haim,Corey Haim,Ted White,0,0.0,0.2590857999994114,7.255101682647541e-05,2.1302472377699087e-05,0.0,0.0,0.0
920,Hum Dil De Chuke Sanayya.,Hum Dil De Chuke Sanayya.,Yeh Raaste Hain Pyaar Ke,0,0.0,0.45840039999984583,0.00013483269325150358,3.95896549661145e-05,0.0,0.0,0.0
921,Golden Gate Bridge 1.7 miles.,"Golden Gate Bridge, 1.7 miles.","8,981 ft (2,737.4 m),[2] about 1.7 mi (2.7 km)",0,0.14285714285714285,0.4730234999997265,0.00013652157410795957,4.008554515990638e-05,0.0,0.0,0.0
922,the americas,the americas,the Americas,1,1.0,0.2598802999991676,7.55217995938156e-05,2.2174755367099102e-05,0.0,0.0,0.0
923,Merriam-Webster.,Merriam-Webster.,Meri,0,0.0,0.46227019999969343,0.00013259933554892682,3.893389515943318e-05,0.0,0.0,0.0
924,Around 18 million.,Around 18 million.,5.7 million,0,0.4,0.363447300000189,0.0001063574624844453,3.122874090319116e-05,0.0,0.0,0.0
925,Billy Wilder.,Billy Wilder.,"bilingual German author B. Traven, whose identity remains unknown",0,0.0,0.31117300000005343,8.685618015307469e-05,2.550276287606948e-05,0.0,0.0,0.0
926,Hot Cold Together.,"Hot, Cold, Together.",Passion. Connected.,0,0.0,0.4530089999998381,0.00012761989374816387,3.747182851919825e-05,0.0,0.0,0.0
927,2009.,2009.,May 2002,0,0.0,0.2981534999998985,8.337517156294525e-05,2.4480667079464393e-05,0.0,0.0,0.0
928,Dylan Thomas.,Dylan Thomas.,Dylan Thomas,1,1.0,0.2858491999995749,8.008461498843187e-05,2.3514491916082702e-05,0.0,0.0,0.0
929,Shia LaBeouf,Shia LaBeouf,Scarlett Johansson,0,0.0,0.2713149000001067,8.142041512300825e-05,2.3906710339940217e-05,0.0,0.0,0.0
930,Plant hormones.,Plant hormones.,Plant hormones,1,1.0,0.363975099999152,0.00010241428234012155,3.007094202208582e-05,0.0,0.0,0.0
931,1971,1971,1977,0,0.0,0.30857689999993454,8.706197154932131e-05,2.55631874672864e-05,0.0,0.0,0.0
932,Bing Crosby.,Bing Crosby.,Bing Crosby,1,1.0,0.27776470000026166,7.855383756383039e-05,2.3065024145259146e-05,0.0,0.0,0.0
933,2009.,2009.,"June 8, 2009",0,0.5,0.3127369000003455,8.786335476845766e-05,2.579849008103797e-05,0.0,0.0,0.0
934,Ewan McGregor,Ewan McGregor,Kevin Kline,0,0.0,0.26894540000012057,7.322611803440196e-05,2.1500695992791944e-05,0.0,0.0,0.0
935,"""Season 2 Episode 13: 'The Big Game'""","""Season 2, Episode 13: 'The Big Game'""",The season seven premiere,0,0.2222222222222222,0.43540549999943323,0.00013560443232961433,3.981625344968318e-05,0.0,0.0,0.0
936,Various actors and puppeteers.,Various actors and puppeteers.,"DJ Lance Rock – (Portrayed by Lance Robertson U.S., voice dubbed by Ortis Deley in the UK)",0,0.0,0.32515309999962483,9.300758381274378e-05,2.7308941648967927e-05,0.0,0.0,0.0
937,John Hurt,John Hurt,John Hurt,1,1.0,0.2649219999993875,7.45635144099201e-05,2.189338310585682e-05,0.0,0.0,0.0
938,Julie Christie,Julie Christie,Rosalind Bailey,0,0.0,0.3088801000003514,8.665733393345604e-05,2.5444377531712864e-05,0.0,0.0,0.0
939,2023,2023,2008–09,0,0.0,0.29574630000024626,8.280627260965682e-05,2.431362663305529e-05,0.0,0.0,0.0
940,Abbreviations.,Abbreviations.,acronym,0,0.0,0.3204723999997441,9.000715187410377e-05,2.6427953052392938e-05,0.0,0.0,0.0
941,George Washington.,George Washington.,the king,0,0.0,0.25530930000059016,7.140754956437692e-05,2.0966726845366764e-05,0.0,0.0,0.0
942,December 25.,December 25.,Christmas season,0,0.0,0.28560470000047644,8.317195949888981e-05,2.442099983328768e-05,0.0,0.0,0.0
943,American forces.,American forces.,Americans,0,0.0,0.38209139999980835,0.00010769288870704033,3.162084953879204e-05,0.0,0.0,0.0
944,"""Love Story"" by Taylor Swift.","""Love Story"" by Taylor Swift.","""(Everything I Do) I Do It for You"" by Bryan Adams",0,0.12500000000000003,0.3527629000000161,0.0001032293631582335,3.0310266532932457e-05,0.0,0.0,0.0
945,5785,5785,5778,0,0.0,0.3990942000000359,0.00011385094770783619,3.342898245687988e-05,0.0,0.0,0.0
946,Heggadadevankam.,Heggadadevankam.,Hyderabad,0,0.0,0.34416439999949944,9.824783955115507e-05,2.884758863149856e-05,0.0,0.0,0.0
947,4,4,five,0,0.0,0.2220314000005601,6.235938896963171e-05,1.8310000591625174e-05,0.0,0.0,0.0
948,World War I.,World War I.,1940,0,0.0,0.2691746999998941,7.531056517454887e-05,2.2112732592250732e-05,0.0,0.0,0.0
949,Private.,Private.,Public,0,0.0,0.2576715000004697,7.286400484765587e-05,2.1394372105192835e-05,0.0,0.0,0.0
950,1853.,1853.,by 1854,0,0.0,0.2686002999998891,7.497883392812289e-05,2.201532946789879e-05,0.0,0.0,0.0
951,Edie Falco,Edie Falco,Cody Fern,0,0.0,0.26105530000040744,7.306075514749561e-05,2.1452142044347026e-05,0.0,0.0,0.0
952,House edge.,House edge.,"if the player busts, the player loses, regardless of whether the dealer subsequently busts",0,0.0,0.2373751999994056,6.508199501292333e-05,1.91094137848447e-05,0.0,0.0,0.0
953,Bob Dylan,Bob Dylan,Bob Dylan,1,1.0,0.2517106999994212,7.117016751740273e-05,2.08970265886395e-05,0.0,0.0,0.0
954,Somatic motor neurons.,Somatic motor neurons.,Somatic motor neurons,1,1.0,0.3262606999996933,9.104745989498112e-05,2.6733408907436882e-05,0.0,0.0,0.0
955,Haliaeetus,Haliaeetus,Haliaeetus,1,1.0,0.26956590000008873,7.722561256133622e-05,2.267502993615419e-05,0.0,0.0,0.0
956,Canada.,Canada.,"spread across Canada, roughly half of which are in the provinces of Ontario and British Columbia",0,0.125,0.3092652999994243,8.699469869910873e-05,2.5543434773304865e-05,0.0,0.0,0.0
957,Germany.,Germany.,Austria-Hungary,0,0.0,0.2890818000005311,8.155908320526472e-05,2.3947426144089484e-05,0.0,0.0,0.0
958,Baloo.,Baloo.,Hathi Jr.,0,0.0,0.30184209999970335,8.534003553632842e-05,2.5057591598924147e-05,0.0,0.0,0.0
959,6.,6.,six points,0,0.0,0.26350710000042454,7.415199886686814e-05,2.177255366924362e-05,0.0,0.0,0.0
960,Occupation.,Occupation.,an English occupational name for one who obtained his living by fishing or living by a fishing weir,0,0.0,0.3903474999997343,0.00011061818370017129,3.2479776381083424e-05,0.0,0.0,0.0
961,2004,2004,2015,0,0.0,0.3103558000002522,8.71016245547162e-05,2.5574830406132288e-05,0.0,0.0,0.0
962,Alfred Molina,Alfred Molina,Darren McGavin,0,0.0,0.29433890000018437,8.248470486830227e-05,2.4219207723060567e-05,0.0,0.0,0.0
963,Ken Jennings,Ken Jennings,Woody Paige,0,0.0,0.2713434999996025,7.604376493424552e-05,2.2328015138402088e-05,0.0,0.0,0.0
964,The Flash concluded its run in 2023. No new episodes are airing.,The Flash concluded its run in 2023. No new episodes are airing.,"May 8, 2018",0,0.0,0.48484709999956976,0.00014821331430313878,4.351848081607696e-05,0.0,0.0,0.0
965,2023.,2023.,July–October 2012,0,0.0,0.3507564999999886,9.729691316611216e-05,2.8568377065118283e-05,0.0,0.0,0.0
966,Rain snow sleet hail.,"Rain, snow, sleet, hail.",drizzle,0,0.0,0.36226299999998446,0.00010527281300148732,3.09102654818823e-05,0.0,0.0,0.0
967,"A character in the book ""And Then There Were None"" by Agatha Christie.","A character in the book ""And Then There Were None"" by Agatha Christie.",Justice Lawrence John Wargrave,0,0.0,0.5499052999994092,0.00016764712901478208,4.9224648960877246e-05,0.0,0.0,0.0
968,George Harrison Bob Dylan Tom Petty Jeff Lynne Roy Orbison.,"George Harrison, Bob Dylan, Tom Petty, Jeff Lynne, Roy Orbison.",Bob Dylan,0,0.33333333333333337,0.4512703000000329,0.00014162990244236356,4.158545554021338e-05,0.0,0.0,0.0
969,Shingeki no Kyojin.,Shingeki no Kyojin.,Vinland Saga,0,0.0,0.3795709000005445,0.00011044644812992422,3.242935128159507e-05,0.0,0.0,0.0
970,The chief guest of India on Independence Day 2017 was the President of South Africa Jacob Zuma.,"The chief guest of India on Independence Day 2017 was the President of South Africa, Jacob Zuma.",Crown Prince Mohammed bin Zayed Al Nahyan,0,0.0,0.5703327999999601,0.00018020312200627036,5.2911347033152305e-05,0.0,0.0,0.0
971,Characterization.,Characterization.,Anthropomorphism,0,0.0,0.26191629999993893,7.514353021929636e-05,2.2063687690111218e-05,0.0,0.0,0.0
972,Iron-rich soil.,Iron-rich soil.,sedimentary rock and other material with a high iron concentration which oxidizes upon exposure to the air,0,0.0,0.40905990000010206,0.00011363153689226079,3.3364558923721936e-05,0.0,0.0,0.0
973,the efficiency of exchange processes.,the efficiency of exchange processes.,effective gas exchange,0,0.28571428571428575,0.4537401999996291,0.00012771803746983778,3.750064553667718e-05,0.0,0.0,0.0
974,None.,None.,13,0,0.0,0.2457776000001104,6.890084463712529e-05,2.0230706665256298e-05,0.0,0.0,0.0
975,ulnar nerve.,ulnar nerve.,The ulnar nerve,1,1.0,0.32408550000036485,9.0814546732844e-05,2.666502080731286e-05,0.0,0.0,0.0
976,Medieval-inspired fictional.,"Medieval-inspired, fictional.",medieval,0,0.0,0.3277541999996174,9.183949452610122e-05,2.6965966583257905e-05,0.0,0.0,0.0
977,Yugoslavia.,Yugoslavia.,Yugoslavia,1,1.0,0.27532500000052096,7.686130729742399e-05,2.2568062409563877e-05,0.0,0.0,0.0
978,Michael Angarano,Michael Angarano,Giovanni Ribisi,0,0.0,0.2773699999997916,7.797462275227454e-05,2.2894954750457497e-05,0.0,0.0,0.0
