qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
745,True,True,1,1.0,0.6301394999609329,0.0001884723212119658,5.533935418412494e-05,0.0,0.0,0.0
746,True,False,0,0.0,0.5619428000063635,0.00016594345821898898,4.87244161363687e-05,0.0,0.0,0.0
747,True,False,0,0.0,0.5646992000401951,0.00016997794888056007,4.990902566543652e-05,0.0,0.0,0.0
748,True,False,0,0.0,0.5640554000274278,0.00016913323496484028,4.966100026698184e-05,0.0,0.0,0.0
749,True,True,1,1.0,0.6341052000061609,0.00018796424120442608,5.519017143245982e-05,0.0,0.0,0.0
750,True,True,1,1.0,0.5655970000079833,0.00017085054442453462,5.016523768403414e-05,0.0,0.0,0.0
751,True,True,1,1.0,0.53226970002288,0.00016076501140834673,4.72039175276871e-05,0.0,0.0,0.0
752,True,False,0,0.0,0.5286329999798909,0.00016013719228015474,4.701957690475016e-05,0.0,0.0,0.0
753,True,True,1,1.0,0.5987312000361271,0.00017466233979301357,5.128445928971717e-05,0.0,0.0,0.0
754,True,False,0,0.0,0.5630348999984562,0.00016949232276519308,4.9766435838842675e-05,0.0,0.0,0.0
755,True,True,1,1.0,0.587068900000304,0.000175402549599703,5.1501800130003635e-05,0.0,0.0,0.0
756,True,True,1,1.0,0.586625500000082,0.000173986427431597,5.1085997503257867e-05,0.0,0.0,0.0
757,True,True,1,1.0,0.6270303000346757,0.00018753087714197607,5.5062926820686715e-05,0.0,0.0,0.0
758,True,False,0,0.0,0.5238387000281364,0.00015775744532262612,4.632083419863599e-05,0.0,0.0,0.0
759,True,True,1,1.0,0.5652801999822259,0.00016966089847432112,4.981593313804442e-05,0.0,0.0,0.0
760,True,True,1,1.0,0.6120377000188455,0.00017868159382982538,5.2464595032031044e-05,0.0,0.0,0.0
761,True,False,0,0.0,0.5376542000449263,0.0001625446827215195,4.7726465668961565e-05,0.0,0.0,0.0
762,True,False,0,0.0,0.5547245000489056,0.00016642746789789352,4.8866531343934484e-05,0.0,0.0,0.0
763,True,True,1,1.0,0.5623278000275604,0.0001674431911208663,4.916476859610858e-05,0.0,0.0,0.0
764,True,True,1,1.0,0.5204322000499815,0.00015647443608802906,4.5944116269985765e-05,0.0,0.0,0.0
765,True,True,1,1.0,0.5762514999951236,0.00017293700021116706,5.077786406345945e-05,0.0,0.0,0.0
766,True,True,1,1.0,0.6601193000096828,0.00019384077943324825,5.6915644055336894e-05,0.0,0.0,0.0
767,True,True,1,1.0,0.5983296999474987,0.00018868902273459252,5.540298221308838e-05,0.0,0.0,0.0
768,True,True,1,1.0,0.5682721000048332,0.00017130194531461652,5.029777827978124e-05,0.0,0.0,0.0
769,True,True,1,1.0,0.6053592000389472,0.00018168284385235685,5.3345823834881056e-05,0.0,0.0,0.0
770,True,False,0,0.0,0.6013619000441395,0.00017659684380818576,5.185246950032962e-05,0.0,0.0,0.0
771,True,True,1,1.0,0.6186679999809712,0.00018561879243072718,5.450149937932333e-05,0.0,0.0,0.0
772,True,True,1,1.0,0.528425199969206,0.000158713623192531,4.6601587709100675e-05,0.0,0.0,0.0
773,True,True,1,1.0,0.5909587000496686,0.00017463246401184027,5.127568714521741e-05,0.0,0.0,0.0
774,True,False,0,0.0,0.5872263999772258,0.00017625443012111728,5.1751929791451825e-05,0.0,0.0,0.0
775,True,False,0,0.0,0.509142300055828,0.00015589025805494295,4.577258957114928e-05,0.0,0.0,0.0
776,True,False,0,0.0,0.5783497000229545,0.00017329058386911277,5.088168350577836e-05,0.0,0.0,0.0
777,True,True,1,1.0,0.5167359999613836,0.0001565994136909707,4.598081226751897e-05,0.0,0.0,0.0
778,True,True,1,1.0,0.5280581000261009,0.00015943933510096847,4.681467166794624e-05,0.0,0.0,0.0
779,True,True,1,1.0,0.5554954999824986,0.00016653978862235145,4.889951102133763e-05,0.0,0.0,0.0
780,True,True,1,1.0,0.4748774999752641,0.00014331954030956292,4.208156800794649e-05,0.0,0.0,0.0
781,True,True,1,1.0,0.5646550000528805,0.0001792275990529115,5.262491340786706e-05,0.0,0.0,0.0
782,True,False,0,0.0,0.4982910000253469,0.000151303708944715,4.442588431458097e-05,0.0,0.0,0.0
783,True,False,0,0.0,0.5398061000159942,0.0001632180233686417,4.792417234715202e-05,0.0,0.0,0.0
784,True,False,0,0.0,0.544563899980858,0.00016468535013674653,4.8355009698768644e-05,0.0,0.0,0.0
785,True,True,1,1.0,0.5051736999885179,0.00015315315225171392,4.496891894985968e-05,0.0,0.0,0.0
786,True,False,0,0.0,0.6512656999984756,0.0001945495626194817,5.712375739277817e-05,0.0,0.0,0.0
787,True,False,0,0.0,0.56479869998293,0.00017012186678550773,4.9951282925622644e-05,0.0,0.0,0.0
788,True,True,1,1.0,0.514079199929256,0.00015567581184699496,4.5709623749012834e-05,0.0,0.0,0.0
789,True,False,0,0.0,0.5479207999887876,0.00016405259126772343,4.8169218666213614e-05,0.0,0.0,0.0
790,True,False,0,0.0,0.5505823999410495,0.0001654446136003967,4.8577945085056735e-05,0.0,0.0,0.0
791,True,True,1,1.0,0.5560677000321448,0.00016736418491964945,4.9141570748680545e-05,0.0,0.0,0.0
792,True,True,1,1.0,0.5703298000153154,0.0001716693251213774,5.040564855545726e-05,0.0,0.0,0.0
793,True,True,1,1.0,0.5510183000005782,0.0001647969904588854,4.838778959604133e-05,0.0,0.0,0.0
794,True,False,0,0.0,0.5107824000297114,0.00015145079115563219,4.446907068015332e-05,0.0,0.0,0.0
795,True,True,1,1.0,0.5194925999967381,0.0001564429021657965,4.593485726112962e-05,0.0,0.0,0.0
796,True,True,1,1.0,0.5533269999432378,0.00016698540282809803,4.903035252741509e-05,0.0,0.0,0.0
797,True,False,0,0.0,0.5525879000197165,0.00016236683497169882,4.76742459076996e-05,0.0,0.0,0.0
798,True,True,1,1.0,0.5002243000199087,0.0001519057690363649,4.460266155400632e-05,0.0,0.0,0.0
799,True,True,1,1.0,0.5345126000465825,0.00016129872269578433,4.736062615088254e-05,0.0,0.0,0.0
800,True,False,0,0.0,0.5946262000361457,0.00017426566815651286,5.116798832970591e-05,0.0,0.0,0.0
801,True,True,1,1.0,0.5297546000219882,0.00016048484293305858,4.712165429462722e-05,0.0,0.0,0.0
802,True,True,1,1.0,0.5424858999904245,0.0001645331205819956,4.831031196706204e-05,0.0,0.0,0.0
803,True,True,1,1.0,0.5061671999865212,0.0001523393855712135,4.4729980296874097e-05,0.0,0.0,0.0
804,True,False,0,0.0,0.5294923000619747,0.00015984993578855954,4.69352324841591e-05,0.0,0.0,0.0
805,True,True,1,1.0,0.564734400017187,0.00017013355176056795,4.995471387489589e-05,0.0,0.0,0.0
806,True,True,1,1.0,0.6156785999774002,0.0001845841703070725,5.419771302077753e-05,0.0,0.0,0.0
807,True,False,0,0.0,0.5651918000658043,0.00017032425964325526,5.001070963595977e-05,0.0,0.0,0.0
808,True,True,1,1.0,0.5168908999767154,0.00015681926433568465,4.604536494356815e-05,0.0,0.0,0.0
809,True,True,1,1.0,0.5576561000198126,0.00016675919233837935,4.896393246992226e-05,0.0,0.0,0.0
810,True,True,1,1.0,0.5399832000257447,0.00016202782738101762,4.7574706298853194e-05,0.0,0.0,0.0
811,True,True,1,1.0,0.5140170999802649,0.0001562383751950792,4.587480393128283e-05,0.0,0.0,0.0
812,True,True,1,1.0,0.5191340999444947,0.0001571963996592674,4.615609963985079e-05,0.0,0.0,0.0
813,True,True,1,1.0,0.5623038000194356,0.00016978858708800853,4.985342514415274e-05,0.0,0.0,0.0
814,True,True,1,1.0,0.5311541000264697,0.00015937146365506796,4.679474321394554e-05,0.0,0.0,0.0
815,True,False,0,0.0,0.5319539000047371,0.00016868360064509937,4.952897837266084e-05,0.0,0.0,0.0
816,True,False,0,0.0,0.4775654000113718,0.00014434586753846922,4.238291881460091e-05,0.0,0.0,0.0
817,True,True,1,1.0,0.5419996999553405,0.0001622922346549942,4.7652341718682245e-05,0.0,0.0,0.0
818,True,True,1,1.0,0.5374439999577589,0.00016230570207283128,4.765629602985558e-05,0.0,0.0,0.0
819,True,True,1,1.0,0.59463790000882,0.00017846286529202163,5.240037182967507e-05,0.0,0.0,0.0
820,True,True,1,1.0,0.5560020999400876,0.0001671076170707384,4.906623714546578e-05,0.0,0.0,0.0
821,True,True,1,1.0,0.5674119000323117,0.00016685429825169962,4.899185752431959e-05,0.0,0.0,0.0
822,True,False,0,0.0,0.5423024999909103,0.00016359525923521025,4.803493656492548e-05,0.0,0.0,0.0
823,True,True,1,1.0,0.556414200051222,0.00016647293164986812,4.88798804376204e-05,0.0,0.0,0.0
824,True,False,0,0.0,0.5619669999578036,0.00016723172933380578,4.9102679061394414e-05,0.0,0.0,0.0
825,True,True,1,1.0,0.5463582000229508,0.00017386827097486961,5.1051304334701696e-05,0.0,0.0,0.0
826,True,True,1,1.0,0.5458858999772929,0.00016478107715732325,4.838311712304518e-05,0.0,0.0,0.0
827,True,True,1,1.0,0.5497350000077859,0.00016590940677058109,4.871441792999118e-05,0.0,0.0,0.0
828,True,False,0,0.0,0.5625657999771647,0.00016601333318891652,4.8744932866276623e-05,0.0,0.0,0.0
829,True,True,1,1.0,0.5362762999720871,0.00016181744417231592,4.751293345695328e-05,0.0,0.0,0.0
830,True,True,1,1.0,0.5521440000738949,0.00016590451832662807,4.8712982582192704e-05,0.0,0.0,0.0
831,True,False,0,0.0,0.5554008999606594,0.00016523210900011955,4.8515549358910466e-05,0.0,0.0,0.0
832,True,False,0,0.0,0.6580730000277981,0.0001959130694547673,5.752411107444946e-05,0.0,0.0,0.0
833,True,True,1,1.0,0.5222935000201687,0.0001579021254260321,4.636331525598326e-05,0.0,0.0,0.0
834,True,True,1,1.0,0.5892166000558063,0.00017544883419025952,5.151539023879841e-05,0.0,0.0,0.0
835,True,True,1,1.0,0.5163747000624426,0.00015639525305818195,4.592086650203096e-05,0.0,0.0,0.0
836,True,True,1,1.0,0.5770193999633193,0.000173825930396512,5.1038872269096384e-05,0.0,0.0,0.0
837,True,True,1,1.0,0.6628397000022233,0.00019504403887997846,5.7268945804208066e-05,0.0,0.0,0.0
838,True,False,0,0.0,0.5952213000273332,0.00018782372381387133,5.514891263331662e-05,0.0,0.0,0.0
839,True,False,0,0.0,0.5414789000642486,0.0001635193977165172,4.8012662061035986e-05,0.0,0.0,0.0
840,True,False,0,0.0,0.5265576999518089,0.00015984589428300313,4.693404581491247e-05,0.0,0.0,0.0
841,True,True,1,1.0,0.5847098999656737,0.00017151605066382497,5.0360644018773415e-05,0.0,0.0,0.0
842,True,True,1,1.0,0.5481925999629311,0.0001639934843486533,4.8151863657753373e-05,0.0,0.0,0.0
843,True,True,1,1.0,0.5897670999984257,0.0001783881717957998,5.237844028123289e-05,0.0,0.0,0.0
844,True,True,1,1.0,0.5800491000409238,0.00017279230897744577,5.073537973802242e-05,0.0,0.0,0.0
845,True,True,1,1.0,0.6623744000098668,0.0001979632516466589,5.8126086779579533e-05,0.0,0.0,0.0
846,True,True,1,1.0,0.5518612999585457,0.0001664591977753616,4.8875847889282536e-05,0.0,0.0,0.0
847,True,True,1,1.0,0.4830190999782644,0.00014503233713480194,4.2584480422606825e-05,0.0,0.0,0.0
848,True,False,0,0.0,0.5669504000106826,0.0001800740309323182,5.287344323583337e-05,0.0,0.0,0.0
849,True,False,0,0.0,0.576478999981191,0.00017336990350889418,5.09049733852227e-05,0.0,0.0,0.0
850,True,False,0,0.0,0.5559491000021808,0.000167265020656223,4.911245407912995e-05,0.0,0.0,0.0
851,True,False,0,0.0,0.5940453999792226,0.00017303942311214007,5.080793753608961e-05,0.0,0.0,0.0
852,True,False,0,0.0,0.583348200074397,0.0001754428870413827,5.15136440334354e-05,0.0,0.0,0.0
853,True,False,0,0.0,0.6127131000394002,0.00018391321849137656,5.400070775268025e-05,0.0,0.0,0.0
854,True,True,1,1.0,0.5767340000602417,0.00017377686094728246,5.1024464468454506e-05,0.0,0.0,0.0
855,True,True,1,1.0,0.5462463999865577,0.00016968366614744985,4.9822618195665176e-05,0.0,0.0,0.0
856,True,False,0,0.0,0.5018501000013202,0.0001522206950629428,4.4695130319788616e-05,0.0,0.0,0.0
857,True,True,1,1.0,0.566714399959892,0.0001706186822618383,5.00971581789862e-05,0.0,0.0,0.0
858,True,False,0,0.0,0.5458322999766096,0.00016450052809974388,4.8300742143188336e-05,0.0,0.0,0.0
859,True,True,1,1.0,0.5255414000130259,0.0001571033706320123,4.612878440196562e-05,0.0,0.0,0.0
860,True,False,0,0.0,0.5388557999976911,0.00016329266025999747,4.7946087275240025e-05,0.0,0.0,0.0
861,True,False,0,0.0,0.5142630999907851,0.00015627884618046374,4.588668704589602e-05,0.0,0.0,0.0
862,True,False,0,0.0,0.5497474999865517,0.0001657050932895111,4.865442728510064e-05,0.0,0.0,0.0
863,True,True,1,1.0,0.5912309000268579,0.00017736592082790898,5.20782863487435e-05,0.0,0.0,0.0
864,True,False,0,0.0,0.5459303000243381,0.00016435092475251023,4.825681552008285e-05,0.0,0.0,0.0
865,True,True,1,1.0,0.595798599999398,0.00017281732739189348,5.074272565963757e-05,0.0,0.0,0.0
866,True,False,0,0.0,0.5143166999914683,0.00015504677957033794,4.552492692070763e-05,0.0,0.0,0.0
867,True,False,0,0.0,0.5463542000507005,0.00016388720316649446,4.81206573143244e-05,0.0,0.0,0.0
868,True,True,1,1.0,0.568666499981191,0.0001691432034708255,4.966392722559229e-05,0.0,0.0,0.0
869,True,False,0,0.0,0.5769784999429248,0.00017360553807347503,5.097416054513832e-05,0.0,0.0,0.0
870,True,True,1,1.0,0.5559366999659687,0.00016762324451318318,4.921763597942197e-05,0.0,0.0,0.0
871,True,False,0,0.0,0.5712392000714317,0.00017186398740640546,5.0462805410470175e-05,0.0,0.0,0.0
872,True,True,1,1.0,0.5513402000069618,0.0001615945724293547,4.744749372425379e-05,0.0,0.0,0.0
873,True,False,0,0.0,0.5688060000538826,0.00017121964568867488,5.027361341504185e-05,0.0,0.0,0.0
874,True,True,1,1.0,0.6206992000807077,0.00018449719031099487,5.417217390299662e-05,0.0,0.0,0.0
875,True,True,1,1.0,0.542206299956888,0.00016248011859166373,4.770750831104979e-05,0.0,0.0,0.0
876,True,False,0,0.0,0.5222226000623778,0.0001581455614639107,4.6434793089092733e-05,0.0,0.0,0.0
877,True,True,1,1.0,0.5271578000392765,0.00015936242472994327,4.679208919941597e-05,0.0,0.0,0.0
878,True,False,0,0.0,0.49751670006662607,0.00015075704725395225,4.426537318631832e-05,0.0,0.0,0.0
879,True,False,0,0.0,0.5695074999821372,0.0001673729030084657,4.914413055906389e-05,0.0,0.0,0.0
880,True,True,1,1.0,0.5216233000392094,0.00015860696197668252,4.657026977995548e-05,0.0,0.0,0.0
881,True,True,1,1.0,0.5467266999767162,0.00017519175770768725,5.1439907290267865e-05,0.0,0.0,0.0
882,True,True,1,1.0,0.60958660003962,0.00018089414276548823,5.3114244956290495e-05,0.0,0.0,0.0
883,True,False,0,0.0,0.4804969999822788,0.00014479038645070865,4.2513438719952393e-05,0.0,0.0,0.0
884,True,False,0,0.0,0.49771200004033744,0.00015103496996376404,4.4346977016393656e-05,0.0,0.0,0.0
885,True,False,0,0.0,0.5205230001010932,0.00015747375089714602,4.6237535673999845e-05,0.0,0.0,0.0
886,True,True,1,1.0,0.5669728000066243,0.0001669444638651891,4.901833200496501e-05,0.0,0.0,0.0
887,True,False,0,0.0,0.5881728999665938,0.00017697856934629897,5.1964551978111675e-05,0.0,0.0,0.0
888,True,True,1,1.0,0.5370644999784417,0.0001624331324621746,4.76937122159796e-05,0.0,0.0,0.0
889,True,True,1,1.0,0.5334303000126965,0.00016103999148409752,4.728465733981281e-05,0.0,0.0,0.0
890,True,False,0,0.0,0.5711487000226043,0.00018114548810169406,5.3188045122242605e-05,0.0,0.0,0.0
891,True,False,0,0.0,0.553029099944979,0.00016710453475036406,4.906533211273839e-05,0.0,0.0,0.0
892,True,True,1,1.0,0.5252221000264399,0.00015890431032030653,4.66575773760951e-05,0.0,0.0,0.0
893,True,True,1,1.0,0.529622100002598,0.00016040430051509193,4.7098005382330495e-05,0.0,0.0,0.0
894,True,False,0,0.0,0.5896500000380911,0.00017610380774415627,5.1707703960236395e-05,0.0,0.0,0.0
895,True,True,1,1.0,0.5703127000015229,0.0001713508200049263,5.031212889519416e-05,0.0,0.0,0.0
896,True,False,0,0.0,0.5125987000064924,0.00015498103649978822,4.550562340153353e-05,0.0,0.0,0.0
897,True,False,0,0.0,0.5875137000111863,0.00017605205934304315,5.1692509564161434e-05,0.0,0.0,0.0
898,True,True,1,1.0,0.5753523999592289,0.00017281453387682212,5.074190542609367e-05,0.0,0.0,0.0
899,True,False,0,0.0,0.5587733000284061,0.00016721938498211517,4.9099054505565804e-05,0.0,0.0,0.0
900,True,True,1,1.0,0.5791870999964885,0.00017431978869896596,5.1183879235321066e-05,0.0,0.0,0.0
901,True,True,1,1.0,0.5537828999804333,0.0001669345444279587,4.9015419453951306e-05,0.0,0.0,0.0
902,True,True,1,1.0,0.5757993999868631,0.00017043572797757325,5.004343903406698e-05,0.0,0.0,0.0
903,True,False,0,0.0,0.5618859999813139,0.00016726123003142328,4.911134107363916e-05,0.0,0.0,0.0
904,True,True,1,1.0,0.5577720999135636,0.00017129230945910819,5.0294948994200134e-05,0.0,0.0,0.0
905,True,True,1,1.0,0.5442376999999397,0.00016319343197613933,4.7916951807972485e-05,0.0,0.0,0.0
906,True,False,0,0.0,0.5392034000251442,0.00016253075807037332,4.7722377104674176e-05,0.0,0.0,0.0
907,True,False,0,0.0,0.532468399964273,0.00015629867997790002,4.589251065720449e-05,0.0,0.0,0.0
908,True,True,1,1.0,0.5517248999676667,0.0001667857958140256,4.897174379814197e-05,0.0,0.0,0.0
909,True,True,1,1.0,0.6193264999892563,0.0001836960439519896,5.393694083625653e-05,0.0,0.0,0.0
910,True,False,0,0.0,0.5563800999661908,0.0001651784649123347,4.849979835019618e-05,0.0,0.0,0.0
911,True,True,1,1.0,0.5635972000309266,0.00017745274169383375,5.210377874263501e-05,0.0,0.0,0.0
912,True,False,0,0.0,0.5876393999787979,0.00017663470477678788,5.186358626027481e-05,0.0,0.0,0.0
913,True,False,0,0.0,0.5799546000198461,0.00017333539134005289,5.089483990183962e-05,0.0,0.0,0.0
914,True,True,1,1.0,0.5275142000173219,0.0001559196890041852,4.578123110383492e-05,0.0,0.0,0.0
915,True,True,1,1.0,0.5135011000093073,0.00015533119734353274,4.560843783512666e-05,0.0,0.0,0.0
916,True,True,1,1.0,0.5286635999800637,0.00016925949782543653,4.96980736426261e-05,0.0,0.0,0.0
917,True,False,0,0.0,0.5369037999771535,0.0001608109087025562,4.7217393918299894e-05,0.0,0.0,0.0
918,True,True,1,1.0,0.5003332999767736,0.0001598368134492421,4.693137949514437e-05,0.0,0.0,0.0
919,True,True,1,1.0,0.5552024000207894,0.00016771444746217003,4.924441504312833e-05,0.0,0.0,0.0
920,True,False,0,0.0,0.5482248999760486,0.0001651136094965639,4.848075546474213e-05,0.0,0.0,0.0
921,True,True,1,1.0,0.604263000015635,0.00017725550333957027,5.20458655006529e-05,0.0,0.0,0.0
922,True,True,1,1.0,0.5851759000215679,0.0001760315409899444,5.1686484953215354e-05,0.0,0.0,0.0
923,True,True,1,1.0,0.5529705000226386,0.00016680164276393567,4.8976396788926883e-05,0.0,0.0,0.0
924,True,False,0,0.0,0.5738615999580361,0.0001716002466769182,5.038536570182745e-05,0.0,0.0,0.0
925,True,False,0,0.0,0.5251304000266828,0.00015940584638102735,4.6804838690233244e-05,0.0,0.0,0.0
926,True,True,1,1.0,0.5244586000335403,0.0001587412775423508,4.6609707595615416e-05,0.0,0.0,0.0
927,True,True,1,1.0,0.5715953999897465,0.00017221321538418732,5.0565345935408806e-05,0.0,0.0,0.0
928,True,True,1,1.0,0.5114715999807231,0.00015139932335315204,4.445395867361457e-05,0.0,0.0,0.0
929,True,True,1,1.0,0.5383357000537217,0.00016300941959193993,4.786292198312609e-05,0.0,0.0,0.0
930,True,True,1,1.0,0.555987800064031,0.0001679119997159421,4.9302420452469414e-05,0.0,0.0,0.0
931,True,False,0,0.0,0.5698421999695711,0.00017192198209810101,5.047983384607229e-05,0.0,0.0,0.0
932,True,False,0,0.0,0.5452134000370279,0.00017416462976095054,5.1138321376371516e-05,0.0,0.0,0.0
933,True,True,1,1.0,0.5298006000230089,0.00016006621746444483,4.699873723747453e-05,0.0,0.0,0.0
934,True,True,1,1.0,0.5287109999917448,0.0001582327782235523,4.646040172553103e-05,0.0,0.0,0.0
935,True,True,1,1.0,0.48185079998802394,0.0001466196710260878,4.3050554336555916e-05,0.0,0.0,0.0
936,True,False,0,0.0,0.5127295999554917,0.00015550119751929655,4.565835338706267e-05,0.0,0.0,0.0
937,True,False,0,0.0,0.5342843999969773,0.0001623338871684585,4.7664571754267523e-05,0.0,0.0,0.0
938,True,True,1,1.0,0.5260304000112228,0.0001595284839293136,4.68408475995375e-05,0.0,0.0,0.0
939,True,True,1,1.0,0.5299632000387646,0.00016080887913364134,4.721679799507733e-05,0.0,0.0,0.0
940,True,True,1,1.0,0.5130086999270134,0.00015425080007541167,4.529121095164772e-05,0.0,0.0,0.0
941,True,True,1,1.0,0.5934521000017412,0.00017823543422518397,5.2333593385608216e-05,0.0,0.0,0.0
942,True,False,0,0.0,0.5862252000370063,0.00017246020170023481,5.063786620328948e-05,0.0,0.0,0.0
943,True,False,0,0.0,0.5454755999962799,0.0001647606905669697,4.8377131200354096e-05,0.0,0.0,0.0
944,True,True,1,1.0,0.5588287999853492,0.00016732464501021044,4.9129961017135984e-05,0.0,0.0,0.0
945,True,True,1,1.0,0.536332699994091,0.00016078744691894458,4.721050505554951e-05,0.0,0.0,0.0
946,True,True,1,1.0,0.5242699999944307,0.00015854193027505789,4.655117513334498e-05,0.0,0.0,0.0
947,True,True,1,1.0,0.558938300004229,0.00016842937128474988,4.945433139783762e-05,0.0,0.0,0.0
948,True,True,1,1.0,0.6048962000058964,0.0001817633942543737,5.3369475091459314e-05,0.0,0.0,0.0
949,True,True,1,1.0,0.5511396000511013,0.00016304737382983795,4.787406612885699e-05,0.0,0.0,0.0
950,True,True,1,1.0,0.5437922999844886,0.00016267001800463518,4.776326668875855e-05,0.0,0.0,0.0
951,True,True,1,1.0,0.5669093000469729,0.0001697049502069901,4.98288676337885e-05,0.0,0.0,0.0
952,True,False,0,0.0,0.5552320000133477,0.0001657899455868308,4.867934166671655e-05,0.0,0.0,0.0
953,True,False,0,0.0,0.5219064999255352,0.00015808159375183605,4.6416010851721835e-05,0.0,0.0,0.0
954,True,False,0,0.0,0.525841299968306,0.00015920482652971062,4.674581512285463e-05,0.0,0.0,0.0
955,True,False,0,0.0,0.5628633999731392,0.00016977651698867071,4.9849881114461805e-05,0.0,0.0,0.0
956,True,True,1,1.0,0.5629409999819472,0.00016555174333135578,4.8609400579885216e-05,0.0,0.0,0.0
