qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
738,True,True,1,1.0,1.801110799991875,0.0004902630066672928,0.00014395131335397823,0.039382400005706586,1.0708397221040084e-05,3.1442059117687225e-06
739,True,True,1,1.0,2.687622699988424,0.0007315909399968708,0.00021481016356163685,0.027716600001440383,7.5265933320527736e-06,2.209962776093287e-06
740,True,False,0,0.0,5.981152900014422,0.0016281642300001598,0.0004780625420990544,0.016636399988783523,4.510375554754218e-06,1.324339132255118e-06
741,True,True,1,1.0,1.4519083999912255,0.0003952037977762909,0.00011603997233873374,0.027259900001809,7.402378889593011e-06,2.1734908581911687e-06
742,True,True,1,1.0,1.5249278000119375,0.0004150808466690553,0.00012187628316537634,0.015696200003731064,4.254407779970077e-06,1.249181723159641e-06
743,True,True,1,1.0,7.727294900003471,0.002103499230001843,0.0006176306853258814,0.013849900002242066,3.7509233361763306e-06,1.101348323633757e-06
744,True,True,1,1.0,3.3083481000066968,0.0009005673533357265,0.0002644251177702464,0.012719699996523559,3.451219445721815e-06,1.0133490904435965e-06
745,True,True,1,1.0,1.5395412000070792,0.0004190573416702035,0.00012304386397440377,0.024409099991316907,6.623556666373689e-06,1.9448126173754803e-06
746,True,False,0,0.0,3.713995399986743,0.0010109936294423175,0.00029684854613044556,0.016743500003940426,4.5452727765627465e-06,1.3345856751176759e-06
747,True,False,0,0.0,1.515701500014984,0.0004125691105603538,0.00012113878572679933,0.010540700008277781,2.8566677793504724e-06,8.387764792797429e-07
748,True,False,0,0.0,3.602460499998415,0.0009806299566672855,0.0002879331466106476,0.02132450000499375,5.786289446971043e-06,1.6989737222882222e-06
749,True,True,1,1.0,1.4543485999893164,0.0003958671905539328,0.00011623475811761651,0.08213319999049418,2.2340844441674158e-05,6.559731929760692e-06
750,True,True,1,1.0,1.5631455999973696,0.0004254847605568001,0.00012493108650112733,0.024997000000439584,6.78622333321578e-06,1.992574900093915e-06
751,True,True,1,1.0,1.8905121999996481,0.0005145990977768733,0.0001510968907878954,0.03137399999832269,8.522143332164785e-06,2.50227675466547e-06
752,True,False,0,0.0,2.1574988000065787,0.0005872734588861931,0.00017243557958671678,0.0057056000077864155,1.5341766693584049e-06,4.504658590752037e-07
753,True,True,1,1.0,2.781647800002247,0.000757188647779387,0.00022232617762762405,0.026537500001722947,7.206936666463863e-06,2.116104997292725e-06
754,True,False,0,0.0,2.605213899994851,0.0007091653738900075,0.0002082255556065435,0.017552200006321073,4.755024445168803e-06,1.3961730838419911e-06
755,True,True,1,1.0,2.938107800015132,0.0007997787722215839,0.00023483151510156534,0.008927000002586283,2.4118472224573554e-06,7.081680048470257e-07
756,True,True,1,1.0,2.485621200001333,0.0006766018244437873,0.0001986642270002599,0.014502300007734448,3.928220001802805e-06,1.1534062752293833e-06
757,True,True,1,1.0,2.610614799996256,0.0007106273838867815,0.0002086548318446242,0.013550400006351992,3.6710583319493e-06,1.0778983139590435e-06
758,True,False,0,0.0,1.5418710999947507,0.0004196907672195165,0.00012322985075801897,0.04204819998994935,1.1427452775630324e-05,3.355335428069312e-06
759,True,True,1,1.0,1.946386599985999,0.000529810046108792,0.00015556313841409076,0.029627399999299087,8.046366664186481e-06,2.3625789286266903e-06
760,False,True,0,0.0,3.815448999986984,0.0010386144472217388,0.0003049585869476939,0.02627750000101514,7.1348011099164265e-06,2.0949245126073476e-06
761,False,False,1,1.0,1.5148091000010027,0.00041232463555683756,0.00012106700283198618,0.013642899997648783,3.6950711126943737e-06,1.0849489608129277e-06
762,True,False,0,0.0,1.6472173999936786,0.00044836815443923114,0.00013165012211787704,0.026361600001109764,7.157407221449022e-06,2.101562132416896e-06
763,True,True,1,1.0,1.4717588999919826,0.0004006154316675545,0.00011762893947564636,0.014387799994437955,3.897036664097363e-06,1.1442502052089803e-06
764,True,True,1,1.0,1.8183516999997664,0.0004949550811122915,0.00014532900302161936,0.01351010000507813,3.6589022252074855e-06,1.074329030723397e-06
765,False,True,0,0.0,2.5080649000010453,0.0006827085149985376,0.00020045727708490395,0.0274164999864297,7.444819997908781e-06,2.1859524414621243e-06
766,True,True,1,1.0,4.922487799994997,0.0013399703277768116,0.00039344287844612756,0.0098230000003241,2.655714444295477e-06,7.797724424451635e-07
767,False,True,0,0.0,3.8134114999847952,0.0010380544066626398,0.00030479414750821457,0.036689900007331744,9.967582223988656e-06,2.9266873751310063e-06
768,True,True,1,1.0,0.9880405999865616,0.00026892930444017923,7.89631810825312e-05,0.014890799997374415,4.031596664248759e-06,1.183759791866107e-06
769,True,True,1,1.0,1.5426952999987407,0.0004199210038905019,0.00012329745298523143,0.011937799994484521,3.240262219090558e-06,9.514077050604431e-07
770,False,False,1,1.0,2.3460468999983277,0.000638604877777915,0.00018750754109573826,0.017322200001217425,4.695812222133908e-06,1.3787871559694721e-06
771,True,True,1,1.0,2.427552300010575,0.0006607931449987518,0.00019402247321187086,0.01570940000237897,4.259610555729725e-06,1.2507093652486877e-06
772,True,True,1,1.0,3.387217099996633,0.0009220338911090543,0.0002707281352600616,0.03567029999976512,9.69236389088716e-06,2.845877605741371e-06
773,True,True,1,1.0,1.8894802999857347,0.0005143191400005889,0.00015101468942040132,0.014497199998004362,3.928224443855773e-06,1.1534075795075973e-06
774,True,False,0,0.0,2.7228900999907637,0.0007411880327773462,0.0002176280676077134,0.023633600008906797,6.415157778731858e-06,1.8836224129962457e-06
775,False,False,1,1.0,2.557485999990604,0.0006961744027805658,0.00020441113900256588,0.02577789999486413,6.998518330672394e-06,2.0549090825363156e-06
776,False,False,1,1.0,1.3938723000028403,0.0003794123233336399,0.00011140327029329865,0.00756810000166297,2.0436933328811493e-06,6.000704425179242e-07
777,True,True,1,1.0,1.3696761000028346,0.00037282610777789765,0.00010946942179486422,0.009751399993547238,2.634681664898785e-06,7.735967853458852e-07
778,True,True,1,1.0,2.763442600000417,0.0007522295455543725,0.00022087008310562413,0.01823570000124164,4.94575055417954e-06,1.452174196529699e-06
779,True,True,1,1.0,1.9794532999949297,0.0005388118344419732,0.0001582062488170246,0.023504099997808225,6.383061111733292e-06,1.8741981706897801e-06
780,True,True,1,1.0,2.2579763999965508,0.0006146405522199025,0.0001804711216824757,0.01676860000588931,4.546362778556715e-06,1.3349057221464263e-06
781,True,True,1,1.0,2.09558660001494,0.000570425251114567,0.00016748859887758043,0.015379899996332824,4.1685288872233485e-06,1.2239659119885842e-06
782,True,False,0,0.0,1.5931086000055075,0.000433638364445748,0.0001273251524869762,0.0355406999879051,9.65725222154611e-06,2.835568096667755e-06
783,True,False,0,0.0,2.089290300005814,0.0005687094366666214,0.00016698480042676012,0.02046100000734441,5.5516477790661144e-06,1.6300780972805525e-06
784,True,False,0,0.0,4.239922799999476,0.001154159682779492,0.0003388850472029766,0.01569990000280086,4.255871111834293e-06,1.2496113875252201e-06
785,True,True,1,1.0,2.8978343999915523,0.0007888147083368191,0.0002316122401931081,0.019552400000975467,5.3038622249409345e-06,1.557323156643824e-06
786,True,False,0,0.0,1.5067243999947095,0.00041012979444260254,0.00012042255228870492,0.060465800008387305,1.644083999999566e-05,4.827369143615796e-06
787,False,False,1,1.0,3.166018100004294,0.0008618200144458874,0.00025304810125806803,0.00961999999708496,2.599495556771419e-06,7.632654195118999e-07
788,True,True,1,1.0,0.9742946999904234,0.0002651844666665258,7.786361960535693e-05,0.014631700003519654,3.963695001988931e-06,1.163822465720156e-06
789,False,False,1,1.0,5.4621629000030225,0.0014868807772252088,0.00043657881131464943,0.02555789999314584,6.9388305549283465e-06,2.037383522596681e-06
790,False,False,1,1.0,2.215792999995756,0.0006031478300029348,0.00017709662180252113,0.03247160000319127,8.817957223719633e-06,2.5891338040829666e-06
791,True,True,1,1.0,1.5195322999934433,0.000413611911108132,0.00012144497343906292,0.015027599991299212,4.074663330134677e-06,1.1964050517199923e-06
792,True,True,1,1.0,3.356092699992587,0.000913560705550238,0.0002682402335156999,0.02635780000127852,7.157706110188479e-06,2.101649892304969e-06
793,True,True,1,1.0,3.819910999984131,0.0010398239233289333,0.0003053137140360794,0.022896000009495765,6.214765558494643e-06,1.8247831310256134e-06
794,False,False,1,1.0,1.414216099990881,0.00038494596055550366,0.00011302806012014424,0.014665000009699725,3.981320558361606e-06,1.1689976919842965e-06
795,True,True,1,1.0,1.9008415999996942,0.0005174189077765428,0.00015192484506415302,0.02066009999543894,5.6115744427693744e-06,1.647673799643755e-06
796,True,True,1,1.0,2.1946748000045773,0.0005974005794456591,0.0001754091107020647,0.020230499998433515,5.487489999116709e-06,1.6112400520680978e-06
797,False,False,1,1.0,2.4985694999923,0.0006801314216701334,0.00019970058942090626,0.04181100000278093,1.1363261113244033e-05,3.3364874342757428e-06
798,True,True,1,1.0,2.5360878000210505,0.0006903397633390138,0.0002026979687263343,0.01620520000869874,4.390632778732752e-06,1.2891801876916364e-06
799,True,True,1,1.0,4.325103600000148,0.0011773407722247714,0.0003456914923665795,0.016535800008568913,4.48206166879067e-06,1.3160255923486217e-06
800,False,False,1,1.0,3.398150100008934,0.0009250110533354421,0.00027160229138999207,0.017709899999317713,4.802861665828256e-06,1.4102190768038985e-06
801,True,True,1,1.0,1.3881204999779584,0.00037783867166322625,0.00011094121376111682,0.018346199998632073,4.971774998638365e-06,1.4598155092704295e-06
802,True,True,1,1.0,3.7647475999983726,0.0010248052705571658,0.0003009039283457418,0.022963300012634136,6.232455555679431e-06,1.8299772784390377e-06
803,True,True,1,1.0,3.632120899987058,0.0009887057011129703,0.00029030435146081555,0.022407600001315586,6.0810500001631834e-06,1.7855214898740169e-06
804,False,False,1,1.0,2.887161599996034,0.0007859145316649422,0.0002307606886071273,0.017099600008805282,4.636357778912902e-06,1.3613301072629572e-06
805,True,True,1,1.0,2.5614615999948,0.0006972462555545562,0.00020472585704663554,0.013237999999546446,3.589994998765178e-06,1.0540964502287366e-06
806,True,True,1,1.0,2.7919907000032254,0.000760011136109501,0.00022315491831684744,0.024235699995188043,6.578486110568823e-06,1.931578974180967e-06
807,False,False,1,1.0,3.5035623000003397,0.0009537080105540453,0.0002800283089044733,0.027585799994994886,7.491369997539247e-06,2.199620479825827e-06
808,True,True,1,1.0,3.2709533000015654,0.0008903872561148697,0.00026143603161631594,0.015715999994426966,4.259553890410138e-06,1.2506927271441086e-06
809,True,True,1,1.0,2.51196279998112,0.0006837729100010215,0.00020076980537370252,0.012415400007739663,3.3663444466785428e-06,9.88428043134212e-07
810,True,True,1,1.0,2.4494696000037948,0.0006667594955562283,0.00019577431658369157,0.0450256000040099,1.2236017223606015e-05,3.5927465984708014e-06
811,True,True,1,1.0,1.7226790999993682,0.0004689114888878571,0.0001376820681026505,0.0646720000077039,1.758996499855938e-05,5.164775903868041e-06
812,True,True,1,1.0,3.4721556000004057,0.0009451586611122668,0.000277518043875847,0.019645499996840954,5.32956166449973e-06,1.5648690412540011e-06
813,True,True,1,1.0,1.2101139000005787,0.0003293800005544552,9.67127501515221e-05,0.022886799997650087,6.2128555532480175e-06,1.82422231415788e-06
814,True,True,1,1.0,2.6018373999977484,0.0007082403427740144,0.00020795394742434417,0.014037900007679127,3.8026194448725113e-06,1.116527365578391e-06
815,False,False,1,1.0,4.247011300016311,0.0011560999116697025,0.00033945473835477645,0.015492100006667897,4.199783888826561e-06,1.233143024004944e-06
816,False,False,1,1.0,4.584163299994543,0.001247872242222608,0.0003664009842125867,0.03891039999143686,1.0574309442745288e-05,3.1048349791718196e-06
817,True,True,1,1.0,3.6876648999896133,0.0010038275755558667,0.0002947444451591479,0.046941599997808225,1.2767228888858679e-05,3.748721281125103e-06
818,True,True,1,1.0,2.555676100004348,0.0006956738555575107,0.00020426416803152674,0.021793899999465793,5.914127225373198e-06,1.7365095262281134e-06
819,False,True,0,0.0,3.5602085000136867,0.0009691280194470083,0.0002845559410159829,0.021164200006751344,5.743957778112316e-06,1.686544272695231e-06
820,True,True,1,1.0,2.1771201999945333,0.0005926302044448675,0.00017400843037902137,0.01696359999186825,4.599691111313101e-06,1.3505640186829004e-06
821,True,True,1,1.0,5.983723799989093,0.001628861182220943,0.000478267181621438,0.012090799995348789,3.274246665144649e-06,9.61386238167294e-07
822,False,False,1,1.0,3.4986098000081256,0.000952360944999398,0.00027963278272132616,0.026641799995559268,7.235049443180388e-06,2.1243594873834226e-06
823,True,True,1,1.0,2.0325376999971922,0.0005532635961111938,0.00016244958360727278,0.007829200010746717,2.1134038905276815e-06,6.205388975948673e-07
824,False,False,1,1.0,1.869206999996095,0.0005088001616648398,0.0001493942037443479,0.03733150000334717,1.0147467224305728e-05,2.9795053150860314e-06
825,True,True,1,1.0,1.9224860000103945,0.0005233043538865684,0.00015365293322436614,0.01637019999907352,4.438518332851041e-06,1.303240372352252e-06
826,True,True,1,1.0,2.6522122000023955,0.0007219488016706437,0.0002119790332158324,0.009198900006595068,2.490608890608807e-06,7.312940523320765e-07
827,True,True,1,1.0,2.99170129999402,0.0008143684083325044,0.00023911533266675417,0.016300500006764196,4.418823334304357e-06,1.2974575152556653e-06
828,True,False,0,0.0,2.4929337999928975,0.0006785930533312138,0.0001992488928013407,0.026650700005120598,7.241246114507602e-06,2.126178957675581e-06
829,True,True,1,1.0,3.3321861999866087,0.0009070539316631362,0.00026632971072689535,0.016656899999361485,4.511622780652638e-06,1.3247053434594821e-06
830,True,True,1,1.0,2.172702099996968,0.0005914202922208158,0.0001736531752377468,0.017717499998980202,4.8082427764408435e-06,1.4117990816777123e-06
831,True,False,0,0.0,4.3315202000085264,0.0011790962655580692,0.0003462069413551341,0.027638700004899874,7.5088133345869e-06,2.2047422027442152e-06
832,False,False,1,1.0,6.045894099996076,0.0016457958961065742,0.0004832395623068214,0.011186799994902685,3.0352605560134785e-06,8.912149957628357e-07
833,True,True,1,1.0,2.8952193000150146,0.000788100587225199,0.00023140255953086456,0.03558609999890905,9.668476111255586e-06,2.8388636617882042e-06
834,True,True,1,1.0,4.0505525000044145,0.001102608780000042,0.0003237486407053086,0.10513199999695644,2.8599868333064176e-05,8.397510218610787e-06
835,True,True,1,1.0,3.1212711999978637,0.0008496393627753099,0.0002494716111259523,0.027740200006519444,7.541787225555809e-06,2.21442401607056e-06
836,True,True,1,1.0,1.9132150000077672,0.0005207830616682056,0.00015291262991523068,0.013181900008930825,3.571131669013994e-06,1.048557788214707e-06
837,True,True,1,1.0,2.8867184999980964,0.000785788881114422,0.00023072379501832895,0.018878300004871562,5.120393889713644e-06,1.5034530757776995e-06
838,False,False,1,1.0,2.342170800009626,0.0006375517583338984,0.0001871983235430713,0.04006169999775011,1.0887351108815185e-05,3.196750457909664e-06
839,True,False,0,0.0,2.0303007000038633,0.0005526538205556183,0.00016227054094877615,0.02903449999575969,7.885721109293324e-06,2.3154100859914922e-06
840,False,False,1,1.0,1.6360750000021653,0.0004453373777750433,0.00013076022368507827,0.034255300008226186,9.306984999744196e-06,2.732722428286636e-06
841,True,True,1,1.0,3.7576399999961723,0.0010228737661117015,0.00030033679887055717,0.01835199999914039,4.977130556734563e-06,1.4613880113993008e-06
842,True,True,1,1.0,4.29434890000266,0.001168978191110606,0.0003432360663645312,0.005475600002682768,1.4722877798905957e-06,4.322940068249763e-07
843,True,True,1,1.0,2.6902146999927936,0.0007322976483349015,0.00021501766768092432,0.019792200007941574,5.371343889338377e-06,1.5771371627695534e-06
844,True,True,1,1.0,4.468028600007528,0.0012162659061113017,0.00035712071315061484,0.025003899994771928,6.787905556767428e-06,1.99306883556594e-06
845,True,True,1,1.0,3.138581199993496,0.0008543484672215223,0.00025085430115260026,0.01589090000197757,4.308450554203267e-06,1.2650497944241729e-06
846,True,True,1,1.0,4.038661699989461,0.0010993773616652307,0.0003227998297467696,0.036754900007508695,9.986303333910958e-06,2.932184278474946e-06
847,False,True,0,0.0,1.4431773999822326,0.00039282667332768645,0.0001153419996552376,0.019108499996946193,5.182929442121854e-06,1.5218148015821257e-06
848,False,False,1,1.0,1.9125421999924583,0.0005205971361074867,0.0001528580383423656,0.042076300000189804,1.143584111026333e-05,3.3577984158347617e-06
