qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
561,True,True,1,1.0,0.6361854000133462,0.00019194758312323558,5.635976263749177e-05,0.024340899995877407,6.361799444776909e-06,1.867955307490144e-06
562,True,False,0,0.0,0.4362264000083087,0.00012420060971109697,3.646785632229109e-05,0.039486900001065806,1.021396611217319e-05,2.999030757787027e-06
563,True,False,0,0.0,0.5061234999884618,0.0001462947055094516,4.2955137769777755e-05,0.04362080000282731,1.156930555403556e-05,3.396986324581278e-06
564,True,False,0,0.0,0.3934465999918757,0.00011462393192290084,3.365594653829581e-05,0.01739560000714846,4.63752682303209e-06,1.3616733626871628e-06
565,True,False,0,0.0,0.3822052000032272,0.0001099962616023571,3.229716724768624e-05,0.048085400005220436,1.2996892920006884e-05,3.816155369490634e-06
566,True,False,0,0.0,0.4034043000137899,0.00011729039133040461,3.4438873923179494e-05,0.019527999989804812,5.155274553737716e-06,1.513694756933813e-06
567,True,False,0,0.0,0.3997604999894975,0.00011677252615372539,3.428681804437677e-05,0.043201299995416775,1.1710008465384252e-05,3.438299596449489e-06
568,True,False,0,0.0,0.4388505999959307,0.00012758208906347307,3.746072828536831e-05,0.015679100004490465,3.988660556691077e-06,1.1711528666256099e-06
569,True,False,0,0.0,0.39735109999310225,0.00011496124218902864,3.375498777770514e-05,0.012935500009916723,3.33630670221342e-06,9.796083428771211e-07
570,True,True,1,1.0,0.5211882000148762,0.00015017046048093488,4.409313923184167e-05,0.015377299991087057,4.080879021728122e-06,1.1982301067539463e-06
571,True,False,0,0.0,0.532139000002644,0.0001528689056034263,4.4885458281236894e-05,0.00998960000288207,2.5096811118095908e-06,7.368940491768183e-07
572,True,True,1,1.0,0.36012359998130705,0.00010495142533094437,3.081589944438555e-05,0.021797400011564605,5.565085557625732e-06,1.6340237057517414e-06
573,True,True,1,1.0,0.5325768999900902,0.00015261136227101552,4.480983825598124e-05,0.017439199989894405,4.4685127748784405e-06,1.3120473581220227e-06
574,True,True,1,1.0,0.3947863000066718,0.00011383807131580012,3.342520168305105e-05,0.016091099998448044,4.08815889119675e-06,1.2003676263236528e-06
575,True,True,1,1.0,0.5273563999944599,0.0001527531988497302,4.485148439593051e-05,0.015490299992961809,3.95513332995405e-06,1.1613085825244705e-06
576,True,True,1,1.0,0.5214489999925718,0.00015094938311092942,4.432184695415395e-05,0.02839329998823814,7.447950552321143e-06,2.1868716366962274e-06
577,True,True,1,1.0,0.5239777000097092,0.00015164630368291163,4.452647718379787e-05,0.019797000000835396,5.1794544439568806e-06,1.520794470570102e-06
578,True,False,0,0.0,0.41359140000713523,0.00011993841194814946,3.521638729973223e-05,0.013935299997683614,3.5158116682497268e-06,1.0323146969423451e-06
579,True,True,1,1.0,0.40716109999630135,0.00011808604004063926,3.4672492767043034e-05,0.020813000010093674,5.377134447432278e-06,1.5788373898544725e-06
580,True,False,0,0.0,0.381004099996062,0.00010972673600887014,3.221802898386188e-05,0.007072899999911897,1.6641744472306323e-06,4.886358833342548e-07
581,True,False,0,0.0,0.5534852000128012,0.00016108303206320063,4.729729494005014e-05,0.04240079999726731,1.1242046663392102e-05,3.300896375973629e-06
582,True,True,1,1.0,0.3996085000107996,0.0001164264009290202,3.418518855162765e-05,0.010441499995067716,2.578229444609153e-06,7.57021251108289e-07
583,True,True,1,1.0,0.5300490999943577,0.00015296404673885127,4.491339367756939e-05,0.01640890000271611,4.201306668336554e-06,1.2335901434233603e-06
584,True,True,1,1.0,0.5345537999819499,0.00015490280459376396,4.5482652903116916e-05,0.027371299991500564,7.234906666983281e-06,2.1243175653521665e-06
585,True,False,0,0.0,0.4438535000081174,0.0001285432453672188,3.774294356651545e-05,0.056795900003635325,1.5261271796699064e-05,4.481023631623354e-06
586,True,True,1,1.0,0.36009740000008605,0.00010309009491806615,3.0269374510063204e-05,0.028463800001190975,7.472107221918931e-06,2.1939645322799636e-06
587,True,True,1,1.0,0.44234470001538284,0.00012791404409539977,3.7558197117751045e-05,0.016349300000001676,4.224346664543393e-06,1.240355160707024e-06
588,True,False,0,0.0,0.5528077999915695,0.00015931373466446374,4.6777792793654675e-05,0.01582419998885598,4.048618330691371e-06,1.1887577036125877e-06
589,True,True,1,1.0,0.3599742999795126,0.00010501485708873242,3.0834524314542524e-05,0.046624399998108856,1.2460949465298219e-05,3.6587913360237224e-06
590,True,True,1,1.0,0.39977400000498164,0.00011596276609462028,3.4049055817929846e-05,0.016415100006270222,4.350520693393988e-06,1.2774024535216983e-06
591,True,False,0,0.0,0.3480982000037329,0.00010129240227253109,2.9741534934544965e-05,0.049447900004452094,1.3203395025120005e-05,3.876788639464373e-06
592,True,False,0,0.0,0.5234106999851065,0.00015169083938554095,4.453955378308733e-05,0.028035200011800043,7.377693336699546e-06,2.1662426715820273e-06
593,True,False,0,0.0,0.3489499999996042,0.00010156143671290015,2.982052898570098e-05,0.013952699999208562,3.5221916638773917e-06,1.0341879950237937e-06
594,True,True,1,1.0,0.4132186000060756,0.00011925392941848814,3.5015409135415084e-05,0.02996339999663178,7.977177829774125e-06,2.3422636622336694e-06
595,True,False,0,0.0,0.35023549999459647,0.00010203432014043262,2.9959377296772562e-05,0.020264299993868917,5.240414998115739e-06,1.5386937444590437e-06
596,True,True,1,1.0,0.5513218999985838,0.00016665601242181875,4.89336367219285e-05,0.0383737999945879,1.0158570555763112e-05,2.9827654818213523e-06
597,True,True,1,1.0,0.5293715000007069,0.0001520186966617364,4.463581943001389e-05,0.023198700000648387,6.0538766669601e-06,1.7775428397421629e-06
598,True,True,1,1.0,0.4020419000007678,0.00011675962507279716,3.4283030021380845e-05,0.020287899998947978,5.250797223965896e-06,1.5417421797403987e-06
599,True,True,1,1.0,0.3587365000130376,0.00010406419864199483,3.055539142036558e-05,0.041865200008032843,1.1154445058964175e-05,3.2751747411820534e-06
600,True,True,1,1.0,0.3931831000081729,0.00011448612244299739,3.3615482837476153e-05,0.017037400000845082,4.3977255560296015e-06,1.29126277314745e-06
601,True,True,1,1.0,0.37402519999886863,0.0001088500365752281,3.196061197875812e-05,0.024640999996336177,6.446268339303904e-06,1.8927571141517902e-06
602,True,False,0,0.0,0.3866222999931779,0.00011224377821197647,3.2957084401009513e-05,0.0204375000030268,5.297316667808141e-06,1.555401246295531e-06
603,True,True,1,1.0,0.5275467000028584,0.00015228584563100264,4.471425986803196e-05,0.03902650000236463,1.0297963338369343e-05,3.0236940729150095e-06
604,True,False,0,0.0,0.41017650000867434,0.00011874037881762128,3.486462010490868e-05,0.006652100011706352,1.6041461126102754e-06,4.710103282963716e-07
605,True,False,0,0.0,0.35418929999286775,0.00010322230858317215,3.0308195164439573e-05,0.01629690000845585,4.174571666549632e-06,1.2257401964206076e-06
606,True,True,1,1.0,0.42560380000213627,0.0001234345725469415,3.624293203806303e-05,0.01255959999980405,3.1536094461140843e-06,9.259646667196111e-07
607,True,True,1,1.0,0.3941908999986481,0.00011418789545690314,3.352791725381586e-05,0.016931099991779774,4.385935555425627e-06,1.287800986212059e-06
608,True,True,1,1.0,0.3989987000095425,0.00011577957952943942,3.399526847055104e-05,0.01805059998878278,4.909275163029846e-06,1.4414642706538072e-06
609,True,False,0,0.0,0.5219324999925448,0.00015122092489905652,4.440157721423843e-05,0.026587100001052022,6.953252778960935e-06,2.041618184528629e-06
610,True,True,1,1.0,0.47316310000314843,0.00013670252392280607,4.0138675751331954e-05,0.0262873000028776,6.97485229342859e-06,2.047960246713911e-06
611,True,True,1,1.0,0.36552319998736493,0.00010655235323888235,3.128596484152677e-05,0.008656800011522137,2.12010833468715e-06,6.225074604457024e-07
612,True,True,1,1.0,0.3543142000125954,0.0001032920391942747,3.0328669507624106e-05,0.03208299999823794,8.503043904766016e-06,2.4966687695208197e-06
613,True,True,1,1.0,0.5002245999930892,0.00014499122023416166,4.2572407653975035e-05,0.0245576000015717,6.384104441369548e-06,1.8745045137533149e-06
614,True,False,0,0.0,0.33749570000509266,9.863717519702945e-05,2.8961905593612675e-05,0.01973270000598859,5.092011112396398e-06,1.495119307951273e-06
615,True,True,1,1.0,0.37223189999349415,0.0001080021395686654,3.171165195929159e-05,0.011285100001259707,2.8065316712550293e-06,8.24055485632156e-07
616,True,True,1,1.0,0.37242699999478646,0.00010804657236725059,3.172469834383488e-05,0.02545119999558665,6.901942427573912e-06,2.0265524088727704e-06
617,True,True,1,1.0,0.5186348000133876,0.00015010368638245514,4.407353298163827e-05,0.044749000007868744,1.1944423890640287e-05,3.5071287919570704e-06
618,True,True,1,1.0,0.39553339999110904,0.00011475455099728654,3.369429898800381e-05,0.03215189999900758,8.550054503735024e-06,2.510472049334135e-06
619,True,True,1,1.0,0.3996960999938892,0.00011519048155269372,3.3822297174953654e-05,0.015677599993068725,4.003047222229522e-06,1.1753770878515222e-06
620,True,False,0,0.0,0.5106981999997515,0.0001478011280081086,4.3397454432872054e-05,0.018586399994092062,4.787028886009163e-06,1.4055702466494555e-06
621,True,True,1,1.0,0.45259749999968335,0.00013104731552139386,3.847819012300023e-05,0.01497019999078475,3.87348833109071e-06,1.1373359297741524e-06
622,True,True,1,1.0,0.42631409999739844,0.0001239443288654127,3.639260698913315e-05,0.01813389999733772,4.6918516671414384e-06,1.3776242554752003e-06
623,True,True,1,1.0,0.4936516000016127,0.00014259282977096324,4.186819083072334e-05,0.034418600000208244,9.083143887498105e-06,2.6669980688056302e-06
624,True,True,1,1.0,0.5034774999803631,0.00014500523736107524,4.257652337105183e-05,0.025000900001032278,6.5785427797689205e-06,1.931595613424944e-06
625,True,True,1,1.0,0.3899560999998357,0.0001135679407583181,3.334588578934143e-05,0.01689299999270588,4.653049155397445e-06,1.3662310390770237e-06
626,True,True,1,1.0,0.38757379999151453,0.00011299792299823325,3.317851683822048e-05,0.007318699994357303,1.7418394552012252e-06,5.114399288097909e-07
627,True,True,1,1.0,0.37343069998314604,0.00010888291115937346,3.197026463355633e-05,0.020753599994350225,5.43113004659293e-06,1.5946916095463645e-06
628,True,True,1,1.0,0.39812549999624025,0.00011586190354302169,3.401944049600387e-05,0.02264399999694433,5.901002222607429e-06,1.732655755170104e-06
629,True,False,0,0.0,0.34584259999974165,0.00010054090284672927,2.9520879229631977e-05,0.015809200005605817,4.040647778229969e-06,1.1864173852949255e-06
630,True,False,0,0.0,0.5372476000047754,0.00015436463113249624,4.532463409380806e-05,0.02936339999723714,7.762376700391135e-06,2.279193627856013e-06
631,True,True,1,1.0,0.3608914999931585,0.00010514170311640066,3.087176892004662e-05,0.01723650000349153,4.424121109574723e-06,1.2990130511571144e-06
632,True,True,1,1.0,0.38525329998810776,0.00011233941309542241,3.298516477192732e-05,0.016199499994399957,4.106015554134501e-06,1.2056107102338224e-06
633,True,False,0,0.0,0.39557280000008177,0.0001226425316358808,3.601037251832215e-05,0.015076800002134405,3.835226113167461e-06,1.126101354766486e-06
634,True,False,0,0.0,0.5409848000126658,0.00015615274997698663,4.5849662604213435e-05,0.01774350000778213,4.548297224553406e-06,1.3354737153216182e-06
635,True,True,1,1.0,0.4003499999816995,0.00011457420520340535,3.364134574957054e-05,0.016086000003269874,4.095818888163194e-06,1.2026167591536065e-06
636,True,True,1,1.0,0.3974207999999635,0.00011599533823900557,3.405861967018721e-05,0.023642299987841398,6.131126111237487e-06,1.8002248671608486e-06
637,True,True,1,1.0,0.515652099988074,0.0001485898442193697,4.362903775229566e-05,0.03755169999203645,9.877841109038044e-06,2.900337535997095e-06
638,True,False,0,0.0,0.3690917000058107,0.00010789097187290969,3.167901083485646e-05,0.032836899990797974,8.709098334333652e-06,2.557170592736691e-06
639,True,False,0,0.0,0.3810529000038514,0.0001107930821484324,3.253113016668089e-05,0.04458840000734199,1.18669139018862e-05,3.4843702633153714e-06
640,True,True,1,1.0,0.35589449999679346,0.00010374871031008672,3.0462757550160386e-05,0.020466900008614175,5.290092777997617e-06,1.5532801635060742e-06
641,True,False,0,0.0,0.38407839999126736,0.00011156940394076176,3.2759074229503e-05,0.033232500005397014,8.908606174386257e-06,2.615750202475587e-06
642,True,True,1,1.0,0.5204350999993039,0.00015098957615907626,4.433364846067138e-05,0.024452300000120886,6.324967220280086e-06,1.8571406079962778e-06
643,True,True,1,1.0,0.35301829999662004,0.00010280287349158864,3.0185040385312688e-05,0.019373899995116517,5.0006055554452665e-06,1.4682807543748727e-06
644,True,False,0,0.0,0.39721589999680873,0.00011485100390722996,3.372261954834458e-05,0.023835500003769994,6.298112850178089e-06,1.8492556119984058e-06
645,True,True,1,1.0,0.42220120001002215,0.0001224012368862616,3.5939523411535104e-05,0.027816199988592416,7.291047222598637e-06,2.140801588424168e-06
646,True,True,1,1.0,0.4749177000048803,0.0001378507399500533,4.04758156188898e-05,0.049790199991548434,1.3246454444338775e-05,3.8894317715475735e-06
647,True,False,0,0.0,0.5266486000036821,0.00015191656107945686,4.4605830320068083e-05,0.016812299989396706,4.372202777045054e-06,1.283768759719343e-06
648,True,True,1,1.0,0.3990162000118289,0.00011694363982532756,3.4337060541617984e-05,0.015920500009087846,4.074268335211349e-06,1.1962890730774922e-06
649,True,True,1,1.0,0.4787415000027977,0.00013837416012806868,4.062950256046323e-05,0.061507099992013536,1.6787136951954884e-05,4.929049059022588e-06
650,True,True,1,1.0,0.5321200000034878,0.00015409327496816055,4.524495833669076e-05,0.0469057000009343,1.2555396720117053e-05,3.686522994723143e-06
651,True,False,0,0.0,0.5228800000040792,0.0001508070860231627,4.4280065599265043e-05,0.043234900003881194,1.1523364999286261e-05,3.383497231783257e-06
652,True,True,1,1.0,0.5261180999950739,0.00015198576732253392,4.46261506980035e-05,0.05451380000158679,1.4606847778163177e-05,4.2888712650823485e-06
653,True,False,0,0.0,0.377378499993938,0.00010887059636588062,3.196664875662319e-05,0.019785700002103113,5.1786316671091805e-06,1.5205528863465058e-06
654,True,True,1,1.0,0.396035399986431,0.00011554339432756865,3.392591963218939e-05,0.015705300000263378,4.165184043477904e-06,1.2229837969940354e-06
655,True,True,1,1.0,0.3755382999952417,0.00010965030183580832,3.2195586336858656e-05,0.03801770000427496,1.0160464499212671e-05,2.983321582614752e-06
656,True,True,1,1.0,0.37960699999530334,0.00011053982107372361,3.245676750045894e-05,0.015504099996178411,3.866931664055705e-06,1.1354107573298153e-06
657,True,False,0,0.0,0.5355501999874832,0.0001550847527892922,4.553607663966747e-05,0.018578100003651343,4.7920911136316135e-06,1.4070566209115114e-06
658,True,True,1,1.0,0.4825951999955578,0.00013943365350158328,4.0940591630071056e-05,0.05939639999996871,1.5873237220108017e-05,4.660709280405591e-06
659,True,True,1,1.0,0.4075977000029525,0.00011796667506850946,3.4637444753481196e-05,0.03680950000125449,9.699210558836866e-06,2.8478879284254313e-06
660,True,True,1,1.0,0.3610360999882687,0.00010520314034645734,3.0889808155794e-05,0.017226999989361502,4.383951662991118e-06,1.2872184745446136e-06
661,True,True,1,1.0,0.38204209999821614,0.00011074704410551868,3.25176124493505e-05,0.026857999997446314,7.138873406537093e-06,2.096120222744437e-06
662,True,False,0,0.0,0.3891167999827303,0.00011348055803606281,3.332022842286257e-05,0.04268519999459386,1.1492928409749227e-05,3.374560422400767e-06
663,True,True,1,1.0,0.4602747000026284,0.0001319853049293148,3.8753603126522995e-05,0.01642080000601709,4.264133333021568e-06,1.252037345786306e-06
664,True,True,1,1.0,0.3777233000146225,0.00010902967927780363,3.201335877510728e-05,0.0232873000059044,6.059980002464726e-06,1.7793349047150096e-06
665,True,False,0,0.0,0.3694723999942653,0.00010627454421718693,3.0819129732181314e-05,0.02596080000512302,6.789395575753095e-06,1.9935063358198697e-06
666,True,True,1,1.0,0.4753640999842901,0.0001359021382269115,3.990366603094334e-05,0.057959800004027784,1.5501745557816723e-05,4.551631679282047e-06
667,True,False,0,0.0,0.5312008000037167,0.00015164185585170317,4.452517120897348e-05,0.02077139999892097,5.441287224675762e-06,1.597673966169462e-06
668,True,True,1,1.0,0.5259652999957325,0.00015194089344532538,4.461297480369452e-05,0.03555830000550486,9.37331055788996e-06,2.7521969778124537e-06
669,True,True,1,1.0,0.40848229998664465,0.00011986887057260458,3.519596852000382e-05,0.02388490000157617,6.24488892138386e-06,1.833627970614916e-06
670,True,True,1,1.0,0.5088285999954678,0.0001461959204046369,4.29261324290025e-05,0.038589100004173815,1.0219013889097066e-05,3.0005128890264397e-06
671,True,True,1,1.0,0.4421232000022428,0.0001291640079407515,3.79252122397088e-05,0.01781940000364557,4.5815911125424054e-06,1.3452494863618533e-06
672,True,True,1,1.0,0.3502499999885913,0.00010150501640774236,2.9803962822403232e-05,0.014188900007866323,3.6000088919536206e-06,1.0570367354565818e-06
673,True,True,1,1.0,0.41820430000370834,0.00012064893742334593,3.542501220908706e-05,0.04884709999896586,1.3069626113348122e-05,3.837511332644112e-06
