qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
572a85fc111d821400f38bba,NW,NW.,['NW'],1,1.0,0.30291980000038166,8.538833144575405e-05,2.5071772272352283e-05,0.0,0.0,0.0
5731403205b4da19006bcf3c,1206,1206.,['In 1299'],0,0.0,0.39580990000104066,0.0001164567883012066,3.4194110909782604e-05,0.0,0.0,0.0
57321d1eb9d445190005e81d,Cosco,Cosco.,['COSCO'],1,1.0,0.3917076000070665,0.00011354626525038824,3.333952141391093e-05,0.0,0.0,0.0
56fb2e6f8f12f319006302e3,Classical Period,Classical Period.,['classical civilisation'],0,0.5,0.3651854999916395,0.00010899646633892095,3.200360677239142e-05,0.0,0.0,0.0
5730487aa23a5019007fd072,Themba Dlamini,Themba Dlamini.,['Themba Dlamini'],1,1.0,0.3996657999960007,0.00011849758716388456,3.479333147625125e-05,0.0,0.0,0.0
56e19028e3433e1400422fc1,Unknown,Unknown.,['/u/'],0,0.0,0.35865300000295974,0.00010456281649588549,3.0701795888892026e-05,0.0,0.0,0.0
572a30906aef05140015534c,Mud brick stone wood; pit-houses longhouses,"Mud brick, stone, wood; pit-houses, longhouses.",['mud brick houses'],0,0.4444444444444444,0.6349889000121038,0.00019854390135822927,5.829657749057027e-05,0.0,0.0,0.0
570ac42c4103511400d599ad,1895,1895.,['1895'],1,1.0,0.43441070000699256,0.0001263683450434808,3.7104348049908294e-05,0.0,0.0,0.0
572766c4dd62a815002e9c40,Rain snow sleet freezing rain,"Rain, snow, sleet, freezing rain.",['sleet and freezing rain'],0,0.6666666666666665,0.4908275999914622,0.00014847923381996746,4.359656026154473e-05,0.0,0.0,0.0
56e0724a231d4119001ac15a,$1295 trillion,$12.95 trillion.,['£11 million'],0,0.0,0.4514610000042012,0.000140170151666148,4.1156842655806376e-05,0.0,0.0,0.0
572f7ca3a23a5019007fc681,Strategically vital; secured British colonial frontier facilitated expansion crucial military/economic support,"Strategically vital; secured British colonial frontier, facilitated expansion, crucial military/economic support.","['The Iroquois, dominant in what is now Upstate New York, sided with the British but did not play a large role in the war']",0,0.06451612903225806,0.7175793000060366,0.00023365403399126417,6.860563535507205e-05,0.0,0.0,0.0
56d548552593cc1400307b1b,Unknown,Unknown.,"['200,000']",0,0.0,0.31310470000607893,8.981066277584409e-05,2.6370259807400836e-05,0.0,0.0,0.0
5731c670b9d445190005e52a,John Wycliffe,John Wycliffe.,['John Wycliffe'],1,1.0,0.43167669999820646,0.00012683845489098563,3.72423819807753e-05,0.0,0.0,0.0
56db1f11e7c41114004b4d9b,Phones data sometimes physical items,"Phones, data, sometimes physical items.",['Tibetan flags'],0,0.0,0.5754157000046689,0.0001760333929478995,5.168702872620309e-05,0.0,0.0,0.0
572a6495fed8de19000d5be5,Middle Eastern,Middle Eastern.,['Ottoman cuisine'],0,0.0,0.3524376999994274,0.00010100121037248957,2.965603499700335e-05,0.0,0.0,0.0
57291b5a3f37b31900478026,Jonathon Bloch,Jonathon Bloch.,['Graves'],0,0.0,0.3585354999959236,0.00010674535864224792,3.134263520196811e-05,0.0,0.0,0.0
57072adb9e06ca38007e94c3,Human activity,Human activity.,['grazing'],0,0.0,0.28272270000888966,7.992633481156475e-05,2.3468017597139474e-05,0.0,0.0,0.0
572ec5f7cb0c0d14000f1536,1982,1982.,['1982'],1,1.0,0.3700453999917954,0.00010935845989543652,3.210989553409163e-05,0.0,0.0,0.0
5726fe74708984140094d7f9,Infinitely large   (Maximizes capacitance neglects edge effects),"Infinitely large. 

(Maximizes capacitance, neglects edge effects.)",['much greater than their separation d'],0,0.0,0.6882072000007611,0.0002194305293451779,6.442932152666603e-05,0.0,0.0,0.0
56ce68dcaab44d1400b8876d,1965,1965.,['1960'],0,0.0,0.3440495999966515,0.00010172006207997775,2.9867104659597527e-05,0.0,0.0,0.0
5731e624e17f3d140042251a,Tal'at Harb,Tal'at Harb.,['Talaat Harb'],0,0.5,0.4398209000064526,0.00012787810064668077,3.754764338112559e-05,0.0,0.0,0.0
56ddaa9b9a695914005b9584,1992,1992.,['1992'],1,1.0,0.383310099990922,0.000115427057012282,3.389176060101664e-05,0.0,0.0,0.0
572431470ba9f01400d97b77,Nine,Nine.,['nine'],1,1.0,0.29557699999713805,8.374538784361097e-05,2.4589370202282347e-05,0.0,0.0,0.0
5730ef4205b4da19006bcc64,Unknown,Unknown.,['instituting such a festival without the permission of the Holy See'],0,0.0,0.3148593000078108,8.917993521427274e-05,2.6185065208538592e-05,0.0,0.0,0.0
57296e256aef051400154e74,Declined Recent data indicates decreasing crime rates particularly mafia-related offenses,"Declined. Recent data indicates decreasing crime rates, particularly mafia-related offenses.",['gone down dramatically'],0,0.0,0.6548032999999123,0.00021453990814044972,6.299333444225767e-05,0.0,0.0,0.0
5728c6c4ff5b5019007da676,Around 12 000 years ago post-glacial climate change,"Around 12,000 years ago, post-glacial climate change.",['ice age'],0,0.0,0.7414633000007598,0.00023244701612232008,6.825123005605234e-05,0.0,0.0,0.0
5727d0e74b864d1900163dce,Converter,Converter.,['a microcontroller'],0,0.0,0.30464290000963956,8.747071274334157e-05,2.5683202297899594e-05,0.0,0.0,0.0
572fa92fb2c2fd14005682d7,Resin,Resin.,['resin'],1,1.0,0.41481370000110473,0.00012242742407959396,3.594721251069613e-05,0.0,0.0,0.0
5730f58e05b4da19006bcc9b,907 AD,907 AD.,['883'],0,0.0,0.36899679999623913,0.00010900120442844677,3.200499797303424e-05,0.0,0.0,0.0
572b550a34ae481900dead91,Phase-change memory solar cells thermoelectrics non-linear optics infrared detectors catalysts,"Phase-change memory, solar cells, thermoelectrics, non-linear optics, infrared detectors, catalysts.",['electronics and optics.'],0,0.15384615384615383,0.9020740999985719,0.0002918907139450695,8.570512369238954e-05,0.0,0.0,0.0
572a5fbab8ce0319002e2aef,School,School.,['same as school does in the English language'],0,0.25,0.4582785000093281,0.00013233941573699833,3.885757735085903e-05,0.0,0.0,0.0
5733caf74776f4190066124e,39,39,['28'],0,0.0,0.2896642999985488,8.112529147905795e-05,2.3820055961431726e-05,0.0,0.0,0.0
56fde15e761e401900d28c29,64K,64K.,['64'],0,0.0,0.3766444000066258,0.00011086096638278588,3.2551062375634694e-05,0.0,0.0,0.0
5726d1f5f1498d1400e8ec47,Pregnant/menstruating/postpartum women,Pregnant/menstruating/postpartum women.,['Pregnant'],0,0.0,0.567263599994476,0.0001694626555828012,4.975772494324022e-05,0.0,0.0,0.0
572a29f63f37b3190047875d,John III Sobieski,John III Sobieski.,['Jan III Sobieski'],0,0.6666666666666666,0.44144219999725465,0.00013087991009199914,3.8429036442024434e-05,0.0,0.0,0.0
56d298dd59d6e41400146118,Pali,Pali.,['Zen'],0,0.0,0.46525049999763723,0.00013724932866063662,4.029922888115906e-05,0.0,0.0,0.0
5727d6c43acd2414000dedd4,1720–1912,1720–1912.,['18th century'],0,0.0,0.4903691999934381,0.00014995260339718865,4.4029171906340354e-05,0.0,0.0,0.0
572f4e74947a6a140053c86e,All-Domain Sensing Center,All-Domain Sensing Center.,['the Defense Clandestine Service'],0,0.0,0.3900286000134656,0.00011502411942339076,3.377344982836652e-05,0.0,0.0,0.0
573019f0b2c2fd1400568867,Mild temperate changeable Often cloudy occasional heatwaves frequent showers,"Mild, temperate, changeable. Often cloudy, occasional heatwaves, frequent showers.",['mild and also wet'],0,0.15384615384615383,0.6972676999866962,0.00022116175475131987,6.493764495212699e-05,0.0,0.0,0.0
56cfbef5234ae51400d9bf42,Approximately 70 000,"Approximately 70,000.","['Over 200,000']",0,0.0,0.5499093999969773,0.00016324369895989976,4.793171122941006e-05,0.0,0.0,0.0
572961606aef051400154dbe,Nature life growth renewal Symbolically linked since 19th century,"Nature, life, growth, renewal. Symbolically linked since 19th century.",['its association with nature'],0,0.15384615384615383,0.7334527999919374,0.0002395950660460615,7.035004469319399e-05,0.0,0.0,0.0
56cbd2f96d243a140015ed73,Paris,Paris.,['Majorca'],0,0.0,0.3388627000094857,9.725589256802598e-05,2.8556332572899276e-05,0.0,0.0,0.0
57294fd03f37b31900478227,Protestant,Protestant.,['Protestant'],1,1.0,0.3932267000054708,0.00011600149960774865,3.4060428774913784e-05,0.0,0.0,0.0
572654c2708984140094c2b2,As “copyleft ” “patents should be abolished ” and trademarks limiting use are problematic,"As “copyleft,” “patents should be abolished,” and trademarks limiting use are problematic.",['in the singular'],0,0.0,0.672185499992338,0.0002192292325516818,6.437021664336127e-05,0.0,0.0,0.0
56f8a3829b226e1400dd0d1c,65+,65+.,['the elderly'],0,0.0,0.32576229999540374,9.297203732548151e-05,2.7298504468399666e-05,0.0,0.0,0.0
5730a11b2461fd1900a9cf13,Mirror delusion,Mirror delusion.,['Presentational immediacy'],0,0.0,0.3562649999948917,0.00010593154515254836,3.1103682804837854e-05,0.0,0.0,0.0
5735d85d012e2f140011a0b6,Deer ducks fish rabbits elk,"Deer, ducks, fish, rabbits, elk.",['mammals and birds'],0,0,0.48532809999596793,0.0001484312871879951,4.3582482143168554e-05,0.0,0.0,0.0
572fea58947a6a140053cdeb,Radio beams decoys disinformation,"Radio beams, decoys, disinformation.",['ruses'],0,0,0.4328222000040114,0.0001367852112432654,4.0162954451164424e-05,0.0,0.0,0.0
572fc855b2c2fd140056846d,Revolution war independence,"Revolution, war, independence.","['the Greeks liberated a part of their historic homelands, Peloponnese, from the Ottoman Empire']",0,0,0.45429770000919234,0.00013658535403711697,4.0104272260346295e-05,0.0,0.0,0.0
56df368a96943c1400a5d2fb,Unknown,Unknown.,['1928'],0,0,0.4829582999955164,0.00014262300022448306,4.1877049497091395e-05,0.0,0.0,0.0
5726e0415951b619008f80f5,Trotsky Bukharin many intellectuals peasants (collectivization) party members,"Trotsky, Bukharin, many intellectuals, peasants (collectivization), party members.",['Viktor Suvorov'],0,0.0,0.7175600000045961,0.0002311701272178738,6.7876309182353e-05,0.0,0.0,0.0
57300539b2c2fd1400568746,Rain,Rain.,['thundershowers'],0,0.0,0.32999679999193177,9.67886598074119e-05,2.8419143413983102e-05,0.0,0.0,0.0
572ecb56c246551400ce469c,Shallow sea,Shallow sea.,['forest'],0,0.0,0.4986197000107495,0.0001462664845506006,4.2946851515184886e-05,0.0,0.0,0.0
5727fbd42ca10214002d9aad,AT&T Bell System companies independent telephone companies,"AT&T, Bell System companies, independent telephone companies.",['World Broadcasting System and Associated Music Publishers'],0,0.14285714285714285,0.5105336999986321,0.00016586838116964162,4.870237196883144e-05,0.0,0.0,0.0
5728eae32ca10214002daa92,1948,1948.,"['1948, Prime Minister U Nu embarked upon a policy of nationalisation and the state was declared the owner of all land.']",0,0.10526315789473684,0.3420062999939546,0.00010371777593232127,3.0453674579904487e-05,0.0,0.0,0.0
5726e48b708984140094d503,Coupling decoupling tuning filtering,"Coupling, decoupling, tuning, filtering.",['as decoupling capacitors'],0,0.28571428571428575,0.6004610999953002,0.00018250501322903493,5.35872296924773e-05,0.0,0.0,0.0
5728d0262ca10214002da889,Royal Opera House London Coliseum,"Royal Opera House, London Coliseum.",['the Royal Opera House and the London Coliseum'],0,0.9090909090909091,0.49803329999849666,0.00015151651129824049,4.4488367467211734e-05,0.0,0.0,0.0
5731e1c3b9d445190005e609,Internal clock & magnetic field,Internal clock & magnetic field.,['internal clock'],0,0.6666666666666666,0.4330428999965079,0.00012869780002401794,3.778832399605765e-05,0.0,0.0,0.0
57267b4c5951b619008f742c,South Asia,South Asia.,['Indonesia'],0,0,0.3971894999995129,0.00011606933545541735,3.408034677654065e-05,0.0,0.0,0.0
56e10514e3433e1400422ad6,2003 as observer Full participation 2015,"2003, as observer. Full participation, 2015.",['October 2004'],0,0,0.7193888999900082,0.00023226096712601634,6.819660223995793e-05,0.0,0.0,0.0
57270821708984140094d8d4,February 2023,February 2023.,['2005'],0,0,0.4510217999923043,0.00013406057845511587,3.9362946163923604e-05,0.0,0.0,0.0
57278730f1498d1400e8fae9,Smooth consistent accurate,"Smooth, consistent, accurate.","['the pitch must be of FIFA One Star quality, or Two Star for ties if they involve one of the 92 professional clubs.']",0,0,0.4866274000087287,0.00014556382394189765,4.2740535892571455e-05,0.0,0.0,0.0
5727cfa44b864d1900163dbb,52 miles,5.2 miles.,['five miles'],0,0.5,0.4421223999961512,0.0001286324929530017,3.7769148495323883e-05,0.0,0.0,0.0
572b7b86be1ee31400cb83dc,Zamak,Zamak.,['Zamak'],1,1.0,0.3500329999951646,0.00010366395361147608,3.0437871238293847e-05,0.0,0.0,0.0
5733835e4776f41900660c4d,Billions varying by nation/bank Primarily during/after 2008 financial crisis USA: ~$26 billion Europe: significantly more exact figures complex/dispersed,"Billions, varying by nation/bank. Primarily during/after 2008 financial crisis. USA: ~$26 billion. Europe: significantly more, exact figures complex/dispersed.",['$1.5 trillion'],0,0.0,1.1900714999937918,0.0004063475044535564,0.000119311994069944,0.0,0.0,0.0
5733f58f4776f419006615b6,Three,Three.,['one'],0,0.0,0.378641700008302,0.00010947553535765594,3.214427130040241e-05,0.0,0.0,0.0
572691ff708984140094ca75,2nd–9th centuries CE,2nd–9th centuries CE.,['Around the second century BC'],0,0,0.4968888000003062,0.0001525701368825265,4.47977336330833e-05,0.0,0.0,0.0
5728d743ff5b5019007da7ec,Coleman Young,Coleman Young.,['Louis Miriani'],0,0,0.3945919999969192,0.0001168115284554854,3.4298269923237356e-05,0.0,0.0,0.0
572f5ad0b2c2fd1400568074,2002,2002.,['1948'],0,0,0.39545799999905284,0.00011653533121393354,3.4217172726170804e-05,0.0,0.0,0.0
5706b0940eeca41400aa0d2d,GaWC,GaWC.,['World Wealth Report'],0,0,0.39407399999618065,0.00011528944663144274,3.385135535978172e-05,0.0,0.0,0.0
573188e1497a881900248fe0,Catholic Church,Catholic Church.,['Latin Church'],0,0.5,0.38252250000368804,0.00011388744354497232,3.3439698386118375e-05,0.0,0.0,0.0
57343306d058e614000b6b01,West and South,West and South.,['south'],0,0.5,0.32156640000175685,9.819080651148217e-05,2.883084255673087e-05,0.0,0.0,0.0
57269042dd62a815002e89c8,Madison Square Garden,Madison Square Garden.,['Madison Square Garden'],1,1.0,0.34082899999339134,0.00010083997055198771,2.960869166574941e-05,0.0,0.0,0.0
5727eae03acd2414000defdd,Campus development—land use buildings open space sustainability transportation—for Northwestern University’s Evanston campus,"Campus development—land use, buildings, open space, sustainability, transportation—for Northwestern University’s Evanston campus.",['future development of the Evanston Campus'],0,0.23529411764705882,0.8602660999895306,0.0002761048520908488,8.10700696184817e-05,0.0,0.0,0.0
56ddf42566d3e219004dae60,Behistun Inscription,Behistun Inscription.,['the Behistun inscription'],1,1.0,0.4066710999904899,0.00012035374507869707,3.5338337658638916e-05,0.0,0.0,0.0
5727c2c23acd2414000debe8,Italy France Germany Spain   (Specifically Thomism’s rise in Italy influenced others; French mysticism German reform movements Spanish scholasticism all shaped Dominican thought),"Italy, France, Germany, Spain. 

(Specifically, Thomism’s rise in Italy influenced others; French mysticism, German reform movements, Spanish scholasticism all shaped Dominican thought.)",['Germany and Italy'],0,0.16,1.2211487999884412,0.0004104380586002606,0.00012051306499260336,0.0,0.0,0.0
5728cafa2ca10214002da7fb,Charlie Chaplin,Charlie Chaplin.,['Charlie Chaplin'],1,1.0,0.35036959999706596,0.00010374512802618613,3.0461705717847352e-05,0.0,0.0,0.0
573610de6c16ec1900b92954,Migratory bird hunters,Migratory bird hunters.,['Hunters of protected species'],0,0.28571428571428575,0.3894084999919869,0.00011417315618836687,3.352358950108964e-05,0.0,0.0,0.0
56ce1d0caab44d1400b88461,1644,1644.,['the 18th century'],0,0,0.430616600002395,0.00013040213741875363,3.828875254774113e-05,0.0,0.0,0.0
57279c7cff5b5019007d90f6,1929-2000 (PRI dominance),1929-2000. (PRI dominance),['1990s'],0,0,0.583413100001053,0.0001851352218417291,5.4359513097595023e-05,0.0,0.0,0.0
56cdcc5562d2951400fa6845,Unknown,Unknown.,"['Wenchuan County, Ngawa Tibetan and Qiang Autonomous Prefecture']",0,0,0.43218639999395236,0.0001262034553587849,3.7055933043375685e-05,0.0,0.0,0.0
5727ee363acd2414000df019,Cairo Military Academy,Cairo Military Academy.,['al-Nahda'],0,0,0.35371150000719354,0.00010487652445503247,3.0793907004996386e-05,0.0,0.0,0.0
570623ba75f01819005e79e6,Unknown,Unknown.,['ASPEC'],0,0.0,0.4477080999931786,0.00012628697603925363,3.7080456434865934e-05,0.0,0.0,0.0
5725b97c271a42140099d0b8,Three,Three.,['five'],0,0.0,0.32720960000006016,9.340248034583416e-05,2.742489140206825e-05,0.0,0.0,0.0
57269a5f708984140094cb64,Earthly city; worldly community,Earthly city; worldly community.,['City of Man'],0,0.28571428571428575,0.4502918999933172,0.00013637222819261818,4.004169412410503e-05,0.0,0.0,0.0
57302834a23a5019007fcea8,Poor developing heavily indebted,"Poor, developing, heavily indebted.","[""one of the world's poorest countries""]",0,0.0,0.45073240000056103,0.00013356729628156893,3.921810836100862e-05,0.0,0.0,0.0
5727728ef1498d1400e8f860,Ezra & Nehemiah,Ezra & Nehemiah.,['Shaye J. D. Cohen'],0,0.0,0.5512650000018766,0.0001565106361024531,4.595474533958496e-05,0.0,0.0,0.0
573383494776f41900660c44,One (Johnny Lattner 1953),"One. (Johnny Lattner, 1953)",['seven'],0,0.0,0.6378953999956138,0.0002011255334180634,5.905459781956902e-05,0.0,0.0,0.0
572621ec271a42140099d4b9,World War II,World War II.,['World War I'],0,0.6666666666666666,0.41972920000262093,0.00012194875655691066,3.580666587019279e-05,0.0,0.0,0.0
5730f4ede6313a140071caf2,Elaborate ornate Baroque/Rococo art/design 17th-18th centuries,"Elaborate, ornate Baroque/Rococo art/design, 17th-18th centuries.",['archaic grammar and vocabulary'],0,0.0,0.871310500006075,0.000289869899853922,8.511177106633198e-05,0.0,0.0,0.0
56d6477c1c85041400947065,Variety shows news dramas,"Variety shows, news, dramas.",['The Giving of Love'],0,0.0,0.5648406999971485,0.00016365685690527374,4.805302290916235e-05,0.0,0.0,0.0
572688fd708984140094c92c,Broadcasting Cubs games—distinctive style enthusiastic delivery longevity,"Broadcasting Cubs games—distinctive style, enthusiastic delivery, longevity.",['by broadcasting White Sox games for a decade'],0,0.14285714285714285,0.6102119999995921,0.00019404487534503069,5.697557081740483e-05,0.0,0.0,0.0
57298edfaf94a219006aa502,Transduction,Transduction.,['Chemoreception'],0,0.0,0.3968143000092823,0.00011608661297159377,3.4085419811036963e-05,0.0,0.0,0.0
5728ce584b864d1900164e7e,Roubaix,Roubaix.,['Rueil-Malmaison'],0,0.0,0.3976734000025317,0.00011745904605290353,3.448839442233383e-05,0.0,0.0,0.0
570fcc475ab6b81900391015,King and Queen,King and Queen.,['King George VI and Queen Elizabeth'],0,0.6666666666666666,0.3399602999998024,0.00010148285347802106,2.9797455329898663e-05,0.0,0.0,0.0
56e0d133231d4119001ac3dc,Uniform Resource Locator,Uniform Resource Locator.,['Uniform Resource Locator'],1,1.0,0.4754153999965638,0.00014116490906237615,4.144892390955842e-05,0.0,0.0,0.0
573150b7497a881900248dc9,Feathers absorb water transported back,"Feathers absorb water, transported back.",['wetting their belly feathers'],0,0.22222222222222224,0.4168272000097204,0.00013153302758889536,3.862080518691054e-05,0.0,0.0,0.0
