qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
392,The meaning of the movie *Wonder* is to promote kindness empathy and acceptance by showing the challenges of living with a unique identity and the importance of choosing to be kind.,"The meaning of the movie *Wonder* is to promote kindness, empathy, and acceptance by showing the challenges of living with a unique identity and the importance of choosing to be kind.",a child with Treacher Collins syndrome trying to fit in,0,0.1142857142857143,1.1516646000000037,0.0003970889837499012,0.00011659350175687697,0.0,0.0,0.0
393,Maple trees.,Maple trees.,Eastern Redbud,0,0.0,0.4584474000002956,0.00013115571049018,3.851001711770619e-05,0.0,0.0,0.0
394,McGee became a regular on NCIS in 2004.,McGee became a regular on NCIS in 2004.,in season two,0,0.2,0.7201027999999496,0.00022848052910067173,6.708658779587204e-05,0.0,0.0,0.0
395,Between the chest and abdomen.,Between the chest and abdomen.,the thorax or chest region,0,0.25,0.49816569999893545,0.0001509331578411549,4.431708288086716e-05,0.0,0.0,0.0
396,Chhalaang,Chhalaang,Baaghi (English: Rebel),0,0.0,0.3841748999984702,0.00011578188806416089,3.399594630387838e-05,0.0,0.0,0.0
397,Northeast India Meghalaya state.,"Northeast India, Meghalaya state.","part of the present Indian constitutive state of Meghalaya (formerly Assam), which includes the present districts of East Jaintia Hills district, headquarter Khliehriat, West Jaintia Hills district, headquarter Jowai, East Khasi Hills district, headquarter Shillong, and West Khasi Hills district, headquarter Nongstoin",0,0.09090909090909091,0.46467219999976805,0.00014250470858186685,4.184231663517477e-05,0.0,0.0,0.0
398,The 2023 World Series is between the Texas Rangers and Arizona Diamondbacks. It began on October 28 2023.,"The 2023 World Series is between the Texas Rangers and Arizona Diamondbacks. It began on October 28, 2023.",Houston Astros,0,0.0,1.0563274999985879,0.0003635775156438478,0.00010675384471426421,0.0,0.0,0.0
399,450,450,309,0,0.0,0.3910029000016948,0.00011355570756799753,3.33422938727799e-05,0.0,0.0,0.0
400,Iowa State football coach Matt Campbell is from Iowa.,Iowa State football coach Matt Campbell is from Iowa.,Toledo,0,0.0,0.6040522000002966,0.0001880773427970609,5.5223380388837924e-05,0.0,0.0,0.0
401,Balance Sheet,Balance Sheet,balance sheet,1,1.0,0.32642520000081277,9.176569028152031e-05,2.6944296137407336e-05,0.0,0.0,0.0
402,No Oscar ceremony occurred this month.,No Oscar ceremony occurred this month.,Guillermo del Toro,0,0.0,0.47054339999885997,0.00014432640410937003,4.237720395106216e-05,0.0,0.0,0.0
403,Hair metal,Hair metal,alternative rock,0,0.0,0.3504967000008037,9.810338958597449e-05,2.880517514747285e-05,0.0,0.0,0.0
404,Canada,Canada,Russia (,0,0.0,0.260614999999234,7.283605562654817e-05,2.1386165638396528e-05,0.0,0.0,0.0
405,To prevent side reactions with water.,To prevent side reactions with water.,to form a higher alkane,0,0.2,0.40265759999965667,0.00012524503661457727,3.6774521566075726e-05,0.0,0.0,0.0
406,"At the end of Season 4 Episode 22 (""The Twisted Road"").","At the end of Season 4, Episode 22 (""The Twisted Road"").",the season seven premiere,0,0.16666666666666666,0.7367857999997796,0.00023905325156378343,7.019095680514726e-05,0.0,0.0,0.0
407,New York City.,New York City.,New Orleans,0,0.4,0.37877040000057605,0.00011124984462895357,3.266524503577699e-05,0.0,0.0,0.0
408,6,6,three,0,0.0,0.29287569999905827,8.428637608674073e-05,2.474821548950272e-05,0.0,0.0,0.0
409,July 2 1776.,"July 2, 1776.","July 2, 1776",1,1.0,0.674881799999639,0.00020560183165918526,6.036893115088415e-05,0.0,0.0,0.0
410,"The last episode of *What Happens to My Family?* is titled **""The End.""**","The last episode of *What Happens to My Family?* is titled **""The End.""**",53,0,0.0,0.9587097000003268,0.00030602649131102744,8.985567898503065e-05,0.0,0.0,0.0
411,Nitin Chandrakant Desai,Nitin Chandrakant Desai,Harshad Joshi,0,0.0,0.5803206999989925,0.00017336398392155084,5.0903235272493406e-05,0.0,0.0,0.0
412,About 175 000.,"About 175,000.","142,907",0,0.0,0.5196692999998049,0.00016037546757041883,4.7089539436099375e-05,0.0,0.0,0.0
413,Lead dioxide (PbO₂) and sponge lead (Pb).,Lead dioxide (PbO₂) and sponge lead (Pb).,Lead and lead dioxide,0,0.5454545454545454,0.6288024999994377,0.00020796880734971619,6.10639239500453e-05,0.0,0.0,0.0
414,The last time the U.S. military used a draft was in 1973.,The last time the U.S. military used a draft was in 1973.,1973,0,0.19999999999999998,0.7709221999994043,0.00024810373302346864,7.284836451262223e-05,0.0,0.0,0.0
415,The President gets authority to issue executive orders from the Constitution primarily from Article II which grants the President executive power.,"The President gets authority to issue executive orders from the Constitution, primarily from Article II, which grants the President executive power.",rooted in Article II of the US Constitution or enacted by the congress in statutes,0,0.1935483870967742,0.8470774999987043,0.0002836451833784725,8.32840661411974e-05,0.0,0.0,0.0
416,Crepuscular animals.,Crepuscular animals.,Crepuscular animals,1,1.0,0.39876080000067304,0.00011666135336779181,3.42541754253606e-05,0.0,0.0,0.0
417,Spanish origin from the town of Galvez in Extremadura.,"Spanish origin, from the town of Galvez in Extremadura.",Spanish,0,0.2222222222222222,0.6925808999985748,0.0002196766598601455,6.450159051372856e-05,0.0,0.0,0.0
418,Rose is a character in *The Fall* Season 2 portrayed by Fiona Shaw. She is a patient at the psychiatric hospital and a key figure in the story.,"Rose is a character in *The Fall* Season 2, portrayed by Fiona Shaw. She is a patient at the psychiatric hospital and a key figure in the story.",a woman who had a sexual relationship with Paul whilst at university,0,0.06250000000000001,1.2618531999996776,0.0004285841232870672,0.00012584112321512543,0.0,0.0,0.0
419,Breaks down lactose.,Breaks down lactose.,"cleaves lactose, a disaccharide, into glucose and galactose",0,0.2,0.3922442000002775,0.0001092557953298372,3.2079751103751273e-05,0.0,0.0,0.0
420,epidermis,epidermis,epidermis,1,1.0,0.38353400000050897,0.00010863541964942946,3.189759603034561e-05,0.0,0.0,0.0
421,Hades,Hades,Dis Pater,0,0.0,0.31325010000000475,9.372158527758033e-05,2.7518587180452288e-05,0.0,0.0,0.0
422,Unknown; popularized in 1790s.,Unknown; popularized in 1790s.,Jean-Jacques Rousseau,0,0.0,0.5288261999994575,0.0001706060659794119,5.009345377869446e-05,0.0,0.0,0.0
423,November 11 1914.,"November 11, 1914.",22 November 1914,0,0.6666666666666666,0.5970412000006036,0.0001848023653971456,5.426177959189601e-05,0.0,0.0,0.0
424,As of 2024 the population of Keystone Heights Florida is approximately 10 000.,"As of 2024, the population of Keystone Heights, Florida, is approximately 10,000.","1,350",0,0.0,0.9222443999988172,0.0003100046464110745,9.10237472332765e-05,0.0,0.0,0.0
425,July 12 2025.,"July 12, 2025.","March 16, 2015",0,0.0,0.5623685999998997,0.0001766206536257473,5.1859460553013775e-05,0.0,0.0,0.0
426,Severe malabsorption.,Severe malabsorption.,bowel obstruction,0,0.0,0.46951609999996435,0.00014179264528395248,4.1633240189405934e-05,0.0,0.0,0.0
427,Saudi Crown Prince Mohammed bin Salman attended King Saud University in Riyadh.,Saudi Crown Prince Mohammed bin Salman attended King Saud University in Riyadh.,King Saud University,0,0.4,0.6507354999994277,0.00020026108207297957,5.880077710545612e-05,0.0,0.0,0.0
428,R&B group Souls of Mischief.,R&B group Souls of Mischief.,Steve Earle,0,0.0,0.45951140000033774,0.0001425403725079983,4.185278829821311e-05,0.0,0.0,0.0
429,Super Bowl LII (2018),Super Bowl LII (2018),2017 season,0,0.0,0.5051189999994676,0.00015591486563526247,4.577981486340525e-05,0.0,0.0,0.0
430,Jeff Bridges Matt Damon and Hailee Steinfeld.,"Jeff Bridges, Matt Damon, and Hailee Steinfeld.",Hailee Steinfeld,0,0.4444444444444445,0.5387321000016527,0.00017397710204278394,5.1083259377091046e-05,0.0,0.0,0.0
431,Tom on *As the World Turns* was played by **Scott Grimes**.,Tom on *As the World Turns* was played by **Scott Grimes**.,Peter Galman (1969–73),0,0.0,0.7514429000002565,0.00023696015301205182,6.957637997311321e-05,0.0,0.0,0.0
432,Southwestern United States and northern Mexico.,Southwestern United States and northern Mexico.,in the southwestern United States and Mexico,0,0.8333333333333334,0.58109610000065,0.00017035667310906545,5.0020226896920264e-05,0.0,0.0,0.0
433,The Real has had various co-hosts over the years including Tamar Braxton Loni Love Adrienne Houghton and others.,"The Real has had various co-hosts over the years, including Tamar Braxton, Loni Love, Adrienne Houghton, and others.",Tamar Braxton,0,0.2222222222222222,1.0529726000004302,0.0003634797423821999,0.00010672513647147674,0.0,0.0,0.0
434,USA,USA,United States,0,0.0,0.3326589000007516,9.234197061669492e-05,2.7113503909522094e-05,0.0,0.0,0.0
435,Barry Mann and Cynthia Weil.,Barry Mann and Cynthia Weil.,Bart Howard,0,0.0,0.45059909999872616,0.00013981312061272846,4.1052010987193915e-05,0.0,0.0,0.0
436,SUV or off-road vehicle.,SUV or off-road vehicle.,light utility vehicles,0,0.0,0.49771680000412744,0.0001496256692956058,4.393317732248836e-05,0.0,0.0,0.0
437,He was shot by Flint's men and the wound became infected.,He was shot by Flint's men and the wound became infected.,in the Royal Navy,0,0.0,0.6428797000044142,0.00020685581402930822,6.0737126194456826e-05,0.0,0.0,0.0
438,Third Five-Year Plan,Third Five-Year Plan,The Third Five-year Plan,1,1.0,0.3753610999992816,0.00010840180030108747,3.1829000579411346e-05,0.0,0.0,0.0
439,Triangular serrated edges robust and heavy.,"Triangular, serrated edges, robust and heavy.",needle-like,0,0.0,0.6388505000068108,0.00020133633718070307,5.91164941447644e-05,0.0,0.0,0.0
440,The 2017 NFL season was won by the Philadelphia Eagles.,The 2017 NFL season was won by the Philadelphia Eagles.,Dallas Cowboys,0,0.0,0.6113524999964284,0.0002031483249478718,5.9648531062333203e-05,0.0,0.0,0.0
441,2006,2006,"October 24, 2006",0,0.5,0.46547979999741074,0.00013480098278376048,3.9580344119861354e-05,0.0,0.0,0.0
442,Blake Lively,Blake Lively,Blake Lively,1,1.0,0.2755555000039749,8.40374174343508e-05,2.4675116103061173e-05,0.0,0.0,0.0
443,Firewall encryption antivirus access control audit logs.,"Firewall, encryption, antivirus, access control, audit logs.",Pre-evaluation,0,0.0,0.6083272999967448,0.00019184186341758916,5.632872115512774e-05,0.0,0.0,0.0
444,Support protection movement mineral storage blood cell production.,"Support, protection, movement, mineral storage, blood cell production.",support,0,0.2222222222222222,0.6515705000056187,0.0002008250748405986,5.896637699473352e-05,0.0,0.0,0.0
445,2020,2020,2017,0,0.0,0.3456711999970139,0.00010476776484472895,3.0761972944032895e-05,0.0,0.0,0.0
446,Thoracic region,Thoracic region,trunk,0,0.0,0.3126921000002767,9.548526458797037e-05,2.8036439740431748e-05,0.0,0.0,0.0
447,Eddie S. Nri.,Eddie S. Nri.,Dai Yongge,0,0.0,0.44248869999864837,0.0001367193681712535,4.014362156950198e-05,0.0,0.0,0.0
448,Hectogon.,Hectogon.,hectogon,1,1.0,0.4296131999944919,0.0001294577337786773,3.801145619358744e-05,0.0,0.0,0.0
449,Sam Elliott.,Sam Elliott.,Mason Alan Dinehart,0,0.0,0.3109729999996489,9.49621739813329e-05,2.788284956780081e-05,0.0,0.0,0.0
450,"The poem ""I Look at the World"" was written in **2016**.","The poem ""I Look at the World"" was written in **2016**.",30–31 October 2000,0,0.0,0.7472333999976399,0.00025021295488261025,7.346767547969343e-05,0.0,0.0,0.0
451,The Union (Northern states) and the Confederacy (Southern states).,The Union (Northern states) and the Confederacy (Southern states).,nationalists of the Union,0,0.2,0.5775686999986647,0.0001906169930166681,5.5969073985133015e-05,0.0,0.0,0.0
452,It originated from a 1737 children's book character named Goody Two-Shoes a poor girl who was kind and pious. The term later came to describe someone who is overly virtuous or moral.,"It originated from a 1737 children's book character named Goody Two-Shoes, a poor girl who was kind and pious. The term later came to describe someone who is overly virtuous or moral.",The History of Little Goody Two-Shoes,0,0.1176470588235294,1.4509461999987252,0.0005044747822576228,0.000148124183290111,0.0,0.0,0.0
453,A bronze statue of **Freedom** (also known as *Statue of Freedom*) is on top of the U.S. Capitol building.,A bronze statue of **Freedom** (also known as *Statue of Freedom*) is on top of the U.S. Capitol building.,"The Statue of Freedom, also known as Armed Freedom or simply Freedom",0,0.42857142857142855,1.0327200000028824,0.0003441524222956158,0.0001010502373413358,0.0,0.0,0.0
454,John Travolta and Karen Allen.,John Travolta and Karen Allen.,Jennifer O'Neill,0,0.0,0.45945459999347804,0.00014089612786915236,4.137000421697865e-05,0.0,0.0,0.0
455,The United States and the Soviet Union.,The United States and the Soviet Union.,the Soviet Union and its satellite states,0,0.7272727272727272,0.5179294999979902,0.00015821702933457025,4.6455777527453664e-05,0.0,0.0,0.0
456,1970s,1970s,1970s,1,1.0,0.42352829999435926,0.00012687813836537458,3.72540338659452e-05,0.0,0.0,0.0
457,Hydrogen.,Hydrogen.,hydrogen,1,1.0,0.304770800001279,9.208547084241792e-05,2.7038190294421555e-05,0.0,0.0,0.0
458,Children's fiction / Adventure,Children's fiction / Adventure,Children's historical fantasy,0,0.3333333333333333,0.3720298999978695,0.00010933800832317554,3.2103890531374554e-05,0.0,0.0,0.0
459,Aorta,Aorta,The aorta,1,1.0,0.3709443999978248,0.0001082054987842544,3.177136241218844e-05,0.0,0.0,0.0
460,Southern Maryland especially Prince George's County and Montgomery County.,"Southern Maryland, especially Prince George's County and Montgomery County.",Calvert County,0,0.1818181818181818,0.6484631999992416,0.00019730986279449926,5.7934238359200844e-05,0.0,0.0,0.0
461,George Berkeley,George Berkeley,Philosopher George Berkeley,0,0.8,0.36158469999645604,0.00010429616778445273,3.062350233687426e-05,0.0,0.0,0.0
462,Bernard Hill,Bernard Hill,Bernard Hill,1,1.0,0.42326560000219615,0.00012035930432507173,3.533996996784032e-05,0.0,0.0,0.0
463,The book *The Shape of Water* was released in **2017**.,The book *The Shape of Water* was released in **2017**.,"March 6, 2018",0,0.0,0.7056085000003804,0.00023057579433918962,6.770180081175898e-05,0.0,0.0,0.0
464,Sauron Gandalf Frodo Sam Gollum.,"Sauron, Gandalf, Frodo, Sam, Gollum.",Sauron,0,0.33333333333333337,0.6902402999985497,0.0002237388572222392,6.569433530055537e-05,0.0,0.0,0.0
465,Dame Maggie Smith,Dame Maggie Smith,Geraldine Margaret Agnew-Somerville,0,0.0,0.4044536000001244,0.00011621181816730577,3.412218263449371e-05,0.0,0.0,0.0
466,Hermia.,Hermia.,Hermia,1,1.0,0.4737273999999161,0.0001385529890024631,4.068201040010156e-05,0.0,0.0,0.0
467,The sciatic nerve does not run in the foot.,The sciatic nerve does not run in the foot.,on the posterior aspect,0,0.0,0.5062901999990572,0.00016546493026075364,4.858391047486093e-05,0.0,0.0,0.0
468,1936,1936,1923,0,0.0,0.32679620000271825,9.843415735976171e-05,2.890229537641999e-05,0.0,0.0,0.0
469,Harry Styles.,Harry Styles.,Peter Greene,0,0.0,0.3197394000017084,9.408013708451837e-05,2.7623865373610352e-05,0.0,0.0,0.0
470,111,111,111,1,1.0,0.30804790000547655,9.436855859216738e-05,2.7708551866902687e-05,0.0,0.0,0.0
471,No official opener announced.,No official opener announced.,The Vamps,0,0.0,0.3688830000028247,0.00010837791658180595,3.1821987827660564e-05,0.0,0.0,0.0
472,Moves molecules against their concentration gradient.,Moves molecules against their concentration gradient.,"uses cellular energy to move them against a gradient, polar repulsion, or other resistance",0,0.21052631578947367,0.4838596999979927,0.00014659236432534831,4.304253652696932e-05,0.0,0.0,0.0
473,€11.43,€11.43,"€1,498.47 per month, €9.88 per hour",0,0.0,0.46081640000193147,0.0001403082182204778,4.119738183897082e-05,0.0,0.0,0.0
474,Diastema.,Diastema.,diastema,1,1.0,0.48575960000016494,0.0001426418336839925,4.188257938858741e-05,0.0,0.0,0.0
475,Ben Savage.,Ben Savage.,Ben Savage,1,1.0,0.3800642999995034,0.00011057054990975016,3.246579011942815e-05,0.0,0.0,0.0
476,South Carolina,South Carolina,South Carolina,1,1.0,0.3052105999959167,8.540914430367121e-05,2.507788335597695e-05,0.0,0.0,0.0
477,The alliance between Great Britain Russia and France was known as the **Triple Entente**.,"The alliance between Great Britain, Russia, and France was known as the **Triple Entente**.",The Triple Entente,0,0.2857142857142857,0.7290079000013066,0.00024350319740869085,7.149755253033363e-05,0.0,0.0,0.0
478,The kickoff is taken by the team that does not have the ball at the start.,The kickoff is taken by the team that does not have the ball at the start.,the team that lost the pre-game coin toss,0,0.2222222222222222,0.7383499999996275,0.00024154771377792562,7.09233822726093e-05,0.0,0.0,0.0
479,Narendra Modi and Rahul Gandhi were prominent candidates in the 2017 Indian general election.,Narendra Modi and Rahul Gandhi were prominent candidates in the 2017 Indian general election.,Ram Nath Kovind,0,0.0,0.7450026000005892,0.00025027360543295276,7.348548373007887e-05,0.0,0.0,0.0
480,The present Rajya Sabha Speaker of India is **Harivansh Narayan Singh**.,The present Rajya Sabha Speaker of India is **Harivansh Narayan Singh**.,Venkaiah Naidu,0,0.0,0.7922761000008904,0.0002617425549790456,7.685300346438135e-05,0.0,0.0,0.0
481,Dave Gahan,Dave Gahan,David Gahan,0,0.5,0.42814350000116974,0.00012597305220262537,3.698828193268812e-05,0.0,0.0,0.0
482,France,France,France,1,1.0,0.29396840000117663,8.505847035956618e-05,2.4974918265553157e-05,0.0,0.0,0.0
483,His deceased father.,His deceased father.,his brother,0,0.4,0.47685930000443477,0.0001373921876640468,4.0341175226050824e-05,0.0,0.0,0.0
