qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
667,False,False,1,1.0,6.083792099962011,0.0016560986555472484,0.00048626466461412565,0.019296000013127923,5.233095005193414e-06,1.5365444438171833e-06
668,True,True,1,1.0,3.883858700050041,0.001057226119449155,0.00031042335713107514,0.034344399988185614,9.32928222108684e-06,2.739269351576315e-06
669,True,True,1,1.0,8.045261599996593,0.002190059774443378,0.0006430466434698546,0.020460499974433333,5.550112216668721e-06,1.629627224543194e-06
670,True,True,1,1.0,1.5653411999810487,0.0004260779788911653,0.00012510526761856067,0.037445299967657775,1.0173667770706944e-05,2.987198334983016e-06
671,False,True,0,0.0,8.794918600062374,0.00239412946722813,0.0007029657071002121,0.015619899961166084,4.231536657769337e-06,1.2424662907613116e-06
672,True,True,1,1.0,2.6977562999818474,0.0007343480572094753,0.00021561970994475734,0.012687800044659525,3.434378901794035e-06,1.0084043599968131e-06
673,True,True,1,1.0,2.958055599941872,0.00080520806443981,0.00023642566708686203,0.04786579997744411,1.3010157216275628e-05,3.820050039989193e-06
674,False,False,1,1.0,5.205759900039993,0.0014170806677924702,0.00041608406198939,0.02046980004524812,5.552999458612047e-06,1.630474978226544e-06
675,False,True,0,0.0,2.299107400001958,0.0006258277522163956,0.00018375591394774584,0.004778300004545599,1.2828183224579939e-06,3.7666187291527273e-07
676,False,False,1,1.0,5.997228399966843,0.001632533686102963,0.0004793455043786619,0.03316480002831668,9.008016674003254e-06,2.64493917204178e-06
677,False,False,1,1.0,2.6234001999837346,0.0007141056938921489,0.00020967613528117884,0.10511960001895204,2.8594336108977182e-05,8.395885843709437e-06
678,False,False,1,1.0,5.149431399942841,0.0014017453310972388,0.0004115812913785491,0.01934549998259172,5.246712219539201e-06,1.5405427383298039e-06
679,False,False,1,1.0,5.0885809999890625,0.001385183046653401,0.00040671826364566,0.028518699982669204,7.743702776173854e-06,2.273710579206629e-06
680,True,True,1,1.0,3.951363800035324,0.0010756138711278456,0.00031582237963078953,0.012264899967703968,3.319249991262849e-06,9.746001413415317e-07
681,True,True,1,1.0,3.162284499965608,0.0008608003161071488,0.0002527486968300568,0.005111399979796261,1.3724438862280091e-06,4.029777838433431e-07
682,True,True,1,1.0,2.9530718000023626,0.0008038511077724657,0.0002360272366693673,0.020875299989711493,5.663143888361648e-06,1.6628156506930678e-06
683,True,True,1,1.0,5.084121500025503,0.001383967188887052,0.00040636126277074727,0.04867109999759123,1.322912388746368e-05,3.884343163210011e-06
684,False,False,1,1.0,2.445966200029943,0.0006658050400166152,0.00019549406878486362,0.041599599993787706,1.1303782777718475e-05,3.319023370296665e-06
685,True,True,1,1.0,3.689343599951826,0.0010042792283095573,0.0002948770597072364,0.02552379999542609,6.926908333358975e-06,2.0338829128633976e-06
686,False,False,1,1.0,2.7803993999841623,0.0007568505911217977,0.0002222269172323133,0.03284900001017377,8.922878323937766e-06,2.619940799449832e-06
687,False,False,1,1.0,8.708810699929018,0.002370688688319771,0.0006960830117632,0.021782799973152578,5.910182774338561e-06,1.7353513541874442e-06
688,True,True,1,1.0,5.276379099988844,0.00143630468500293,0.0004217286292680776,0.014281000010669231,3.86844945153118e-06,1.1358564109841103e-06
689,True,True,1,1.0,4.981814200000372,0.0013561138522093336,0.0003981829496173564,0.01828310004202649,4.957653347001825e-06,1.4556691015827963e-06
690,True,False,0,0.0,3.3084865999990143,0.0009006003999927391,0.00026443482094918143,0.013979600043967366,3.786423332510619e-06,1.111771853508305e-06
691,True,True,1,1.0,2.4515929000335746,0.0006673372755619413,0.00019594396468995486,0.020374099956825376,5.526959435276998e-06,1.6228290912069826e-06
692,True,True,1,1.0,4.670268699992448,0.001271304787221339,0.00037328126190419445,0.1355428000097163,3.6876737779756597e-05,1.0827769510271669e-05
693,True,True,1,1.0,2.808744999987539,0.0007645617544372927,0.00022449107355587176,0.04075319995172322,1.1074120544233462e-05,3.2515898097620617e-06
694,True,True,1,1.0,3.5570772999781184,0.0009682727605599212,0.00028430481939681205,0.01926710002589971,5.22529778859785e-06,1.5342550204787453e-06
695,False,False,1,1.0,6.933977200067602,0.0018875388855628746,0.0005542202815393601,0.028712600003927946,7.79659887743441e-06,2.2892419636762087e-06
696,True,True,1,1.0,4.572719399991911,0.0012447522711199577,0.00036548489645612717,0.01351379998959601,3.6596183341720865e-06,1.0745392950602058e-06
697,False,False,1,1.0,2.9025852999766357,0.0007901079116573479,0.00023199195131528582,0.024864899984095246,6.754023331773674e-06,1.983120316667153e-06
698,False,False,1,1.0,6.990688999940176,0.0019029765922126698,0.0005587531100766754,0.026913999987300485,7.3068349981137245e-06,2.1454372043883092e-06
699,True,True,1,1.0,6.042058099992573,0.0016447376350008805,0.0004829288350564184,0.014246899983845651,3.857974996531589e-06,1.132780895325468e-06
700,False,True,0,0.0,4.105351900041569,0.0011175222805594482,0.00032812755154099544,0.010230699961539358,2.7640033251373094e-06,8.115682875463072e-07
701,True,True,1,1.0,5.617686000012327,0.0015292217138853934,0.00044901098212497413,0.004967499990016222,1.333542778997475e-06,3.9155561778022103e-07
702,False,False,1,1.0,4.427413400029764,0.001205197464998734,0.00035387079093893023,0.022799199970904738,6.187069440299334e-06,1.8166509804558127e-06
703,True,True,1,1.0,7.908880599949043,0.0021529271610980175,0.0006321437436250015,0.025413400027900934,6.891299440434926e-06,2.023427408707897e-06
704,True,True,1,1.0,4.246398899995256,0.0011559192460971343,0.0003394016912227363,0.04913120000855997,1.3348408329248841e-05,3.9193675314045355e-06
705,False,False,1,1.0,3.04865339997923,0.0008298680672244195,0.00024366635165796267,0.019548700016457587,5.301655006284515e-06,1.5566750717993017e-06
706,True,True,1,1.0,4.987574599974323,0.0013576845588893372,0.000398644141439716,0.02184340002713725,5.92613223028214e-06,1.740034442854417e-06
707,False,False,1,1.0,2.3367474999977276,0.0006360722583252936,0.00018676391187739486,0.025329899974167347,6.875450550837235e-06,2.018773848390755e-06
708,False,False,1,1.0,2.7833499000407755,0.0007576479544504158,0.0002224610395234385,0.021110400033649057,5.72670056652795e-06,1.681477200045218e-06
709,False,False,1,1.0,4.074722999997903,0.0011091869616599677,0.000325680130286512,0.03661010001087561,9.940352789514386e-06,2.9186922525107977e-06
710,False,True,0,0.0,3.7116705999942496,0.0010103522011211477,0.00029666020956823475,0.11203560000285506,3.0477158886949634e-05,8.948721378954813e-06
711,True,True,1,1.0,3.9689448999706656,0.0010803901933269418,0.0003172248061737089,0.012875500018708408,3.4857755636848093e-06,1.0234954781937206e-06
712,True,False,0,0.0,5.964200099988375,0.0016235442988762065,0.00047670603519591516,0.012650499993469566,3.4289877793829266e-06,1.006821415452809e-06
713,False,True,0,0.0,3.8169907000265084,0.001039024426661975,0.00030507896535289167,0.01768579997587949,4.794887772166273e-06,1.4078777774409497e-06
714,False,True,0,0.0,6.174815399979707,0.001680874637782108,0.0004935394031398559,0.03136499994434416,8.517916666136848e-06,2.5010357184919144e-06
715,True,True,1,1.0,5.79450389998965,0.0015773495333363016,0.00046314230087552994,0.016178399964701384,4.3843377695237795e-06,1.2873318433726004e-06
716,True,True,1,1.0,2.6814523999928497,0.0007299094522297511,0.00021431644413109904,0.013922300015110523,3.770367227520586e-06,1.1070574504853719e-06
717,True,True,1,1.0,7.448718499974348,0.0020276615649888604,0.0005953631853679935,0.035457200021483004,9.632223341031931e-06,2.8282191019999995e-06
718,False,True,0,0.0,3.8535955999977887,0.0010489846233297914,0.00030800348417666073,0.017949200002476573,4.866098890326814e-06,1.428786827981595e-06
719,True,True,1,1.0,2.3543379000620916,0.0006408600638982735,0.00018816971017533108,0.03025890002027154,8.21724945142503e-06,2.412753633464804e-06
720,False,False,1,1.0,3.6640807000221685,0.0009973999022334786,0.00029285714792483703,0.02482140000211075,6.737111667947223e-06,1.978154703953749e-06
721,True,True,1,1.0,4.3134758999804035,0.0011741798838898023,0.00034476339046821857,0.014937800006009638,4.046565003227443e-06,1.1881548043908262e-06
722,True,True,1,1.0,3.371911700000055,0.0009178646438813302,0.00026950395842851124,0.043839799996931106,1.1914479446649137e-05,3.49833648664021e-06
723,False,False,1,1.0,2.098083999939263,0.0005711018838660999,0.00016768727218541084,0.016006299993023276,4.336772778252553e-06,1.2733657825643246e-06
724,True,True,1,1.0,5.399425299954601,0.001469799199990747,0.0004315633085261086,0.016070000012405217,4.35510611504368e-06,1.2787488277326387e-06
725,True,True,1,1.0,9.728493000031449,0.0026482671972179865,0.0007775857773631621,0.02052299998467788,5.567322220627425e-06,1.6346804360622997e-06
726,False,True,0,0.0,2.0052979000029154,0.0005458424838816023,0.00016027059225473544,0.04768279998097569,1.2960112773645151e-05,3.8053559612095274e-06
727,False,False,1,1.0,4.2052520999568515,0.001144714595002976,0.00033611177495587074,0.04151040001306683,1.1279718337916873e-05,3.311957555280116e-06
728,False,False,1,1.0,3.4964206000440754,0.0009517609955639475,0.00027945662521401975,0.01732579997042194,4.696941660303208e-06,1.3791187822712975e-06
729,True,True,1,1.0,4.129036800004542,0.0011239707116574408,0.0003300209436856298,0.0217560000019148,5.903009448472099e-06,1.733245118013084e-06
730,False,False,1,1.0,4.749350199999753,0.001292830239444609,0.0003796015778895709,0.013295100012328476,3.5978344485758703e-06,1.0563982741087252e-06
731,False,True,0,0.0,3.869854199991096,0.0010534169077698607,0.00030930489414973536,0.039283799997065216,1.0674108334933409e-05,3.134137988793962e-06
732,True,True,1,1.0,2.10341379995225,0.0005725537349967959,0.00016811356557123832,0.04486760002328083,1.2196575565030798e-05,3.5811657154028387e-06
733,True,True,1,1.0,2.744384599965997,0.0007470409983364838,0.0002193466188094059,0.01702369999838993,4.614992225025263e-06,1.355056740721255e-06
734,False,True,0,0.0,2.395150000054855,0.0006519707233544776,0.00019143202856198994,0.040440999960992485,1.0988981658657496e-05,3.226591279933211e-06
735,True,True,1,1.0,5.822898600017652,0.0015850789599961394,0.00046541181969303274,0.025192499975673854,6.838181663705553e-06,2.007830935756338e-06
736,False,False,1,1.0,4.632183599984273,0.0012609411561205182,0.0003702382864241136,0.02238119998946786,6.073232222438997e-06,1.7832260293648584e-06
737,False,False,1,1.0,3.044036000035703,0.0008286127338897333,0.00024329775994337766,0.027139800018630922,7.36831832554243e-06,2.1634899752732662e-06
738,True,True,1,1.0,3.0453321000095457,0.0008289663789037149,0.00024340159740109205,0.03914499998791143,1.063616777666741e-05,3.1229978596846897e-06
739,True,True,1,1.0,4.416639500006568,0.0012022644777740224,0.00035300960549906245,0.02646580000873655,7.184692783630453e-06,2.109573735287606e-06
740,False,False,1,1.0,9.997302499949,0.0027214457499869036,0.0007990725072146311,0.01698489999398589,4.6033116675163095e-06,1.3516270885320139e-06
741,True,True,1,1.0,2.3787619000067934,0.0006475122066664173,0.0001901229162607788,0.027093700016848743,7.355445562279783e-06,2.1597102669270268e-06
742,True,True,1,1.0,2.5410533999674954,0.0006916906250045738,0.00020309460952580804,0.015987700026016682,4.330937230325718e-06,1.271652345538108e-06
743,True,True,1,1.0,12.443631500005722,0.003387388892776734,0.0009946071258172696,0.013501000008545816,3.6564477826080593e-06,1.073608355838826e-06
744,False,True,0,0.0,5.291279400058556,0.0014403575644582613,0.0004229186381256217,0.01335219998145476,3.6147161092635037e-06,1.0613550772828024e-06
745,True,True,1,1.0,2.447836700011976,0.0006663102827739849,0.00019564241846145935,0.024623900011647493,6.682708332664333e-06,1.9621807645410136e-06
746,False,False,1,1.0,6.142994799942244,0.0016722255149882077,0.0004909998426006968,0.017155999958049506,4.65328165931472e-06,1.36629930701443e-06
747,False,False,1,1.0,2.542329000076279,0.0006920384039067559,0.00020319672457231385,0.011902800004463643,3.2211822270053547e-06,9.458054265240321e-07
748,False,False,1,1.0,5.798170999973081,0.0015783477116502278,0.00046343538658115543,0.021127999993041158,5.731958333571028e-06,1.6830209887073595e-06
749,True,True,1,1.0,2.380255500029307,0.0006479165561112393,0.00019024164158340054,0.0796693000011146,2.166722611064971e-05,6.361943717858973e-06
750,False,True,0,0.0,2.55605320003815,0.0006957731438774823,0.00020429332112663332,0.024396499968133867,6.620944436872378e-06,1.9440456130076577e-06
751,False,True,0,0.0,3.1906201000674628,0.0008685255033452348,0.0002550169708660428,0.02859970001736656,7.76564999089007e-06,2.2801547333440934e-06
752,False,False,1,1.0,3.7711702000233345,0.0010265527550092277,0.00030141702576186134,0.0056359999580308795,1.514791101928697e-06,4.447738573257992e-07
753,True,True,1,1.0,4.610194800014142,0.0012549548061186213,0.0003684805708036193,0.026203100045677274,7.113473346301664e-06,2.0886622420678703e-06
754,False,False,1,1.0,4.312444799987134,0.0011739003977644543,0.0003446813275871507,0.016117699968162924,4.3681066580271965e-06,1.2825660548359312e-06
755,True,True,1,1.0,4.766376699961256,0.0012974699122178005,0.0003809638813474104,0.00837689999025315,2.2614572239237735e-06,6.64010404722602e-07
756,True,True,1,1.0,4.036542300018482,0.0010987937994566487,0.00032262848386668743,0.01431090000551194,3.874286666137373e-06,1.1375703373817033e-06
757,True,True,1,1.0,4.289913300017361,0.0011677655622314583,0.00034288001355738405,0.014281999960076064,3.867795545698351e-06,1.135664410767562e-06
758,False,False,1,1.0,1.5297422999865375,0.00041638172221848636,0.0001222582470119322,0.04401420004433021,1.1961667790698508e-05,3.5121919560689206e-06
759,True,True,1,1.0,3.301994499983266,0.0008988332672241894,0.00026391595438277906,0.027696600009221584,7.520339434267952e-06,2.2081265029348723e-06
760,True,True,1,1.0,6.40111810003873,0.0017424770405732688,0.0005116271370030113,0.02566559996921569,6.967213326263137e-06,2.045717288666535e-06
761,False,False,1,1.0,2.5611858000047505,0.0006971703450104946,0.00020470356814788836,0.013281999970786273,3.595634992557784e-06,1.0557524685346517e-06
762,False,False,1,1.0,2.899850999994669,0.0007893624527722649,0.0002317730692375036,0.026326299994252622,7.146491110001484e-06,2.0983569373313572e-06
763,False,True,0,0.0,2.47716260002926,0.0006742968955723983,0.00019798745242475307,0.014293899992480874,3.869228329211991e-06,1.1360851055084168e-06
764,True,True,1,1.0,2.847820299968589,0.000775198785556131,0.00022761432491059418,0.013324300001841038,3.6068538899093657e-06,1.0590465677960295e-06
765,False,True,0,0.0,4.133174499962479,0.0011250978194390579,0.0003303518857376483,0.026084900018759072,7.0815822297138064e-06,2.0792983535943054e-06
766,True,True,1,1.0,8.165639800019562,0.0022228252066758512,0.0006526672490189821,0.009761099994648248,2.635978325593492e-06,7.739775116243096e-07
767,False,True,0,0.0,6.607981899986044,0.0017987954288892472,0.0005281633754175204,0.03563559998292476,9.681235553256961e-06,2.842610096678831e-06
768,True,True,1,1.0,1.5268844999955036,0.0004156098572317407,0.00012203161155899584,0.014306899975053966,3.874883326029198e-06,1.1377455290112692e-06
769,True,True,1,1.0,2.5992748999851756,0.0007075407038785568,0.00020774851903895714,0.013302700011990964,3.601969450311218e-06,1.0576123957585934e-06
770,False,False,1,1.0,3.870840599993244,0.0010536846722259522,0.00030938351530735824,0.01722939999308437,4.670537778292782e-06,1.3713660588527352e-06
771,True,True,1,1.0,4.1848079999908805,0.0011391551516710834,0.0003344794079237686,0.013985900033731014,3.7874344552013394e-06,1.112068739949484e-06
772,True,True,1,1.0,5.648468800005503,0.0015375951911022034,0.0004514696074471115,0.0361700999783352,9.826145551051013e-06,2.8851586557520064e-06
773,True,True,1,1.0,3.158345600008033,0.000859727608879459,0.00025243372790078765,0.014552600041497499,3.941408895318293e-06,1.1572788059270312e-06
774,True,False,0,0.0,4.601497100025881,0.0012525857572353238,0.00036778496927237445,0.02338859997689724,6.346119438078151e-06,1.8633513346694553e-06
775,False,False,1,1.0,4.14294340001652,0.0011277565566709703,0.00033113254573277753,0.026030600012745708,7.065787782064742e-06,2.074660778554249e-06
776,True,False,0,0.0,2.309075800003484,0.0006285408200133436,0.0001845525265154448,0.00813989999005571,2.1963372199226997e-06,6.448898307162249e-07
