qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1047,True,True,1,1.0,0.4446691000048304,0.00012101151055596548,3.553147114626498e-05,0.0,0.0,0.0
1048,True,False,0,0.0,0.41470559999288525,0.00011286180333489836,3.3138549302338966e-05,0.0,0.0,0.0
1049,True,False,0,0.0,1.032126000005519,0.0002809367261131734,8.248880732052215e-05,0.0,0.0,0.0
1050,True,True,1,1.0,1.0467346000077669,0.0002849138855597023,8.365658322439438e-05,0.0,0.0,0.0
1051,True,True,1,1.0,0.45343869998760056,0.00012339963221844906,3.6232672838190506e-05,0.0,0.0,0.0
1052,True,False,0,0.0,0.4187114999949699,0.00011394483611074975,3.345655002515306e-05,0.0,0.0,0.0
1053,True,False,0,0.0,0.42351090000011027,0.00011525014778162585,3.383981640830565e-05,0.0,0.0,0.0
1054,True,True,1,1.0,0.49409759999252856,0.00013446593055535535,3.9481965886820765e-05,0.0,0.0,0.0
1055,True,True,1,1.0,1.050290600003791,0.0002858748766635674,8.393874999945509e-05,0.0,0.0,0.0
1056,True,True,1,1.0,0.4166765999980271,0.00011339094333193821,3.3293915700549994e-05,0.0,0.0,0.0
1057,True,True,1,1.0,0.47878320000017993,0.00013029680000003685,3.8257823312690996e-05,0.0,0.0,0.0
1058,True,True,1,1.0,1.1160762000072282,0.0003037813400019432,8.919645633264641e-05,0.0,0.0,0.0
1059,True,True,1,1.0,0.4494350000168197,0.00012230790333560434,3.5912118759308876e-05,0.0,0.0,0.0
1060,True,False,0,0.0,0.44884989999991376,0.00012214927666823818,3.5865542703620836e-05,0.0,0.0,0.0
1061,False,True,0,0.0,0.44799220000277273,0.00012191572444232102,3.5796966961212565e-05,0.0,0.0,0.0
1062,True,False,0,0.0,0.4583111999963876,0.00012472390277632966,3.6621505940934236e-05,0.0,0.0,0.0
1063,True,True,1,1.0,0.4426518000109354,0.0001204600694438947,3.536955668149722e-05,0.0,0.0,0.0
1064,True,True,1,1.0,0.4157105999911437,0.0001131262633289023,3.321620020185357e-05,0.0,0.0,0.0
1065,True,True,1,1.0,0.501408199997968,0.00013645719055227043,4.006664082228798e-05,0.0,0.0,0.0
1066,True,True,1,1.0,0.4395790999842575,0.00011962630333291598,3.512474578393163e-05,0.0,0.0,0.0
1067,True,False,0,0.0,0.4830673999967985,0.00013146377333388148,3.860047071168188e-05,0.0,0.0,0.0
1068,True,True,1,1.0,0.44174980001116637,0.00012021886388570743,3.529873376315107e-05,0.0,0.0,0.0
1069,True,True,1,1.0,0.429819500001031,0.0001169691455547258,3.43445495489365e-05,0.0,0.0,0.0
1070,True,True,1,1.0,0.4568740999966394,0.00012433394611167993,3.6507006634920804e-05,0.0,0.0,0.0
1071,True,False,0,0.0,1.071201899991138,0.0002915666794427832,8.560998049059423e-05,0.0,0.0,0.0
1072,True,False,0,0.0,0.4783047999953851,0.0001301675394473326,3.821986975292085e-05,0.0,0.0,0.0
1073,True,True,1,1.0,0.4421930000098655,0.0001203439055579818,3.533544857275956e-05,0.0,0.0,0.0
1074,False,True,0,0.0,0.46517969999695197,0.00012659331944313534,3.7170405165906994e-05,0.0,0.0,0.0
1075,True,False,0,0.0,0.39777239999966696,0.00010824499333013793,3.178295882405908e-05,0.0,0.0,0.0
1076,True,True,1,1.0,0.4159823000081815,0.00011320013833368041,3.323789142435501e-05,0.0,0.0,0.0
1077,True,True,1,1.0,0.4773427000036463,0.00012991258555921376,3.81450100418264e-05,0.0,0.0,0.0
1078,True,False,0,0.0,0.5298355999839259,0.00014419596055255778,4.233890303692765e-05,0.0,0.0,0.0
1079,True,True,1,1.0,0.42011700000148267,0.00011431563055618124,3.356542290905076e-05,0.0,0.0,0.0
1080,True,True,1,1.0,0.4195871999982046,0.00011418203944235251,3.3526197807367495e-05,0.0,0.0,0.0
1081,True,True,1,1.0,0.5297407000034582,0.0001441691650004941,4.233103531111691e-05,0.0,0.0,0.0
1082,True,False,0,0.0,0.5701278000051389,0.00015515800500013737,4.555758499704676e-05,0.0,0.0,0.0
1083,True,True,1,1.0,0.4777853999839863,0.0001300233861081425,3.817754336439352e-05,0.0,0.0,0.0
1084,True,True,1,1.0,0.5110367000015685,0.00013907760333143717,4.083604796898422e-05,0.0,0.0,0.0
1085,True,True,1,1.0,0.4199277000006987,0.00011427046000349541,3.355215990471303e-05,0.0,0.0,0.0
1086,True,True,1,1.0,0.43971740000415593,0.00011966318833324799,3.513557597949737e-05,0.0,0.0,0.0
1087,False,False,1,1.0,0.42025209999701474,0.00011436596611189694,3.3580202464626316e-05,0.0,0.0,0.0
1088,True,True,1,1.0,0.3992860000143992,0.00010866481166651486,3.190622613174838e-05,0.0,0.0,0.0
1089,True,False,0,0.0,0.4165960999962408,0.00011337082777859503,3.328800935990586e-05,0.0,0.0,0.0
1090,True,True,1,1.0,0.49503469999763183,0.0001347224716636346,3.9557291638435434e-05,0.0,0.0,0.0
1091,False,False,1,1.0,0.5345361000072444,0.0001454762705606602,4.271482841710153e-05,0.0,0.0,0.0
1092,True,False,0,0.0,0.41527379999752156,0.00011301088111302104,3.3182321607531915e-05,0.0,0.0,0.0
1093,True,False,0,0.0,0.444633100007195,0.0001210005616696435,3.552825632780146e-05,0.0,0.0,0.0
1094,True,True,1,1.0,0.47674159999587573,0.00012974473110791422,3.8095724518773915e-05,0.0,0.0,0.0
1095,True,True,1,1.0,0.41839299999992363,0.00011385527499628047,3.343025303786671e-05,0.0,0.0,0.0
1096,True,True,1,1.0,0.45913149999978486,0.0001249469088915147,3.668698512808539e-05,0.0,0.0,0.0
1097,True,True,1,1.0,0.45973879999655765,0.00012511611222216742,3.6736666709889616e-05,0.0,0.0,0.0
1098,True,True,1,1.0,0.47627609998744447,0.0001296126661122091,3.805694751679477e-05,0.0,0.0,0.0
1099,True,True,1,1.0,1.1081493999954546,0.0003016228299975208,8.85626733512697e-05,0.0,0.0,0.0
1100,True,False,0,0.0,0.46884119999594986,0.0001275909838903721,3.7463339989691826e-05,0.0,0.0,0.0
1101,True,False,0,0.0,0.4214054999902146,0.00011467746832923795,3.367166592951985e-05,0.0,0.0,0.0
1102,True,False,0,0.0,0.47801169999002013,0.00013008772555460585,3.8196434750635006e-05,0.0,0.0,0.0
1103,True,False,0,0.0,0.4474524000106612,0.00012176687999833828,3.5753263167727486e-05,0.0,0.0,0.0
1104,True,False,0,0.0,0.44478190000518225,0.00012104038222476244,3.5539948462696206e-05,0.0,0.0,0.0
1105,True,True,1,1.0,0.42186460000812076,0.00011480310555424593,3.370855560567345e-05,0.0,0.0,0.0
1106,True,False,0,0.0,0.41750860001775436,0.00011361883222432676,3.3360828571625284e-05,0.0,0.0,0.0
1107,True,True,1,1.0,0.4466219000023557,0.00012154265889233407,3.568742723425497e-05,0.0,0.0,0.0
1108,True,True,1,1.0,0.40130659998976626,0.00010920575777894958,3.2065059048529215e-05,0.0,0.0,0.0
1109,True,True,1,1.0,0.4779475999966962,0.0001300737572231608,3.8192333360912486e-05,0.0,0.0,0.0
1110,True,True,1,1.0,0.45926849999523256,0.00012498653611045383,3.6698620495496916e-05,0.0,0.0,0.0
1111,True,False,0,0.0,0.41761489999771584,0.00011364429055837616,3.3368303662693504e-05,0.0,0.0,0.0
1112,False,True,0,0.0,0.44388760000583716,0.00012079874722274123,3.546899945079809e-05,0.0,0.0,0.0
1113,True,True,1,1.0,1.0731569999916246,0.0002920963211093396,8.576549418930476e-05,0.0,0.0,0.0
1114,True,True,1,1.0,0.4652784999925643,0.0001266214200016596,3.717865606848488e-05,0.0,0.0,0.0
1115,True,True,1,1.0,1.123546599992551,0.00030581814444328,8.97945040547635e-05,0.0,0.0,0.0
1116,True,True,1,1.0,0.4006066000001738,0.00010901557500086104,3.200921746898754e-05,0.0,0.0,0.0
1117,True,True,1,1.0,0.41622969998570625,0.00011326700500083258,3.325752485462662e-05,0.0,0.0,0.0
1118,True,False,0,0.0,0.47558359999675304,0.00012942601666428446,3.800214339574107e-05,0.0,0.0,0.0
1119,True,True,1,1.0,1.0573646999982884,0.0002877999605577821,8.450399426859256e-05,0.0,0.0,0.0
1120,True,False,0,0.0,0.46461890000500716,0.0001264404350013744,3.712551514589003e-05,0.0,0.0,0.0
1121,True,False,0,0.0,0.43936660001054406,0.00011956832222567754,3.510772133700583e-05,0.0,0.0,0.0
1122,True,True,1,1.0,0.4459154999931343,0.00012135067944319517,3.563105811509915e-05,0.0,0.0,0.0
1123,True,True,1,1.0,0.4242696999863256,0.00011545775666608178,3.390077465148321e-05,0.0,0.0,0.0
1124,True,True,1,1.0,0.4230812000023434,0.00011513374833472577,3.3805639134011915e-05,0.0,0.0,0.0
1125,True,False,0,0.0,0.44459009999991395,0.00012098726555591889,3.5524352315042734e-05,0.0,0.0,0.0
1126,True,False,0,0.0,0.5145026000100188,0.00014002014667065753,4.111279810050269e-05,0.0,0.0,0.0
1127,True,True,1,1.0,0.44130930000392254,0.00012009429111211727,3.526215663185097e-05,0.0,0.0,0.0
1128,False,True,0,0.0,0.45860329999413807,0.00012479694944494336,3.664295394688222e-05,0.0,0.0,0.0
1129,True,True,1,1.0,0.5117602000100305,0.00013928070666976658,4.089568329104909e-05,0.0,0.0,0.0
1130,True,True,1,1.0,0.46368170001369435,0.00012618438333439471,3.705033310431858e-05,0.0,0.0,0.0
1131,False,True,0,0.0,0.39989969998714514,0.0001088204738853771,3.195193176431719e-05,0.0,0.0,0.0
1132,True,False,0,0.0,0.44759850001719315,0.00012180630166880697,3.576483818187581e-05,0.0,0.0,0.0
1133,True,True,1,1.0,0.41885679999541026,0.00011398125277426313,3.346724270738572e-05,0.0,0.0,0.0
1134,True,False,0,0.0,0.4417047999886563,0.00012020771722058674,3.529546087275996e-05,0.0,0.0,0.0
1135,True,True,1,1.0,0.4948464999906719,0.000134668209444822,3.954135913372399e-05,0.0,0.0,0.0
1136,True,True,1,1.0,0.4450123999849893,0.00012110824110681682,3.5559873227692984e-05,0.0,0.0,0.0
1137,True,True,1,1.0,0.45976019999943674,0.00012511738444639678,3.673704026111867e-05,0.0,0.0,0.0
1138,True,True,1,1.0,0.41426530000171624,0.00011273822333581241,3.3102263670074695e-05,0.0,0.0,0.0
1139,True,True,1,1.0,0.443962699995609,0.000120821331668574,3.547563070911207e-05,0.0,0.0,0.0
1140,True,True,1,1.0,0.4632551999966381,0.00012606771721774648,3.701607753029601e-05,0.0,0.0,0.0
1141,True,False,0,0.0,0.4602690000028815,0.00012525733611489865,3.677813295261884e-05,0.0,0.0,0.0
1142,True,True,1,1.0,0.44151599999167956,0.00012015575722366015,3.528020434779737e-05,0.0,0.0,0.0
1143,True,True,1,1.0,1.0790502999880118,0.0002937017338913897,8.623687643782962e-05,0.0,0.0,0.0
1144,True,True,1,1.0,0.47626719999243505,0.00012961455389053702,3.8057501807381514e-05,0.0,0.0,0.0
1145,False,True,0,0.0,0.4858559999993304,0.00013222906944461608,3.8825177407367166e-05,0.0,0.0,0.0
1146,True,False,0,0.0,0.41743489999498706,0.00011359712666324209,3.335445537196973e-05,0.0,0.0,0.0
1147,True,False,0,0.0,0.44337239999731537,0.00012065606000032856,3.5427103544344206e-05,0.0,0.0,0.0
1148,True,True,1,1.0,0.46101240000280086,0.00012545900499826528,3.6837347089170976e-05,0.0,0.0,0.0
1149,True,True,1,1.0,0.44103349999932107,0.0001200209216643998,3.524061385131205e-05,0.0,0.0,0.0
1150,True,False,0,0.0,0.4242205000045942,0.00011544241555449034,3.3896270185243945e-05,0.0,0.0,0.0
1151,False,True,0,0.0,0.44040079998376314,0.00011984817611066522,3.518989219987603e-05,0.0,0.0,0.0
1152,True,True,1,1.0,0.48793920000025537,0.00013278922222307302,3.898964979676056e-05,0.0,0.0,0.0
1153,True,False,0,0.0,0.46216480000293814,0.00012577201110988326,3.692925212838966e-05,0.0,0.0,0.0
1154,False,True,0,0.0,0.4786517000175081,0.0001302705288911562,3.825010957419715e-05,0.0,0.0,0.0
1155,True,True,1,1.0,0.4183810000104131,0.00011385279777961034,3.3429525676046056e-05,0.0,0.0,0.0
1156,True,True,1,1.0,0.4161413999972865,0.00011324306999651726,3.325049704453395e-05,0.0,0.0,0.0
1157,False,False,1,1.0,0.41885889998229686,0.00011397198055605662,3.346452019320378e-05,0.0,0.0,0.0
1158,True,True,1,1.0,0.42075009999098256,0.00011449959666311364,3.36194391459387e-05,0.0,0.0,0.0
1159,True,True,1,1.0,0.4447569000039948,0.00012103358555501068,3.5537952820512535e-05,0.0,0.0,0.0
1160,True,False,0,0.0,1.0463402000023052,0.00028480084833410927,8.362339316750509e-05,0.0,0.0,0.0
1161,True,True,1,1.0,0.44105329999001697,0.00012002366166214212,3.52414183710662e-05,0.0,0.0,0.0
1162,True,True,1,1.0,0.5287133000092581,0.00014388995166688496,4.2249052527320514e-05,0.0,0.0,0.0
1163,True,True,1,1.0,1.113117200002307,0.0003029792666658371,8.896095108634292e-05,0.0,0.0,0.0
1164,True,True,1,1.0,0.48104979998606723,0.00013091447055420654,3.843918410533417e-05,0.0,0.0,0.0
1165,True,True,1,1.0,0.44059009999909904,0.00011990299499957472,3.5205988154389856e-05,0.0,0.0,0.0
1166,True,True,1,1.0,0.4434502999938559,0.00012066631500129005,3.543011462377867e-05,0.0,0.0,0.0
1167,True,True,1,1.0,0.41600100000505336,0.00011320647777853688,3.323975281589508e-05,0.0,0.0,0.0
1168,True,True,1,1.0,0.44057980000798125,0.0001198977355551809,3.520444387322299e-05,0.0,0.0,0.0
1169,True,True,1,1.0,0.42316540000319947,0.00011515490444305921,3.381185100302639e-05,0.0,0.0,0.0
1170,True,True,1,1.0,0.4432203999895137,0.00012061670999917422,3.541554957378225e-05,0.0,0.0,0.0
1171,False,False,1,1.0,0.4024410000129137,0.00010951285333681476,3.2155228627466805e-05,0.0,0.0,0.0
1172,True,False,0,0.0,0.4786166999983834,0.0001302512272205301,3.824444220627674e-05,0.0,0.0,0.0
1173,True,True,1,1.0,0.42496059999393765,0.00011564295722410962,3.395515334863034e-05,0.0,0.0,0.0
1174,True,False,0,0.0,0.4442144999920856,0.00012088779944355741,3.549514701642969e-05,0.0,0.0,0.0
1175,True,True,1,1.0,0.4240838999976404,0.00011540483388841189,3.388523543427058e-05,0.0,0.0,0.0
1176,True,True,1,1.0,0.4438248999940697,0.0001207810405568226,3.5463800409101204e-05,0.0,0.0,0.0
1177,True,False,0,0.0,0.420189800002845,0.00011434289166637528,3.35734273323145e-05,0.0,0.0,0.0
1178,True,True,1,1.0,0.4452277999953367,0.00012116188666728299,3.5575624668816827e-05,0.0,0.0,0.0
1179,True,True,1,1.0,0.47880030001397245,0.000130301792780665,3.8259289295885595e-05,0.0,0.0,0.0
1180,True,True,1,1.0,0.4449540999921737,0.00012108738222280712,3.555374862985986e-05,0.0,0.0,0.0
1181,True,True,1,1.0,0.44046750001143664,0.00011986701611191772,3.51954240121625e-05,0.0,0.0,0.0
1182,False,True,0,0.0,0.4237069000082556,0.00011530309166733382,3.385536182327289e-05,0.0,0.0,0.0
1183,True,True,1,1.0,0.49951700000383426,0.00013594230944606047,3.991546112801753e-05,0.0,0.0,0.0
1184,True,True,1,1.0,0.48139800000353716,0.00013100874999840418,3.846686649137996e-05,0.0,0.0,0.0
1185,True,True,1,1.0,0.4159312000119826,0.00011318379500323012,3.323309268602292e-05,0.0,0.0,0.0
1186,True,True,1,1.0,0.5004188000020804,0.0001361866305550696,3.99871988362347e-05,0.0,0.0,0.0
1187,True,False,0,0.0,0.4992620999983046,0.0001358713777760891,3.9894634129219113e-05,0.0,0.0,0.0
1188,True,True,1,1.0,0.44569909998972435,0.00012129091555721567,3.561351020762726e-05,0.0,0.0,0.0
1189,True,False,0,0.0,0.4184314000012819,0.00011387144943962791,3.343500218746798e-05,0.0,0.0,0.0
1190,True,False,0,0.0,0.46011909998196643,0.00012521506721863664,3.676572193435273e-05,0.0,0.0,0.0
1191,True,True,1,1.0,0.45718379999743775,0.00012442000722132638,3.6532275948725494e-05,0.0,0.0,0.0
1192,True,True,1,1.0,0.4591543999995338,0.00012495226944520254,3.668855909702283e-05,0.0,0.0,0.0
1193,True,True,1,1.0,0.5142877999896882,0.00013996672555108993,4.1097112559847954e-05,0.0,0.0,0.0
1194,True,True,1,1.0,0.4635316000058083,0.000126145159446201,3.703881616311856e-05,0.0,0.0,0.0
1195,True,False,0,0.0,0.39980840000498574,0.00010879862999742423,3.194551794904496e-05,0.0,0.0,0.0
1196,True,True,1,1.0,0.4171500000084052,0.00011351912778005094,3.3331553293854895e-05,0.0,0.0,0.0
1197,True,True,1,1.0,0.4500485999888042,0.00012247997166503206,3.596264156374424e-05,0.0,0.0,0.0
1198,True,True,1,1.0,0.4398642000014661,0.00011970479333556593,3.514779206483181e-05,0.0,0.0,0.0
1199,True,True,1,1.0,0.546433600000455,0.0001487126911130973,4.366510812973196e-05,0.0,0.0,0.0
1200,True,True,1,1.0,0.4427125999936834,0.00012047715222199459,3.537457253688458e-05,0.0,0.0,0.0
1201,True,True,1,1.0,1.1146722999983467,0.000303403077223225,8.908539059232153e-05,0.0,0.0,0.0
1202,True,True,1,1.0,0.4569525999977486,0.00012436423944357862,3.651590138091097e-05,0.0,0.0,0.0
1203,True,True,1,1.0,0.46594000000914093,0.0001268003549996744,3.723119506820325e-05,0.0,0.0,0.0
1204,True,False,0,0.0,0.4168491000018548,0.00011344042111053971,3.3308443395103044e-05,0.0,0.0,0.0
1205,True,False,0,0.0,0.44318509999720845,0.00012060042166736417,3.5410766984183374e-05,0.0,0.0,0.0
1206,True,True,1,1.0,0.46113019999756943,0.0001254871472208631,3.6845610225178714e-05,0.0,0.0,0.0
1207,True,False,0,0.0,0.42018619998998474,0.00011434070610929565,3.357278560775493e-05,0.0,0.0,0.0
1208,True,True,1,1.0,0.4266855000023497,0.00011611418666604247,3.409351601547403e-05,0.0,0.0,0.0
1209,True,True,1,1.0,0.41783120000036433,0.00011370328610622284,3.3385625970269386e-05,0.0,0.0,0.0
1210,True,False,0,0.0,0.5520419000094989,0.00015024013666940542,4.4113597595420864e-05,0.0,0.0,0.0
1211,True,False,0,0.0,0.4158626999997068,0.00011316882722474271,3.322869783806998e-05,0.0,0.0,0.0
1212,True,False,0,0.0,0.42241630000353325,0.00011494846999986396,3.37512375999849e-05,0.0,0.0,0.0
1213,True,True,1,1.0,0.41874509998888243,0.00011395135722050325,3.345846475724742e-05,0.0,0.0,0.0
1214,True,True,1,1.0,0.48484869999811053,0.00013194797055297787,3.874264098490948e-05,0.0,0.0,0.0
1215,True,True,1,1.0,0.4298921000008704,0.00011698854110864986,3.435024448292627e-05,0.0,0.0,0.0
1216,True,True,1,1.0,0.44954560001497157,0.00012233666277930346,3.592056312414065e-05,0.0,0.0,0.0
1217,True,True,1,1.0,0.42193190001125913,0.00011481977333549165,3.371344960943957e-05,0.0,0.0,0.0
1218,True,False,0,0.0,0.4464540000044508,0.00012149594555796487,3.567371123744888e-05,0.0,0.0,0.0
1219,True,True,1,1.0,0.4495887000084622,0.00012235141777920135,3.592489549591855e-05,0.0,0.0,0.0
1220,True,False,0,0.0,1.0813262999872677,0.00029432348222180733,8.641943454954126e-05,0.0,0.0,0.0
1221,True,False,0,0.0,0.49500709999119863,0.00013471626055793927,3.955546792991559e-05,0.0,0.0,0.0
1222,True,True,1,1.0,0.46550869998463895,0.00012668232999874616,3.7196540497776406e-05,0.0,0.0,0.0
1223,True,True,1,1.0,0.42015980000724085,0.00011433843555981486,3.357211892767639e-05,0.0,0.0,0.0
1224,True,True,1,1.0,1.054475699987961,0.00028701235333153613,8.427273657000358e-05,0.0,0.0,0.0
1225,True,True,1,1.0,0.49301930000365246,0.00013417261222275554,3.9395841584896435e-05,0.0,0.0,0.0
1226,True,False,0,0.0,0.4500934999960009,0.00012248635611055458,3.596451616840644e-05,0.0,0.0,0.0
1227,False,True,0,0.0,0.39780659999814816,0.00010825605999715563,3.178620822535998e-05,0.0,0.0,0.0
1228,True,False,0,0.0,0.38466360000893474,0.00010468366277895662,3.073727884584669e-05,0.0,0.0,0.0
1229,True,True,1,1.0,0.49831619998440146,0.00013562466999679195,3.982219564546345e-05,0.0,0.0,0.0
1230,True,False,0,0.0,0.40349819998664316,0.00010979302944348698,3.2237494101258175e-05,0.0,0.0,0.0
1231,True,True,1,1.0,0.41675170000235084,0.00011341402222242322,3.3300692137994565e-05,0.0,0.0,0.0
1232,False,True,0,0.0,0.4806259000033606,0.00013079486611079321,3.840406577807273e-05,0.0,0.0,0.0
1233,True,False,0,0.0,0.46859309999854304,0.0001275233722259549,3.744348781288358e-05,0.0,0.0,0.0
1234,True,False,0,0.0,0.44458039999881294,0.00012098566166767137,3.5523881380428946e-05,0.0,0.0,0.0
1235,True,False,0,0.0,0.41668330000538845,0.00011339300666748182,3.329452153835002e-05,0.0,0.0,0.0
1236,True,False,0,0.0,0.4626376999949571,0.00012590200277837638,3.696742035880921e-05,0.0,0.0,0.0
1237,True,False,0,0.0,0.41118330000608694,0.00011189434555700345,3.285448377863322e-05,0.0,0.0,0.0
1238,False,True,0,0.0,0.44330689999333117,0.00012063853944241095,3.5421959147788406e-05,0.0,0.0,0.0
1239,False,False,1,1.0,0.44225599999481346,0.00012035419555468252,3.533846992766362e-05,0.0,0.0,0.0
1240,True,False,0,0.0,0.4497408000024734,0.0001223921044433761,3.593684193826541e-05,0.0,0.0,0.0
1241,True,False,0,0.0,0.4178031000046758,0.00011369020944346427,3.3381786392832815e-05,0.0,0.0,0.0
1242,True,True,1,1.0,0.44644220000191126,0.00012149656389002403,3.5673892792473016e-05,0.0,0.0,0.0
1243,False,False,1,1.0,0.4009821999934502,0.00010912092666993785,3.204015088823679e-05,0.0,0.0,0.0
1244,True,False,0,0.0,0.4164827000058722,0.00011334124833034972,3.327932422485531e-05,0.0,0.0,0.0
1245,True,True,1,1.0,0.4187743000074988,0.00011396289833266766,3.34618534654123e-05,0.0,0.0,0.0
1246,True,True,1,1.0,0.439671999993152,0.00011965925610962182,3.513442139767559e-05,0.0,0.0,0.0
1247,True,True,1,1.0,0.4945201999944402,0.00013458148555380627,3.951589521366249e-05,0.0,0.0,0.0
1248,True,False,0,0.0,0.44436909999058116,0.00012092981555461946,3.5507483811756185e-05,0.0,0.0,0.0
1249,True,True,1,1.0,0.47932549998222385,0.00013044567055355095,3.830153477247207e-05,0.0,0.0,0.0
1250,True,True,1,1.0,0.4560530000162544,0.00012411686666891913,3.644326764082457e-05,0.0,0.0,0.0
1251,True,True,1,1.0,0.47957579998183064,0.0001305114538845373,3.8320850112939346e-05,0.0,0.0,0.0
1252,True,True,1,1.0,1.1346257999975933,0.0003088336750019355,9.067992591705812e-05,0.0,0.0,0.0
1253,False,False,1,1.0,0.44301430000632536,0.00012055538999985502,3.5397544759393194e-05,0.0,0.0,0.0
1254,True,True,1,1.0,0.4170371999935014,0.00011348994388689688,3.332298430192367e-05,0.0,0.0,0.0
