qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1146,False,False,1,1.0,1.7456315999734215,0.00047515339723484226,0.00013951482091525142,0.01988619996700436,5.394025549240824e-06,1.5837969651360437e-06
1147,False,False,1,1.0,0.9259921999182552,0.00025202966277461706,7.400109832310285e-05,0.023907599970698357,6.488984439056366e-06,1.905299440570678e-06
1148,True,True,1,1.0,2.107492299983278,0.0005736656094354758,0.00016844003480011348,0.024192100041545928,6.566365013713948e-06,1.9280199705689853e-06
1149,True,True,1,1.0,1.2245255999732763,0.0003332992655419123,9.786352705015437e-05,0.01629310002317652,4.41576945142717e-06,1.2965608323629693e-06
1150,False,False,1,1.0,0.8567376999999397,0.00023318070778041147,6.846665703370066e-05,0.01776870002504438,4.817519993715298e-06,1.4145230636889316e-06
1151,True,True,1,1.0,0.5246095999609679,0.00014276658055249655,4.1919207637738874e-05,0.014050500001758337,3.8052144457146317e-06,1.1172893112571344e-06
1152,True,True,1,1.0,1.0164560999837704,0.00027666170110395694,8.123357195434361e-05,0.01396569999633357,3.7822538889789336e-06,1.1105476190378696e-06
1153,False,False,1,1.0,1.6361959999776445,0.00044536217943532395,0.000130767505963207,0.030865199980325997,8.382399994297884e-06,2.461245233329289e-06
1154,True,True,1,1.0,1.587382700003218,0.0004320790349971503,0.00012686730125401643,0.005202099971938878,1.3968277858414997e-06,4.1013739883839324e-07
1155,True,True,1,1.0,1.4375440999865532,0.00039128694889918223,0.00011488990485984789,0.006453300011344254,1.737562227450932e-06,5.101840466734774e-07
1156,True,True,1,1.0,1.1857765999739058,0.00032275216000303365,9.476667969729067e-05,0.11487049999414012,3.124981777315649e-05,9.175589937119511e-06
1157,False,False,1,1.0,0.789954099978786,0.0002150029933206194,6.312930578615601e-05,0.006737199961207807,1.814974990621623e-06,5.329140278820002e-07
1158,True,True,1,1.0,1.3195526000345126,0.0003591686594607179,0.00010545931375981866,0.038915199984330684,1.057421777481472e-05,3.104808063579947e-06
1159,True,True,1,1.0,2.0264868999947794,0.000551611439987836,0.00016196447655128686,0.024453199992422014,6.637378888424589e-06,1.9488711063714647e-06
1160,True,False,0,0.0,1.92685829999391,0.0005244906783443488,0.0001540012625117874,0.014540000003762543,3.938967224288111e-06,1.156561881038159e-06
1161,True,True,1,1.0,0.7299513999605551,0.00019866659275980458,5.833260221230905e-05,0.02491320000262931,6.762078889490416e-06,1.985485594278055e-06
1162,True,True,1,1.0,0.7866688999929465,0.00021410776833589705,6.28664492978109e-05,0.019973799993749708,5.417977777607222e-06,1.590829832564765e-06
1163,True,True,1,1.0,2.5246722000301816,0.00068722479779228,0.00020178335070415704,0.037448199989739805,1.0174613885141701e-05,2.9874761336617135e-06
1164,True,True,1,1.0,1.840632800012827,0.0005010165410995897,0.00014710877248035457,0.013481699978001416,3.6503266636928957e-06,1.0718110692904822e-06
1165,True,True,1,1.0,1.0180748999700882,0.00027709385720372663,8.136046188340161e-05,0.013010499998927116,3.52258387429174e-06,1.0343031560771236e-06
1166,True,True,1,1.0,1.2281349000404589,0.0003342767833418394,9.815054640346626e-05,0.014377999992575496,3.894170553475204e-06,1.1434086561166224e-06
1167,False,True,0,0.0,1.9602758000255562,0.0005335913905589325,0.00015667341900316015,0.020471800002269447,5.54909167791872e-06,1.6293275733531318e-06
1168,False,True,0,0.0,0.8975901000085287,0.0002443005261056694,7.17316646528964e-05,0.020527000015135854,5.566698336365839e-06,1.6344972507972178e-06
1169,True,True,1,1.0,1.1381478999974206,0.0003097880733429015,9.096015692118557e-05,0.014281400013715029,3.866946670071532e-06,1.1354151634050387e-06
1170,True,True,1,1.0,1.193421899981331,0.00032483450555591845,9.537809922745726e-05,0.016681000008247793,4.521412765542563e-06,1.3275798846005733e-06
1171,False,False,1,1.0,1.0797892999835312,0.00029389879277765023,8.62947369843108e-05,0.014635600033216178,3.964811121760349e-06,1.1641501814661352e-06
1172,True,False,0,0.0,0.9385902000358328,0.00025545969388913363,7.500822608323334e-05,0.013240000000223517,3.5843438892495922e-06,1.0524371681176804e-06
1173,True,True,1,1.0,1.284284699941054,0.000349568007784223,0.00010264036474859253,0.013739799964241683,3.7205094355158505e-06,1.092418176172591e-06
1174,True,False,0,0.0,1.1078692999435589,0.00030154270942989067,8.853914830291774e-05,0.03784300002735108,1.0281381672636294e-05,3.018825354436544e-06
1175,True,True,1,1.0,1.1154705000226386,0.000303614642777312,8.914751059517127e-05,0.01331959996605292,3.6065372153340525e-06,1.0589535856203356e-06
1176,True,True,1,1.0,1.3995015000691637,0.00038093449445344356,0.00011185021107582832,0.047178000037092716,1.2823269995472703e-05,3.7651761039226423e-06
1177,True,False,0,0.0,1.3241031999932602,0.00036040930556223937,0.00010582359300033396,0.042622300039511174,1.1583127233380867e-05,3.4010446542277258e-06
1178,False,True,0,0.0,1.2662524000625126,0.0003446609250237492,0.00010119954421247111,0.02765269996598363,7.508239989854498e-06,2.204573856925519e-06
1179,True,True,1,1.0,2.0837131000007503,0.0005671912833252766,0.00016653903934671268,0.010914000042248517,2.95139112309294e-06,8.665892033718588e-07
1180,True,True,1,1.0,0.8607533000176772,0.00023427442388330948,6.878779460130712e-05,0.014127099944744259,3.825294430134818e-06,1.1231852081331043e-06
1181,True,True,1,1.0,3.5849661999964155,0.0009758667905637089,0.00028653458296825897,0.015423800039570779,4.179546663201311e-06,1.2272009578735451e-06
1182,True,True,1,1.0,2.483284800022375,0.0006759629005672953,0.00019847662579457347,0.00891459995182231,2.406062209047377e-06,7.064694057954723e-07
1183,True,True,1,1.0,1.7055304000386968,0.00046424289222567395,0.00013631127199545545,0.04083549999631941,1.1096830555147283e-05,3.2582579365692435e-06
1184,True,True,1,1.0,1.094459000043571,0.00029789641389959593,8.746852085739469e-05,0.019255899998825043,5.222751113211011e-06,1.5335072641487016e-06
1185,True,True,1,1.0,2.7133043999783695,0.0007385780566717989,0.0002168617248832847,0.021171599975787103,5.744680551773248e-06,1.68675649392411e-06
1186,True,True,1,1.0,0.7936016999883577,0.0002159896344428287,6.341900393474069e-05,0.019624900014605373,5.322803894523531e-06,1.5628848208453864e-06
1187,False,False,1,1.0,1.772809399990365,0.00048255048887448434,0.00014168675932799165,0.013101199991069734,3.547262777768386e-06,1.0415493902805747e-06
1188,True,True,1,1.0,2.843395799980499,0.0007739925477796026,0.00022726014866276996,0.0182737999712117,4.9553644400374556e-06,1.4549970313690842e-06
1189,True,False,0,0.0,1.565987900015898,0.0004262556133358481,0.00012515742474904215,0.013828399998601526,3.744795000400498e-06,1.0995489180665245e-06
1190,False,False,1,1.0,2.467451800010167,0.0006716515994388221,0.00019721073901284982,0.10252289997879416,2.7889131106268095e-05,8.188823134626309e-06
1191,True,True,1,1.0,0.7910919999703765,0.0002153117072264043,6.321995054536486e-05,0.006462999968789518,1.738059436320327e-06,5.103300374351448e-07
1192,False,True,0,0.0,1.922292900038883,0.0005232477894495887,0.0001536363247409978,0.055101500009186566,1.4979928876790736e-05,4.398415557440978e-06
1193,True,True,1,1.0,1.3452974999672733,0.00036617810387785233,0.00010751743096631016,0.01722059998428449,4.667637219406768e-06,1.3705143950408137e-06
1194,True,True,1,1.0,1.1366128999507055,0.0003093704905545261,9.08375460164198e-05,0.01821939996443689,4.935072781194726e-06,1.4490389825242443e-06
1195,False,False,1,1.0,1.0736069999984466,0.0002922148322140048,8.580029148979774e-05,0.01468999998178333,3.979697219134929e-06,1.1685210461625209e-06
1196,False,True,0,0.0,1.086859499977436,0.00029582597889238967,8.68605985086794e-05,0.018807599961292,5.100014437468619e-06,1.497469248982265e-06
1197,True,True,1,1.0,1.1389974999474362,0.0003100194216473028,9.102808554685768e-05,0.010465200000908226,2.82852833560254e-06,8.305141591995452e-07
1198,True,True,1,1.0,1.535733100026846,0.00041801413111841406,0.00012273755587652045,0.010728599969297647,2.901189989643172e-06,8.518491169413592e-07
1199,True,True,1,1.0,2.7904418999678455,0.0007595751883206605,0.00022302691506980674,0.0225442000082694,6.115898335055034e-06,1.7957536785312482e-06
1200,True,True,1,1.0,0.9677874999470077,0.0002634130044293771,7.734348181782936e-05,0.05568579997634515,1.513903999520052e-05,4.445133857930356e-06
1201,True,True,1,1.0,0.9773577000014484,0.0002660172227734519,7.81081339449365e-05,0.02310590003617108,6.269880010384238e-06,1.8409658689160861e-06
1202,True,True,1,1.0,1.5801806999952532,0.00043011863223089476,0.00012629168663682634,0.03757510002469644,1.0209071674358306e-05,2.9975936500672925e-06
1203,True,True,1,1.0,2.432095299998764,0.0006620269116719202,0.00019438473251057314,0.02832240000134334,7.690278890853126e-06,2.2580242264698206e-06
1204,False,False,1,1.0,1.6237240000045858,0.00044197288555151314,0.00012977233949279803,0.015294999990146607,4.143884441711836e-06,1.2167297953531917e-06
1205,False,False,1,1.0,1.3694651000550948,0.00037275862167718716,0.00010944960648614564,0.021082699997350574,5.7187899982737785e-06,1.6791544943258835e-06
1206,False,True,0,0.0,0.8039564999635331,0.00021881390776090686,6.424826873318356e-05,0.019916300021577626,5.401595006050127e-06,1.5860195135116239e-06
1207,True,False,0,0.0,0.6164597999304533,0.00016776817277714141,4.9260189901817056e-05,0.10616209998261184,2.8879102786757156e-05,8.47949920369867e-06
1208,True,True,1,1.0,1.1159536000341177,0.00030374265888951616,8.918509876158735e-05,0.02154699998209253,5.8452866615779284e-06,1.7162965192592185e-06
1209,True,True,1,1.0,0.8912376000080258,0.00024257362110527338,7.12246097875203e-05,0.11374439997598529,3.094357665848091e-05,9.085671240295516e-06
1210,True,False,0,0.0,0.662095700041391,0.00018018581222826872,5.290626452591983e-05,0.018569500010926276,5.030521664755521e-06,1.4770647400460062e-06
1211,False,False,1,1.0,1.417464199999813,0.0003858217388789247,0.0001132852066683213,0.016255400027148426,4.4050233399805925e-06,1.2934055527780406e-06
1212,True,False,0,0.0,1.1748238999862224,0.00031977026277389887,9.389113327305915e-05,0.012075800041202456,3.2650788977561106e-06,9.58694392896171e-07
1213,True,True,1,1.0,0.866176700044889,0.00023574638389820592,6.921999236958107e-05,0.01287830004002899,3.4859889018763268e-06,1.0235581186794188e-06
1214,True,True,1,1.0,1.0359225000138395,0.0002819599366785648,8.278924301059598e-05,0.009949800034519285,2.6891672168858348e-06,7.895948652758176e-07
1215,True,True,1,1.0,1.2311667000176385,0.00033510739833485177,9.83944320679149e-05,0.01355680002598092,3.6702500054767974e-06,1.077660972663141e-06
1216,False,True,0,0.0,1.081937899987679,0.00029448545000341255,8.6466991625164e-05,0.018369699944742024,4.9813149868795234e-06,1.4626166462479706e-06
1217,True,True,1,1.0,2.216936699987855,0.0006034555355539648,0.00017718697048801178,0.07456169999204576,2.0272362211512193e-05,5.952382956593621e-06
1218,True,False,0,0.0,1.6450240000267513,0.00044776792278636193,0.00013147388174572554,0.014138900034595281,3.8293189000493535e-06,1.1243668753645136e-06
1219,True,True,1,1.0,2.0361153000267223,0.0005542305572162149,0.00016273350329759617,0.02223609999055043,6.032930555132528e-06,1.771392630025678e-06
1220,True,False,0,0.0,1.6389058000058867,0.00044610507222791465,0.0001309856345833972,0.028455299965571612,7.726718326577813e-06,2.2687235950926024e-06
1221,False,False,1,1.0,1.4903773999540135,0.00040566215998519,0.0001191107628226756,0.016536700015421957,4.481304448886981e-06,1.3158032569936155e-06
1222,True,True,1,1.0,1.5762511000502855,0.0004290463116686118,0.0001259768312404822,0.007951200008392334,2.144301669775612e-06,6.296111217724489e-07
1223,True,True,1,1.0,2.3030238000210375,0.0006268900766719727,0.00018406783428133965,0.05421039997600019,1.4733042780426331e-05,4.325924716122797e-06
1224,False,True,0,0.0,1.3990037000039592,0.000380792798877034,0.0001118086063370591,0.028466999996453524,7.72880667322574e-06,2.269336776667837e-06
1225,True,True,1,1.0,2.9031649999669753,0.0007902640127767679,0.0002320377858180954,0.017474499996751547,4.737007222461721e-06,1.3908828562775938e-06
1226,False,False,1,1.0,0.5382505999878049,0.00014648010943266044,4.300957617912933e-05,0.051698499999474734,1.4053133331213353e-05,4.126289302385761e-06
1227,True,True,1,1.0,0.7862970999558456,0.00021400756889100494,6.283702867766741e-05,0.02035160001832992,5.520385005446669e-06,1.6208987032401996e-06
1228,True,False,0,0.0,1.0128416999941692,0.00027567552333477777,8.094400985574909e-05,0.026285899977665395,7.135747214973283e-06,2.0952023085325e-06
1229,True,True,1,1.0,1.0941477000014856,0.00029780955444795023,8.744301713394102e-05,0.013155699998605996,3.5624627800037463e-06,1.0460124239074386e-06
1230,False,False,1,1.0,0.7648382000043057,0.00020816575279135978,6.112175118685111e-05,0.01274330000160262,3.4493238904461676e-06,1.0127925163848696e-06
1231,True,True,1,1.0,1.9994270000024699,0.0005442481783309227,0.00015980247131804076,0.010840200004167855,2.930357778677717e-06,8.60413380371506e-07
1232,True,True,1,1.0,1.5496517000137828,0.00042180852222308094,0.0001238516672319916,0.018485199951101094,5.013013878487981e-06,1.4719240935096389e-06
1233,True,False,0,0.0,1.3061307999887504,0.0003555133627776134,0.00010438604339049542,0.013187300006393343,3.5692694480530916e-06,1.0480110017971482e-06
1234,True,False,0,0.0,1.8267002999782562,0.0004972254000018842,0.0001459956153938455,0.020869600004516542,5.661800558381299e-06,1.6624212213514504e-06
1235,True,False,0,0.0,0.8820408000028692,0.00024007097333216936,7.048978087140505e-05,0.01391659997170791,3.7688599947917585e-06,1.1066148959220166e-06
1236,False,False,1,1.0,1.415010099997744,0.00038515016832033224,0.0001130880197245696,0.017801899986807257,4.826539442809815e-06,1.4171713596550317e-06
1237,False,False,1,1.0,1.0823865000274964,0.0002946032427891623,8.650157801243309e-05,0.022677799977827817,6.153831107076257e-06,1.8068915214387343e-06
1238,True,True,1,1.0,1.7444143999600783,0.00047482610999787645,0.00013941872264357986,0.004958999983500689,1.330717774302078e-06,3.9072613823433815e-07
1239,False,False,1,1.0,0.9129699000041,0.0002484901622348439,7.296182808572344e-05,0.028222799999639392,7.662952777657967e-06,2.250000716986528e-06
1240,True,False,0,0.0,1.5257696999469772,0.0004153003733323809,0.00012194074071381907,0.04854780004825443,1.3195403900721833e-05,3.874442280802496e-06
1241,False,False,1,1.0,1.0065559000358917,0.0002739646661244074,8.044166695195118e-05,0.016908499994315207,4.58249666650469e-06,1.345515375650686e-06
1242,True,True,1,1.0,0.8607755999546498,0.0002342805283296103,6.87895869924326e-05,0.02664680004818365,7.234604999798143e-06,2.124228989655233e-06
1243,False,False,1,1.0,1.9253285999875516,0.0005240743311125292,0.0001538790143918668,0.00550699996529147,1.478395546695942e-06,4.340873729189555e-07
1244,False,False,1,1.0,2.2584661999717355,0.0006147628366536487,0.00018050702691008034,0.044249100028537214,1.2025897230746018e-05,3.531051042161672e-06
1245,True,True,1,1.0,2.0798301000031643,0.000566133190549509,0.00016622836152144191,0.036085299972910434,9.80325277066893e-06,2.878436864065689e-06
1246,True,True,1,1.0,1.6955866999924183,0.00046153540943794525,0.0001355162993014595,0.034866999951191247,9.47226776592692e-06,2.781252851637399e-06
1247,True,True,1,1.0,1.3820961999590509,0.00037619586888273867,0.00011045885303918449,0.018687000032514334,5.0677083283921495e-06,1.48798351016928e-06
1248,False,False,1,1.0,2.1391698999796063,0.000582286802775343,0.00017097139467649644,0.01846539997495711,5.003156661081852e-06,1.4690298115174616e-06
1249,True,True,1,1.0,0.8718257999280468,0.00023728865667103997,6.967283541133685e-05,0.017649399989750236,4.78559611138836e-06,1.4051495545197209e-06
1250,True,True,1,1.0,1.541464800015092,0.0004195788133284724,0.00012319697879045925,0.024008599983062595,6.5061288879304705e-06,1.9103334037671555e-06
1251,True,True,1,1.0,0.9906588000012562,0.00026963593276321053,7.917066170776734e-05,0.04020200000377372,1.0923966667744227e-05,3.2075015399316502e-06
1252,False,True,0,0.0,1.9016296000336297,0.0005176211322311751,0.00015198422232786808,0.03935279999859631,1.0693576668078699e-05,3.1398542922616214e-06
1253,False,False,1,1.0,1.0582744000130333,0.0002880444438840237,8.457577960712924e-05,0.03364700003294274,9.140902786748484e-06,2.6839572708908375e-06
1254,True,True,1,1.0,1.6266002000193112,0.00044274864500524325,0.00013000011844142872,0.015656600007787347,4.241807780474321e-06,1.2454821038716117e-06
1255,False,True,0,0.0,1.706259400001727,0.0004644378883411668,0.00013636852686996643,0.013502099958714098,3.6561711008996807e-06,1.0735271163923237e-06
1256,False,False,1,1.0,0.7580057000159286,0.00020630403778373467,6.0575113327592206e-05,0.02248049998888746,6.099366674122089e-06,1.7908996424917006e-06
1257,False,False,1,1.0,1.5575992000522092,0.00042397150722810894,0.00012448676416568707,0.013581299979705364,3.6772844401032976e-06,1.079726427509655e-06
