timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-11T01:25:52,boolq_deepseek-r1:32b_q,f41d526f-bcb5-40ea-b5fd-f1cb688b1190,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,119.53832249998231,0.0125555868136178,0.0001050339886911,960.0,333.3343677824007,20.0,0.0318747485866614,0.010222537066912,0.0006639757638889,0.0427612614174624,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:25:54,boolq_deepseek-r1:32b_q,326731db-a81e-4638-a56b-cebe8375ae20,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,120.53499559999908,0.0126639103201976,0.0001050641787238,960.0,283.00539451162194,20.0,0.0321396221600007,0.0103210677012919,0.0006694949566666,0.0431301848179592,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:25:57,boolq_deepseek-r1:32b_simplifying,72e06ab4-e5ef-4479-b95d-ed4616a22bf4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0070863000000827,2.257603044256587e-07,3.1858699804273577e-05,960.0,0.0,20.0,7.624266669154166e-07,0.0,6.4577777973479706e-09,7.688844447127646e-07,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:02,boolq_deepseek-r1:32b_simplifying,b9c8b134-37fb-44dd-81b7-c406c7da1623,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0033341000089421,2.2068654078045925e-07,6.619073818678783e-05,960.0,0.0,20.0,7.451733341440558e-07,0.0,6.431111089316093e-09,7.516044452333718e-07,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:02,boolq_deepseek-r1:32b_q,a5fdc4a3-d119-45d3-8281-ee88093716a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,128.77036380002392,0.0135452743028281,0.0001051893766788,960.0,333.0003908002908,20.0,0.03433499178666,0.011081711087584,0.0007151923555552,0.0461318952297993,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:06,boolq_deepseek-r1:32b_simplifying,e400d8d5-dcbf-4fb0-9615-793c274a22a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.007147199998144,5.172793859095401e-07,7.237510997927356e-05,960.0,0.0,20.0,1.7374666640534995e-06,0.0,2.4260555478071588e-08,1.7617272195315712e-06,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:07,boolq_deepseek-r1:32b_q,6eedb439-1952-431b-9567-af10a000666e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,134.2524436999811,0.014132519053379,0.0001052682443901,960.0,333.54640276386783,20.0,0.0357943603200061,0.011591927051312,0.0007456200177778,0.048131907389096,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:12,boolq_deepseek-r1:32b_simplifying,e88ad9c7-4d33-4e64-8db6-f5fa1c500cf1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0046524999779649,3.213548480703802e-07,6.90714346249061e-05,960.0,0.0,20.0,1.0870133293792606e-06,0.0,7.4427776982904306e-09,1.094456107077551e-06,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:13,boolq_deepseek-r1:32b_q,b17a84fc-1d07-4111-9f4b-67edfbe2d5ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,139.71032959999866,0.0147205862509677,0.000105365052771,960.0,330.50196914931365,20.0,0.0372506176533332,0.0121081694087499,0.0007759335400003,0.0501347206020835,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:16,boolq_deepseek-r1:32b_q,ab3f42f6-95c9-45b7-96d3-460d69c5c4b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,142.80984609998995,0.0150543513617264,0.0001054153601649,960.0,334.5978876018321,20.0,0.0380776956266723,0.0124005565871039,0.0007931908183333,0.0512714430321096,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:17,boolq_deepseek-r1:32b_simplifying,2ac45690-f171-4649-9144-70ca278e0bd3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0051019999955315,3.57885654705926e-07,7.014614955299354e-05,960.0,0.0,20.0,1.2107466657956442e-06,0.0,8.124444381489109e-09,1.2188711101771331e-06,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:22,boolq_deepseek-r1:32b_simplifying,b30bc17d-e6c6-4667-ac80-bfa8799071b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.003798599995207,2.5656192010183776e-07,6.75411784408887e-05,960.0,0.0,20.0,8.654400007799267e-07,0.0,8.347222238727327e-09,8.73787223018654e-07,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:28,boolq_deepseek-r1:32b_q,21a7fe75-dbd8-45b4-8926-e25247dd3d31,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,128.87136340001598,0.0137959492189014,0.0001070520933039,960.0,336.13652750546186,20.0,0.0343618971733298,0.0119079825819339,0.000715753,0.0469856327552638,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:30,boolq_deepseek-r1:32b_q,d98d2d0e-5eaa-42af-886c-a3822e172870,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,126.466774600005,0.0135436049066299,0.0001070921983221,960.0,333.3568046446969,20.0,0.0337199508266523,0.0117038557519659,0.0007024030955553,0.0461262096741736,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:33,boolq_deepseek-r1:32b_simplifying,76b3bd9e-efe9-4228-927d-78f993910c19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0040130999987013,2.746137124339417e-07,6.842932210082144e-05,960.0,0.0,20.0,9.28959995508194e-07,0.0,6.307222227203763e-09,9.352672177353976e-07,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:37,boolq_deepseek-r1:32b_simplifying,dad9c4bf-ea2d-4a3e-9e18-ef4ff28dd13f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0038466000114567,2.527702990187522e-07,6.571265488116732e-05,960.0,0.0,20.0,8.519466655949751e-07,0.0,8.927222289558914e-09,8.608738878845341e-07,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:41,boolq_deepseek-r1:32b_q,e510fbf5-c449-46bc-80e5-674c608f6137,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,115.7054499000078,0.0123919595352415,0.0001070991863041,960.0,334.6555358379303,20.0,0.0308501115733369,0.0107112619023361,0.000642613405,0.0422039868806732,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:45,boolq_deepseek-r1:32b_simplifying,6266fb77-0bd2-476b-9907-47b8c6817671,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0037123000074643,2.495341116945203e-07,6.721819658777017e-05,960.0,0.0,20.0,8.432000021760662e-07,0.0,6.652222267196825e-09,8.498522244432631e-07,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:46,boolq_deepseek-r1:32b_q,f14742bc-c503-41f5-991e-fafac757827c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,133.42366649999167,0.0142892597884858,0.0001070968904042,960.0,334.9280957971578,20.0,0.0355758162666655,0.0123488632124157,0.0007410485627776,0.0486657280418589,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:48,boolq_deepseek-r1:32b_q,96ebb612-de99-47d8-bf53-e322eae5f04b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,118.0241001000104,0.012640633867445,0.0001071021414841,960.0,334.22404846276794,20.0,0.0314709397599954,0.0109244434617701,0.0006555276844443,0.0430509109062099,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:51,boolq_deepseek-r1:32b_simplifying,7c08c1f1-0397-4c17-81be-2db004f01cc2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0045524000015575,3.109843329298066e-07,6.831217222199442e-05,960.0,0.0,20.0,1.051759999245405e-06,0.0,7.37666673052849e-09,1.0591366659759334e-06,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:56,boolq_deepseek-r1:32b_simplifying,13b39f2b-c433-4afc-a1f2-3d9d77e7333d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0039388999866787,2.671340543505587e-07,6.781945600396042e-05,960.0,0.0,20.0,9.025599962721268e-07,0.0,7.233333275912123e-09,9.097933295480388e-07,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:26:57,boolq_deepseek-r1:32b_q,91c91fc0-28d5-470f-a32e-460d27a5484d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,116.3456717999943,0.0124642224366527,0.0001071309507592,960.0,334.8445754139979,20.0,0.031022669466647,0.0107812266805298,0.0006462005222219,0.0424500966693987,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:01,boolq_deepseek-r1:32b_q,f5b07158-2d12-4df5-a04b-cb32e1df2aec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,124.39898700002232,0.013328581979426,0.0001071438144381,960.0,331.8013117697068,20.0,0.0331705204800004,0.0115324658926321,0.0006909077405559,0.0453938941131884,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:02,boolq_deepseek-r1:32b_simplifying,d7ac7461-3f6c-4d8f-b6d6-a7ad50665824,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0042092000076081,2.63090728706513e-06,0.0006250373663189,960.0,7917.349859114219,20.0,9.652800004308422e-07,7.98750639008361e-06,7.441111180620889e-09,8.960227501695073e-06,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:06,boolq_deepseek-r1:32b_simplifying,131de5a4-67c8-4537-a59f-3d2a5cb575ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0039210999966599,2.668639544406948e-06,0.0006805844142409,960.0,9032.610255823987,20.0,8.701600056762496e-07,8.211395457813353e-06,7.178888901964658e-09,9.088734352391567e-06,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:07,boolq_deepseek-r1:32b_q,f07805af-1321-4ed0-862b-2ec7b9188b6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,116.49546370000462,0.0124868578528103,0.0001071875028968,960.0,336.6469486299111,20.0,0.031063591626659,0.0108165425421158,0.0006470531983331,0.042527187367108,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:12,boolq_deepseek-r1:32b_simplifying,3893fdc7-5b32-4d70-a5be-6dea710e7199,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0058304000122006,4.122811532950566e-07,7.071232718721131e-05,960.0,0.0,20.0,1.3832266675308345e-06,0.0,2.090222228111492e-08,1.4041288898119494e-06,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:13,boolq_deepseek-r1:32b_q,562bdae6-efc2-4cf0-bb95-7a678d698d0a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.03209110000172,0.0129755124463602,0.0001072072070178,960.0,344.8108645021036,20.0,0.0322704937066727,0.011248731776756,0.0006722000533334,0.0441914255367622,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:17,boolq_deepseek-r1:32b_simplifying,f7857d73-41a0-4b88-bf52-c7114149e52c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0085393999761436,2.8381496734124413e-07,3.323593790361542e-05,960.0,0.0,20.0,9.590666663522525e-07,0.0,7.537777774915513e-09,9.666044441271678e-07,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:26,boolq_deepseek-r1:32b_q,2ba9dfc6-32ff-4b22-98cd-34e8c6bb95b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.39426299999468,0.0130156649209798,0.0001072181221692,960.0,337.61538989417323,20.0,0.0323615447733396,0.0112925473673641,0.0006740829155555,0.0443281750562593,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:29,boolq_deepseek-r1:32b_q,843d4ccf-23f9-476e-b23b-656a8ccd3f4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.89844960000482,0.0131815216720054,0.0001072553943105,960.0,340.535602374676,20.0,0.0327701280533258,0.0114403213744722,0.0006825932044445,0.0448930426322426,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:31,boolq_deepseek-r1:32b_simplifying,b1ccfe62-74a3-4268-bb1c-327de2d0d9e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0046064000052865,3.1511948863639695e-07,6.840905876058276e-05,960.0,0.0,20.0,1.0625599961106976e-06,0.0,1.0660000003149941e-08,1.0732199961138476e-06,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:35,boolq_deepseek-r1:32b_simplifying,c44325f6-f9c5-4f49-942d-100be5a2142e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0035289000079501,2.3406422128650122e-07,6.632781341471439e-05,960.0,0.0,20.0,7.90080001267294e-07,0.0,7.0855556663850115e-09,7.97165556933679e-07,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:37,boolq_deepseek-r1:32b_q,55eca60a-04c6-4f07-839a-6b840b1d96be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,118.81709920000868,0.0127456396246986,0.0001072710890142,960.0,336.7283414945596,20.0,0.0316816433599994,0.011066968853568,0.0006599226494444,0.0434085348630119,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:42,boolq_deepseek-r1:32b_simplifying,bb7b4d63-c451-4693-aaad-7fa8f86b2652,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0091461999982129,4.11473694416671e-07,4.498848642026923e-05,960.0,0.0,20.0,1.3893599932392438e-06,0.0,1.2018888891260656e-08,1.4013788821305046e-06,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:43,boolq_deepseek-r1:32b_q,e077093e-2e66-4a7c-b4db-a73e0d5936e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,118.12706040000194,0.0126701682249684,0.0001072588125198,960.0,335.216830794413,20.0,0.0314980876266568,0.0109973121311759,0.0006560979549997,0.0431514977128325,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:48,boolq_deepseek-r1:32b_simplifying,ee32d2f1-eaa8-43a8-9cca-ba22f3da12ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0059233999927528,4.172183821837703e-07,7.043562526492047e-05,960.0,0.0,20.0,1.4019999963541825e-06,0.0,1.8943888911356528e-08,1.420943885265539e-06,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:51,boolq_deepseek-r1:32b_q,5e3cc57c-ee42-444b-ab4a-e6435b293ea3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.19319260001066,0.0131071233580809,0.0001072655773958,960.0,331.89875132386885,20.0,0.0325816392000066,0.0113793768812719,0.000678644068889,0.0446396601501676,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:52,boolq_deepseek-r1:32b_q,b43a80d3-aae5-4bc3-b65d-25d508c6afd3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,115.38963610000792,0.0123788755753836,0.0001072789203066,960.0,333.9137831576351,20.0,0.0307661021066674,0.0107524672130778,0.0006408567900003,0.0421594261097456,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:27:56,boolq_deepseek-r1:32b_simplifying,7c77952b-72aa-40a0-ba40-18ccab8e80e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0040659999940544,2.7734226430882506e-07,6.821009953624509e-05,960.0,0.0,20.0,9.375466654698054e-07,0.0,7.013333379290998e-09,9.445599988490964e-07,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:28:00,boolq_deepseek-r1:32b_simplifying,a77d5047-983e-42fa-9b49-430004f779f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0044504000106826,3.062793896625731e-07,6.88206428472467e-05,960.0,0.0,20.0,1.0346400008226435e-06,0.0,8.472777780197147e-09,1.0431127786028408e-06,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:28:04,boolq_deepseek-r1:32b_q,ae0482b7-680d-400f-9100-f3a831a3b32b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,126.32105100000626,0.0135558423704726,0.00010731261546,960.0,343.1216006373358,20.0,0.0336831793599917,0.01178310525981,0.0007016028666665,0.0461678874864683,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:28:06,boolq_deepseek-r1:32b_q,af6fd666-ca16-4234-aae0-a191ab5a9cb6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,119.67353969998658,0.0128408134905304,0.0001072986854297,960.0,336.15172262236973,20.0,0.0319102319199902,0.011157748926192,0.0006646929533332,0.0437326737995155,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:28:09,boolq_deepseek-r1:32b_simplifying,023bf58e-2867-4d06-99ad-af2ede1e23c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0038736999849788,2.629551803757392e-07,6.788217502527434e-05,960.0,0.0,20.0,8.89093327956895e-07,0.0,6.4677777118049574e-09,8.955611056686999e-07,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:28:14,boolq_deepseek-r1:32b_simplifying,05a6cd0f-7de2-4459-9750-622a8ba77efa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0034274999925401,2.275383384735817e-07,6.638609452044197e-05,960.0,0.0,20.0,7.677599942932526e-07,0.0,7.1800000215363185e-09,7.749399943147889e-07,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
2025-07-11T01:28:17,boolq_deepseek-r1:32b_q,b45dfd46-5523-4d54-b809-0d3c5d8b152c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,125.4266723000037,0.0134611837143233,0.0001073231352429,960.0,337.25402240823644,20.0,0.0334433849333397,0.0117054901977178,0.0006966280972224,0.04584550322828,Canada,CAN,new brunswick,,,Windows-10-10.0.26100-SP0,3.11.9,3.0.2,16.0,AMD Ryzen 7 7800X3D 8-Core Processor,1.0,1 x NVIDIA GeForce RTX 4090,-66.6784,45.8122,59.6035041809082,machine,N,1.0
