qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
1905,Strategic warfare.,Strategic warfare.,Modern thinkers associated with classical realism are Carl von Clausewitz,0,0.0,0.2911855000129435,8.151109425024366e-05,2.3933335598794772e-05,0.0,0.0,0.0
1906,Rick and Morty,Rick and Morty,Rick and Morty,1,1.0,0.3077089999860618,8.515048977058812e-05,2.5001937059324104e-05,0.0,0.0,0.0
1907,Approximately 1.6 million,Approximately 1.6 million,1.6 million passengers,0,0.6666666666666666,0.38044569999328814,0.00010633825683160328,3.1223101728069174e-05,0.0,0.0,0.0
1908,Tutankhamun,Tutankhamun,Seti I,0,0.0,0.28720270001213066,8.000283495733401e-05,2.3490479615087995e-05,0.0,0.0,0.0
1909,Satirical social commentary.,Satirical social commentary.,spiritual,0,0.0,0.3237123999861069,9.048456428040402e-05,2.656813116488316e-05,0.0,0.0,0.0
1910,Vermont,Vermont,"Cheshire County, New Hampshire",0,0.0,0.16385159999481402,4.46145019402184e-05,1.3099736389628159e-05,0.0,0.0,0.0
1911,Gabriela Bareilles,Gabriela Bareilles,Silvia Navarro,0,0.0,0.2836206000065431,7.787057386081417e-05,2.2864403853540836e-05,0.0,0.0,0.0
1912,2017,2017,January 2016,0,0.0,0.3212620000122115,8.962668642930207e-05,2.6316240563952673e-05,0.0,0.0,0.0
1913,Charlie Chaplin,Charlie Chaplin,The King of Chutzpah,0,0.0,0.25278829998569563,6.958226097081101e-05,2.0430784531301532e-05,0.0,0.0,0.0
1914,Yes.,Yes.,yes,1,1.0,0.23384119998081587,6.358478448144701e-05,1.8669801944990574e-05,0.0,0.0,0.0
1915,Inflation.,Inflation.,terrorist activity,0,0.0,0.2193816999788396,5.9220836871566165e-05,1.73884570723259e-05,0.0,0.0,0.0
1916,Agent Jack Bauer,Agent Jack Bauer,Kim Bauer,0,0.4,0.2128837000054773,5.8205904716224506e-05,1.709045209389651e-05,0.0,0.0,0.0
1917,Toyota Fortuner,Toyota Fortuner,Toyota Hilux,0,0.5,0.22966640000231564,6.38932262708432e-05,1.8760366805224798e-05,0.0,0.0,0.0
1918,A stadium.,A stadium.,Manchester Victoria station,0,0.0,0.29327190000913106,8.056267463199872e-05,2.3654860070761126e-05,0.0,0.0,0.0
1919,High frequency.,High frequency.,quarterly,0,0.0,0.27781919998233207,7.746607719644045e-05,2.2745635304227435e-05,0.0,0.0,0.0
1920,Portland Public Library,Portland Public Library,Rose Garden,0,0.0,0.2915814000007231,8.062125187458662e-05,2.3672059555300053e-05,0.0,0.0,0.0
1921,Hull.,Hull.,Isle of Axholme,0,0.0,0.2601211000001058,6.985867560998586e-05,2.0511945560786442e-05,0.0,0.0,0.0
1922,Approximately 100,Approximately 100,"28,776 at the 2010 census",0,0.0,0.3513550999923609,9.818518394733772e-05,2.882919165612853e-05,0.0,0.0,0.0
1923,Bayer,Bayer,Omega SA,0,0.0,0.25248049999936484,6.987212959563338e-05,2.0515895927992344e-05,0.0,0.0,0.0
1924,Near Stirling.,Near Stirling.,downstream,0,0.0,0.29389079997781664,8.079143899349597e-05,2.3722029997592786e-05,0.0,0.0,0.0
1925,Bavaria,Bavaria,Baden-Württemberg,0,0.0,0.2251253000285942,6.263533681340635e-05,1.8391024560369188e-05,0.0,0.0,0.0
1926,Approximately 100 000.,"Approximately 100,000.",1.7 billion,0,0.0,0.33822149998741224,9.42842386044821e-05,2.7683793782355787e-05,0.0,0.0,0.0
1927,Afghanistan,Afghanistan,Afghanistan,1,1.0,0.17694499998469837,4.723887880177718e-05,1.3870307472535813e-05,0.0,0.0,0.0
1928,Mary Barton,Mary Barton,Elizabeth Gaskell,0,0.0,0.2327627000049688,6.47749351885949e-05,1.901925469800926e-05,0.0,0.0,0.0
1929,Zinedine Zidane,Zinedine Zidane,Pelé,0,0.0,0.23092619999079034,6.395984334703526e-05,1.8779926950451412e-05,0.0,0.0,0.0
1930,The Wind in the Willows.,The Wind in the Willows.,The Wind in the Willows,1,1.0,0.3837475999898743,0.00010709002043118876,3.1443834999844425e-05,0.0,0.0,0.0
1931,Scott Pilgrim ,Scott Pilgrim,David Yates,0,0.0,0.18142370000714436,5.060311227556361e-05,1.485811569056362e-05,0.0,0.0,0.0
1932,American.,American.,yes,0,0.0,0.2463471999799367,6.820559064918462e-05,2.002656577900222e-05,0.0,0.0,0.0
1933,Fox,Fox,Betty Cohen,0,0.0,0.17477000001235865,4.842425538525327e-05,1.4218358444544464e-05,0.0,0.0,0.0
1934,1. One.,1.  One.,two,0,0.0,0.2339565999864135,6.50470806974907e-05,1.9099162222942146e-05,0.0,0.0,0.0
1935,Fukushima.,Fukushima.,Hanford Site,0,0.0,0.31271990001550876,8.719360690861495e-05,2.5601838319168852e-05,0.0,0.0,0.0
1936,Canada,Canada,yes,0,0.0,0.16483359999256209,4.505452494270609e-05,1.3228936203305004e-05,0.0,0.0,0.0
1937,High School,High School,Division I,0,0.0,0.24358660000143573,6.733579697918624e-05,1.977117644829505e-05,0.0,0.0,0.0
1938,1988,1988,9 November 1955,0,0.0,0.21207649999996647,5.919167803415585e-05,1.7379895437276943e-05,0.0,0.0,0.0
1939,Elvis,Elvis,Magic Band,0,0.0,0.1669683999789413,4.551413425939014e-05,1.336388696211535e-05,0.0,0.0,0.0
1940,Liam.,Liam.,Leafcutter John,0,0.0,0.26184039999498054,7.186537490527533e-05,2.110115379215409e-05,0.0,0.0,0.0
1941,George,George,Lester,0,0.0,0.1709108000213746,4.530755875437491e-05,1.3303232140419036e-05,0.0,0.0,0.0
1942,Hamburger SV,Hamburger SV,Mehdi Mahdavikia,0,0.0,0.25105619998066686,6.818921925255823e-05,2.0021758799862943e-05,0.0,0.0,0.0
1943,Charles Duke of Anjou.,"Charles, Duke of Anjou.",William Adelin,0,0.0,0.2434868000273127,6.765265959924277e-05,1.9864213837797446e-05,0.0,0.0,0.0
1944,“The Scorpion’s Kiss”,“The Scorpion’s Kiss”,Love at First Sting,0,0.0,0.30078029999276623,8.364719001452288e-05,2.456053729775253e-05,0.0,0.0,0.0
1945,Nashville Tennessee.,"Nashville, Tennessee.","Woking, England",0,0.0,0.2177275999856647,5.909597307495602e-05,1.7351794490674923e-05,0.0,0.0,0.0
1946,Nepenthes.,Nepenthes.,Stephanocereus,0,0.0,0.23641700000735,6.576835352083051e-05,1.931094277500154e-05,0.0,0.0,0.0
1947,John B. and William H. Smith,John B. and William H. Smith,Joseph E. Grosberg,0,0.0,0.30818599998019636,8.569897243045656e-05,2.5162982861610235e-05,0.0,0.0,0.0
1948,Omega,Omega,The Swatch Group,0,0.0,0.16801950000808574,4.576941756881626e-05,1.3438843398088457e-05,0.0,0.0,0.0
1949,Eleven.,Eleven.,Baldwin,0,0.0,0.25781199999619275,7.163170598567711e-05,2.103254378607832e-05,0.0,0.0,0.0
1950,Switchfoot.,Switchfoot.,Switchfoot,1,1.0,0.281882899987977,7.693580237424129e-05,2.2589935697983396e-05,0.0,0.0,0.0
1951,German engineers.,German engineers.,the Mikoyan design bureau,0,0.0,0.32128750000265427,8.908855322502312e-05,2.615823357492462e-05,0.0,0.0,0.0
1952,Manchester United,Manchester United,Premier League club Everton,0,0.0,0.21841279999352992,5.9681738275741715e-05,1.752378721462805e-05,0.0,0.0,0.0
1953,“The Secret”,“The Secret”,Jenji Kohan,0,0.0,0.2577449000091292,7.175394756924238e-05,2.1068436431987523e-05,0.0,0.0,0.0
1954,Electronic/Industrial,Electronic/Industrial,heavy metal,0,0.0,0.18591640001977794,5.199973752895251e-05,1.5268193621703753e-05,0.0,0.0,0.0
1955,*  *The Public</,*   *The Public</,New York Shakespeare Festival,0,0.0,0.23844939999980852,6.568176072362649e-05,1.928551734678241e-05,0.0,0.0,0.0
1956,Modern minimalist expansive.,"Modern, minimalist, expansive.",largest Mission Revival Style building in the United States,0,0.0,0.3043226000154391,8.481653341630167e-05,2.4903880597488987e-05,0.0,0.0,0.0
1957,“The Raven”,“The Raven”,"""The Whalestoe Letters""",0,0.0,0.23111179997795261,6.426693235452553e-05,1.8870094606064052e-05,0.0,0.0,0.0
1958,Due to a long-standing agreement.,Due to a long-standing agreement.,for their assistance after the 1917 Halifax Explosion,0,0.0,0.3180876999977045,8.857501071716329e-05,2.600744692069173e-05,0.0,0.0,0.0
1959,Mixed-use development.,Mixed-use development.,SM Lifestyle Cities,0,0.0,0.302090400015004,8.428521459500062e-05,2.474787445161252e-05,0.0,0.0,0.0
1960,University of New Haven,University of New Haven,Carnegie Mellon University,0,0.28571428571428575,0.3088510000088718,8.625565690091987e-05,2.5326436884363658e-05,0.0,0.0,0.0
1961,University of California Berkeley,"University of California, Berkeley",Saint Louis University,0,0.28571428571428575,0.3083452000282705,8.612043247859083e-05,2.528673220967461e-05,0.0,0.0,0.0
1962,Assistant to the Master.,Assistant to the Master.,schoolmaster at J. L. Young's Adelaide Educational Institution and at Saint Peter's College.,0,0.0,0.32267110000248067,8.915083076368247e-05,2.6176519542579834e-05,0.0,0.0,0.0
1963,“Shadows of the Past”,“Shadows of the Past”,The Hungry,0,0.0,0.31780580000486225,8.869769636267616e-05,2.6043469952332056e-05,0.0,0.0,0.0
1964,1975 – *The Last Song*.,1975 – *The Last Song*.,"BBC Radio's ""The Show Band Show""",0,0.0,0.3304960000095889,9.210810854897111e-05,2.70448371911797e-05,0.0,0.0,0.0
1965,“The Sound of Silence”,“The Sound of Silence”,My Beautiful Dark Twisted Fantasy,0,0.0,0.29647990001831204,8.179989627425942e-05,2.401813381952728e-05,0.0,0.0,0.0
1966,1989,1989,1967,0,0.0,0.2751663999806624,7.670426326836058e-05,2.25219510490683e-05,0.0,0.0,0.0
1967,Prince Vittorio Emanuele II,Prince Vittorio Emanuele II,Prince Amedeo,0,0.3333333333333333,0.30618349998258054,8.536992733757087e-05,2.5066368447246068e-05,0.0,0.0,0.0
1968,Sony,Sony,Lionsgate,0,0.0,0.17640520000713877,4.762583438847862e-05,1.3983925600270938e-05,0.0,0.0,0.0
1969,Port Macquarie,Port Macquarie,Port Macquarie,1,1.0,0.23640500000328757,6.588310694951945e-05,1.9344636744456705e-05,0.0,0.0,0.0
1970,Liga MX,Liga MX,Liga MX,1,1.0,0.2464343000028748,6.832553236665653e-05,2.0061783136871788e-05,0.0,0.0,0.0
1971,Texas,Texas,Polk County,0,0.0,0.16207369999028742,4.413092861160742e-05,1.2957749303493093e-05,0.0,0.0,0.0
1972,Louisville ,Louisville,"Oldham County, Kentucky",0,0.0,0.3137861999857705,8.714884772918276e-05,2.558869610248865e-05,0.0,0.0,0.0
1973,Approximately 3 000 feet.,"Approximately 3,000 feet.",4080,0,0.0,0.3660070999758318,0.00010223697007685533,3.0018879490702006e-05,0.0,0.0,0.0
1974,Early medieval period.,Early medieval period.,between World War I and World War II,0,0.0,0.22977990002254955,6.405300367496538e-05,1.8807280740918266e-05,0.0,0.0,0.0
1975,ITV.,ITV.,ITV,1,1.0,0.2290043999964837,6.371785461223898e-05,1.8708874075327116e-05,0.0,0.0,0.0
1976,2016,2016,13 May 2018,0,0.0,0.29150799999479204,8.130200061691445e-05,2.3871941402776797e-05,0.0,0.0,0.0
1977,Faena ,Faena,Via Vai,0,0.0,0.271467600017786,7.520323940308266e-05,2.2081219535892853e-05,0.0,0.0,0.0
1978,Truck.,Truck.,Class A motorhome recreational vehicle,0,0.0,0.2430824999755714,6.71021014425212e-05,1.970255862690041e-05,0.0,0.0,0.0
1979,“The Marquis Alleghany”,“The Marquis Alleghany”,The Most Dangerous Game,0,0.0,0.30062709999037907,8.28586777713994e-05,2.4329013867573865e-05,0.0,0.0,0.0
1980,Ford,Ford,Oakland,0,0.0,0.17634679999900982,4.7305065970273415e-05,1.3889741388011062e-05,0.0,0.0,0.0
1981,Sony Pictures,Sony Pictures,Metro-Goldwyn-Mayer,0,0.0,0.23666720002074726,6.33577836522608e-05,1.8603149827556853e-05,0.0,0.0,0.0
1982,Classical/Folk ,Classical/Folk,Indian classical music,0,0.0,0.26637150000897236,7.419664429818198e-05,2.178566248713418e-05,0.0,0.0,0.0
1983,November 1800,November 1800,June,0,0.0,0.2933003999933135,8.178689616487086e-05,2.4014316719736396e-05,0.0,0.0,0.0
1984,Prince William.,Prince William.,US$13 billion,0,0.0,0.3010941999964416,8.398794623896826e-05,2.466059034147676e-05,0.0,0.0,0.0
1985,1998,1998,2006,0,0.0,0.3139202000165824,8.724978915223053e-05,2.5618334582696084e-05,0.0,0.0,0.0
1986,K-Y Corporation,K-Y Corporation,Johnson & Johnson,0,0.0,0.3372514999937266,9.43144771788337e-05,2.7692672450402665e-05,0.0,0.0,0.0
1987,The “God of Pop”,The “God of Pop”,the third,0,0.0,0.3336223000078462,9.3131394794509e-05,2.7345295102502805e-05,0.0,0.0,0.0
1988,Jerome Brown,Jerome Brown,James Harrison,0,0.0,0.31269600000814535,8.716165633482088e-05,2.559245697283531e-05,0.0,0.0,0.0
1989,Both are French breeds.,Both are French breeds.,The Beagle is a breed of small hound,0,0.0,0.3201919999846723,8.9401121956197e-05,2.6250010190239187e-05,0.0,0.0,0.0
1990,1838,1838,1790,0,0.0,0.3050140000123065,8.507091903227083e-05,2.4978573452179473e-05,0.0,0.0,0.0
1991,10,10,24,0,0.0,0.2228995999903418,5.9405080602332166e-05,1.7442554825287713e-05,0.0,0.0,0.0
1992,Philip Glass,Philip Glass,Franz Schreker,0,0.0,0.2560208000068087,6.978169383595134e-05,2.0489342126862437e-05,0.0,0.0,0.0
1993,Writer producer and actress.,"Writer, producer, and actress.",and singer.,0,0.3333333333333333,0.4191325999854598,0.00011746296786402376,3.448954594682947e-05,0.0,0.0,0.0
1994,Nissan Titan.,Nissan Titan.,Lykan Hypersport,0,0.0,0.21317329999874346,5.9106400017361845e-05,1.7354856055657744e-05,0.0,0.0,0.0
1995,Marianas Trench,Marianas Trench,Tse Tse Fly,0,0.0,0.27976419997867197,7.805681909048366e-05,2.2919089287791907e-05,0.0,0.0,0.0
1996,777,777,Brickyard,0,0.0,0.24283279999508522,6.759523025624566e-05,1.9847351400213816e-05,0.0,0.0,0.0
1997,Yes.,Yes.,yes,1,1.0,0.1637265000026673,4.36824000217868e-05,1.2826052074243848e-05,0.0,0.0,0.0
1998,Approximately 4-6%.,Approximately 4-6%.,4.8%–7.0%,0,0.0,0.2945748000056483,8.22534918215802e-05,2.4151318811828065e-05,0.0,0.0,0.0
1999,LexisNexis,LexisNexis,Landry's,0,0.0,0.30768160001025535,8.589772023064783e-05,2.52213393079965e-05,0.0,0.0,0.0
2000,1996.,1996.,1999,0,0.0,0.31411839998327196,8.780848533933323e-05,2.5782379286876407e-05,0.0,0.0,0.0
2001,Los Angeles,Los Angeles,Chicago,0,0.0,0.23041089999605902,6.346386321634899e-05,1.863429697176893e-05,0.0,0.0,0.0
2002,Rick Grant,Rick Grant,Floyd Mutrux and Colin Escott,0,0.0,0.2280691000050865,6.114438096172832e-05,1.7953249223288734e-05,0.0,0.0,0.0
2003,Roman Empire’s chief diplomat.,Roman Empire’s chief diplomat.,the God of Israel,0,0.0,0.2838345000054687,7.900022549791541e-05,2.319609283390796e-05,0.0,0.0,0.0
2004,Las Vegas.,Las Vegas.,outside of casinos,0,0.0,0.2940971000061836,8.203892842279776e-05,2.4088318580049643e-05,0.0,0.0,0.0
2005,Charles Hoy’s star.,Charles Hoy’s star.,Fortean,0,0.0,0.24971660002483986,6.933197742472745e-05,2.0357296128791754e-05,0.0,0.0,0.0
2006,Yes.,Yes.,yes,1,1.0,0.26461889999336563,7.31814423079699e-05,2.148757827963089e-05,0.0,0.0,0.0
2007,Richie Furay.,Richie Furay.,"""Richie"" Furay",1,1.0,0.35832489997847006,0.00010034171851941253,2.946239460989351e-05,0.0,0.0,0.0
2008,A disillusioned writer.,A disillusioned writer.,both a lauded intellectual and a controversial public figure,0,0.0,0.31149579997872934,8.696361800335272e-05,2.553430884107423e-05,0.0,0.0,0.0
2009,Yes.,Yes.,yes,1,1.0,0.24633449999964796,6.640719091991214e-05,1.94985185891397e-05,0.0,0.0,0.0
2010,Mario Lopez,Mario Lopez,Psy,0,0.0,0.23537200002465397,6.444077542085833e-05,1.8921138509796874e-05,0.0,0.0,0.0
2011,Mary,Mary,Araminta Ross,0,0.0,0.1783753999916371,4.8670513772629434e-05,1.4290664977579064e-05,0.0,0.0,0.0
2012,Yes.,Yes.,no,0,0.0,0.23753479999140836,6.613418145067317e-05,1.9418357387660975e-05,0.0,0.0,0.0
2013,Yes.,Yes.,yes,1,1.0,0.2686057999962941,7.403974325092374e-05,2.1739593109040627e-05,0.0,0.0,0.0
2014,London,London,London,1,1.0,0.1711088000156451,4.624236268553624e-05,1.3577709822375684e-05,0.0,0.0,0.0
2015,Inter Milan,Inter Milan,A.S. Roma,0,0.0,0.2448658999928739,6.679680806302458e-05,1.961291820463898e-05,0.0,0.0,0.0
2016,Kangpenqing.,Kangpenqing.,"Kangpenqing (also Gang Benchhen) is a mountain in the Baiku Himalayas of Tibet, China.",0,0.15384615384615385,0.35835759999463335,9.806075128156064e-05,2.8792655663367195e-05,0.0,0.0,0.0
2017,Jake McShea & David Korb,Jake McShea &  David Korb,Charles and Thomas Guard,0,0.0,0.36659160000272095,0.00010252808125772581,3.0104355727432982e-05,0.0,0.0,0.0
2018,The “The Daring Gentlemen”,The “The Daring Gentlemen”,the deadpan sketch group,0,0.0,0.3166643000149634,8.816873508329289e-05,2.5888156029304826e-05,0.0,0.0,0.0
2019,Mike Dunphy,Mike Dunphy,Cleveland Cavaliers,0,0.0,0.3000989999854937,8.185337582487918e-05,2.4033836516742043e-05,0.0,0.0,0.0
2020,Kemess Mine,Kemess Mine,The Colomac Mine,0,0.5,0.2812891000066884,7.83262721788418e-05,2.2998206262617547e-05,0.0,0.0,0.0
2021,Color-matching.,Color-matching.,"""Odorama""",0,0.0,0.31087690001004376,8.680243247071501e-05,2.5486981449855004e-05,0.0,0.0,0.0
2022,Toussaint L’Ouverture,Toussaint L’Ouverture,the Haitian Revolution,0,0.0,0.2477636999974493,6.882877626791242e-05,2.0209545908155746e-05,0.0,0.0,0.0
2023,The Devil.,The Devil.,Columbine,0,0.0,0.2948599999945145,8.063075193994062e-05,2.3674848970095905e-05,0.0,0.0,0.0
2024,Los Angeles,Los Angeles,Rochdale,0,0.0,0.2592892000102438,7.169680564234949e-05,2.1051658385690038e-05,0.0,0.0,0.0
2025,Federal judges.,Federal judges.,Secretary of Labor,0,0.0,0.28374479999183677,7.728295720128954e-05,2.2691867503180117e-05,0.0,0.0,0.0
2026,Manchester United,Manchester United,The club,0,0.0,0.21895670000230893,6.045825925274783e-05,1.77517897621725e-05,0.0,0.0,0.0
2027,Money.,Money.,reward,0,0.0,0.26421429999754764,7.36523937794909e-05,2.162585932863821e-05,0.0,0.0,0.0
2028,England Premier League.,England Premier League.,Premier League,0,0.8,0.31059790001017973,8.647306249120955e-05,2.53902716420898e-05,0.0,0.0,0.0
2029,Eight.,Eight.,eight,1,1.0,0.2736765000154264,7.57203773596591e-05,2.2233061887899826e-05,0.0,0.0,0.0
2030,Hans Schlegel.,Hans Schlegel.,Bertalan Farkas,0,0.0,0.34557049997965805,9.47339223459783e-05,2.781583018792174e-05,0.0,0.0,0.0
2031,The “Founder of Nursing” portrait is the portrait of Benjamin Franklin.,The “Founder of Nursing” portrait is the portrait of Benjamin Franklin.,"Sister Anthony, S.C.",0,0.0,0.39925919999950565,0.00011089361295394645,3.2560648081125745e-05,0.0,0.0,0.0
2032,Injury.,Injury.,leg injury,0,0.6666666666666666,0.2471304000064265,6.806861148403571e-05,1.9986345875690815e-05,0.0,0.0,0.0
2033,Approximately 12.,Approximately 12.,500-room,0,0.0,0.35366540000541136,9.857216845599529e-05,2.8942818275945485e-05,0.0,0.0,0.0
2034,Robbie Gould,Robbie Gould,Chris Gould,0,0.5,0.2860052000032738,7.911117072281461e-05,2.322866863631891e-05,0.0,0.0,0.0
2035,San Francisco Bay,San Francisco Bay,Mediterranean,0,0.0,0.28859499999089167,8.040493007738689e-05,2.36085430215406e-05,0.0,0.0,0.0
2036,Sehun,Sehun,Do Kyung-soo,0,0.0,0.2335976999893319,6.442062038089268e-05,1.891522057506735e-05,0.0,0.0,0.0
2037,Bronze,Bronze,bronze,1,1.0,0.17951100002392195,4.957170639275448e-05,1.4555273686553001e-05,0.0,0.0,0.0
2038,New York City.,New York City.,"Chicago, Illinois, United States",0,0.0,0.3290401000122074,9.154136701503196e-05,2.6878430207513164e-05,0.0,0.0,0.0
2039,1966,1966,"February 26, 1948",0,0.0,0.33624330000020564,9.360411807342865e-05,2.7484096390644174e-05,0.0,0.0,0.0
2040,Anti-Semitic conspiracy.,Anti-Semitic conspiracy.,Boston Herald,0,0.0,0.38096870001754723,0.00010690739384403621,3.139021207354478e-05,0.0,0.0,0.0
2041,Manchester United,Manchester United,Manchester United,1,1.0,0.152488199993968,4.182376212673375e-05,1.2280317718594351e-05,0.0,0.0,0.0
2042,2006 ,2006,"March 19, 2017",0,0.0,0.24082949999137782,6.69388640577531e-05,1.9654628769647722e-05,0.0,0.0,0.0
2043,Mediastan Foundation,Mediastan Foundation,WikiLeaks,0,0.0,0.17976379999890924,5.048772084600396e-05,1.482423439091627e-05,0.0,0.0,0.0
2044,California,California,Duval County,0,0.0,0.16994699998758733,4.676036677292295e-05,1.3729806488222328e-05,0.0,0.0,0.0
2045,Ocean.,Ocean.,sub-Saharan Africa,0,0.0,0.26983299999847077,7.52292622299603e-05,2.2088860373678443e-05,0.0,0.0,0.0
2046,Billie Jean King,Billie Jean King,Billie Jean King,1,1.0,0.2496611000096891,6.947115360418997e-05,2.039816112074252e-05,0.0,0.0,0.0
2047,1905,1905,1921,0,0.0,0.30943689998821355,8.634140470593222e-05,2.5351614205476784e-05,0.0,0.0,0.0
2048,2023,2023,2002,0,0.0,0.3176482999988366,8.870847862742832e-05,2.6046635847271907e-05,0.0,0.0,0.0
2049,Star Wars: Clone Wars.,Star Wars: Clone Wars.,"""Dexter's Laboratory"", ""Samurai Jack""",0,0.0,0.32062720000976697,8.951094306800656e-05,2.628225592990134e-05,0.0,0.0,0.0
2050,China Aviation,China Aviation,Chengdu Aircraft Corporation,0,0.0,0.2263362999947276,6.279946511177504e-05,1.8439216008199067e-05,0.0,0.0,0.0
2051,Descended from Polish royalty.,Descended from Polish royalty.,grandfather,0,0.0,0.4022699999914039,0.00011267447659672866,3.308354631492379e-05,0.0,0.0,0.0
2052,One.,One.,two or three acts,0,0.0,0.16206339999916963,4.4361894422789465e-05,1.3025565621280425e-05,0.0,0.0,0.0
2053,South Melbourne Oval.,South Melbourne Oval.,Princes Park,0,0.0,0.2899051000131294,8.079812556788428e-05,2.372399331351087e-05,0.0,0.0,0.0
2054,1877.,1877.,15 August 1843,0,0.0,0.23795209999661893,6.61857347014791e-05,1.9433494483587566e-05,0.0,0.0,0.0
2055,Oxford County,Oxford County,York County,0,0.5,0.15517610000097193,4.223759251568819e-05,1.2401826841627586e-05,0.0,0.0,0.0
2056,Spanish,Spanish,no,0,0.0,0.19068020000122488,5.1353191821281516e-05,1.5078354489448404e-05,0.0,0.0,0.0
2057,University of New South Wales,University of New South Wales,The University of New South Wales,1,1.0,0.2974751000001561,8.309478963700707e-05,2.4398341172898675e-05,0.0,0.0,0.0
