qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
828,Snow Patrol's Gary Lightbody.,Snow Patrol's Gary Lightbody.,Gary Lightbody,0,0.6666666666666666,0.4836988000315614,0.0001488969083894413,4.371919811513078e-05,0.0,0.0,0.0
829,Australia.,Australia.,Australian,0,0.0,0.3457052999874577,9.7443661724106e-05,2.8611465463322377e-05,0.0,0.0,0.0
830,Park MGM.,Park MGM.,Cosmopolitan of Las Vegas,0,0.0,0.30676210002275184,9.13127303332503e-05,2.681129777007495e-05,0.0,0.0,0.0
831,No. Vanessa has three Le roi malgré lui four.,"No. Vanessa has three, Le roi malgré lui, four.",yes,0,0.0,0.5510864999960177,0.00017553305288288385,5.154011858102974e-05,0.0,0.0,0.0
832,Property developer.,Property developer.,racehorse breeder and owner,0,0.0,0.4004751000320539,0.0001170264849317609,3.436138557066127e-05,0.0,0.0,0.0
833,Santiago Bernabéu Madrid.,"Santiago Bernabéu, Madrid.",Stadio Olimpico,0,0.0,0.48119059996679425,0.00014761499883930406,4.334280307648065e-05,0.0,0.0,0.0
834,Key West.,Key West.,Key West,1,1.0,0.41427350003505126,0.00012240193958061208,3.5939729737065e-05,0.0,0.0,0.0
835,The Agronomist. (2008 vs. 2012),The Agronomist. (2008 vs. 2012),The Agronomist,0,0.4,0.679210200032685,0.00021929865438560987,6.43906003232096e-05,0.0,0.0,0.0
836,Mr. Mister.,Mr. Mister.,In Pursuit,0,0.0,0.39398399996571243,0.00011417335874716342,3.3523648976523024e-05,0.0,0.0,0.0
837,Graham Yost & Joe Port.,Graham Yost & Joe Port.,Justin Spitzer,0,0.0,0.5630501999985427,0.00017189838059290612,5.047290395818818e-05,0.0,0.0,0.0
838,Approximately 17 miles.,Approximately 17 miles.,75 mi,0,0.0,0.44354890001704916,0.00013168051558869979,3.866411070045545e-05,0.0,0.0,0.0
839,Thomas Pennant.,Thomas Pennant.,The Changing Scottish Landscape,0,0.0,0.4139984999783337,0.00012544167979709818,3.683226005337955e-05,0.0,0.0,0.0
840,Enterprise.,Enterprise.,Budget Rent a Car,0,0.0,0.2974191000103019,8.31407625172381e-05,2.441183975712372e-05,0.0,0.0,0.0
841,Warsaw.,Warsaw.,"Warsaw, Poland",0,0.6666666666666666,0.31020249996799976,9.243004822174106e-05,2.7139365307896108e-05,0.0,0.0,0.0
842,Gardnerville.,Gardnerville.,Gardnerville,1,1.0,0.3601572999614291,0.00010669509596125818,3.13278770439126e-05,0.0,0.0,0.0
843,Lucie Šafářová. (Czech Republic is geographically closer to Canada than the USA where Flach is from.),"Lucie Šafářová. (Czech Republic is geographically closer to Canada than the USA, where Flach is from.)",Kenneth Eliot Flach,0,0.1111111111111111,0.8564992999890819,0.00028735343465039593,8.437288506814163e-05,0.0,0.0,0.0
844,“The Highwayman.”,“The Highwayman.”,Highwayman,0,0.0,0.403588299988769,0.00012116791088896643,3.557739350434281e-05,0.0,0.0,0.0
845,1885.,1885.,1961,0,0.0,0.35292669996852055,0.00010371121910805369,3.0451749361293433e-05,0.0,0.0,0.0
846,Speaker of the House.,Speaker of the House.,former Speaker of the U.S. House of Representatives,0,0.6,0.502506299992092,0.00014733713360229688,4.326121612160412e-05,0.0,0.0,0.0
847,Cocktails.,Cocktails.,cocktails,1,1.0,0.39998669998021796,0.00011726628088357055,3.443179459955092e-05,0.0,0.0,0.0
848,Květa Peschke.   (Newcombe born 1945 Peschke 1975.),"Květa Peschke. 

(Newcombe born 1945, Peschke 1975.)",Květa Peschke,0,0.4444444444444445,0.9784832000150345,0.0003220178363614625,9.455106715628005e-05,0.0,0.0,0.0
849,Upon inheriting title—becomes Lord Fane.,Upon inheriting title—becomes Lord Fane.,The High Sheriff changes every March.,0,0.0,0.4650229999679141,0.00014551465864377634,4.272609994872141e-05,0.0,0.0,0.0
850,Hawaii.,Hawaii.,Sacramento Kings,0,0.0,0.3348922000150196,9.586303060218313e-05,2.814735962046938e-05,0.0,0.0,0.0
851,ANA Holdings.,ANA Holdings.,All Nippon,0,0.0,0.37178480002330616,0.00011021238182312059,3.236062459445352e-05,0.0,0.0,0.0
852,2005. (Isaiah Washington debuted on *Grey's Anatomy* in 2005.),2005. (Isaiah Washington debuted on *Grey's Anatomy* in 2005.),"season six, episode 5, ""Invasion""",0,0.0,0.9522925000055693,0.0003065466513488834,9.000840868232645e-05,0.0,0.0,0.0
853,Onetti. (2017 vs. 2012),Onetti. (2017 vs. 2012),Juan Carlos Onetti,0,0.28571428571428575,0.8154300000169314,0.0002581899852460263,7.5809895842768e-05,0.0,0.0,0.0
854,Islam.,Islam.,Hindi,0,0.0,0.35028309997869655,0.00010268411269634295,3.015016977052412e-05,0.0,0.0,0.0
855,WNYC.,WNYC.,WAMC,0,0.0,0.33700140001019463,0.00010099040092546796,2.9652861120789502e-05,0.0,0.0,0.0
856,Vitellius: likely one possibly two. Sources are unclear.,"Vitellius: likely one, possibly two. Sources are unclear.",second,0,0.0,0.5809334999648854,0.0001841372080509239,5.4066475699345455e-05,0.0,0.0,0.0
857,New Jewel Movement.,New Jewel Movement.,New Jewel Movement,1,1.0,0.4324190999614075,0.00013062981838629704,3.8355604367800686e-05,0.0,0.0,0.0
858,Paper.,Paper.,Paper,1,1.0,0.3032614999683574,8.607947909526609e-05,2.5274707453093525e-05,0.0,0.0,0.0
859,Maria von Trapp.,Maria von Trapp.,Maria von Trapp,1,1.0,0.35849830001825467,0.00010581207851355871,3.106860493979262e-05,0.0,0.0,0.0
860,Dove Cameron.,Dove Cameron.,Rowan Blanchard,0,0.0,0.3827026000362821,0.00011084539439122713,3.254649011828316e-05,0.0,0.0,0.0
861,Yoko Ono.,Yoko Ono.,Ringo Starr,0,0.0,0.3688045999733731,0.00010918921109516286,3.2060200601470474e-05,0.0,0.0,0.0
862,Beijing Dance Academy.,Beijing Dance Academy.,Beijing Dance Academy,1,1.0,0.49838519998593256,0.0001463969162311795,4.298514894221274e-05,0.0,0.0,0.0
863,Katy Perry.,Katy Perry.,Shifty Shellshock,0,0.0,0.45510510000167415,0.00013473851896676919,3.956200345705237e-05,0.0,0.0,0.0
864,Ursula K. Le Guin.,Ursula K. Le Guin.,Ursula Kroeber Le Guin,0,0.75,0.3833187000127509,0.00011344933578383644,3.331106092673756e-05,0.0,0.0,0.0
865,Hugo.,Hugo.,Hugo Award,0,0.6666666666666666,0.36350850004237145,0.00010500351223366584,3.083119323150253e-05,0.0,0.0,0.0
866,Musician. (Specifically Sufjan Stevens.),"Musician. (Specifically, Sufjan Stevens.)","professional wrestler, actor, and hip hop musician",0,0.18181818181818182,0.5368210999877192,0.00016332719115604401,4.795622625731615e-05,0.0,0.0,0.0
867,Oklahoma.,Oklahoma.,Oklahoma,1,1.0,0.32991390000097454,9.297503770046407e-05,2.7299385440272765e-05,0.0,0.0,0.0
868,John Carpenter.   (Director writer composer actor producer—spanning genres. Herron primarily a cinematographer.),"John Carpenter. 

(Director, writer, composer, actor, producer—spanning genres. Herron primarily a cinematographer.)","musician, editor and composer.",0,0.13333333333333333,0.8540411000140011,0.0002871433450100817,8.431119842396491e-05,0.0,0.0,0.0
869,Jordan Peele & Alex Rubens.,Jordan Peele & Alex Rubens.,Jordan Peele,0,0.6666666666666666,0.5118374000303447,0.00015467624003133486,4.541612888258589e-05,0.0,0.0,0.0
870,Perth Western Australia.,"Perth, Western Australia.","Warrnambool, Victoria",0,0.0,0.43281490000663325,0.000129349488272286,3.797967308411806e-05,0.0,0.0,0.0
871,Verdi ( *Otello*  from *Othello*).,"Verdi ( *Otello* , from *Othello*).",Giuseppe Verdi,0,0.3333333333333333,0.6901186000322923,0.00021753189698682369,6.387184397309868e-05,0.0,0.0,0.0
872,Pensacola.,Pensacola.,Warrington,0,0.0,0.4062887000036426,0.00011928467489635845,3.502443664077228e-05,0.0,0.0,0.0
873,Dad Stop Looking.,Dad Stop Looking.,Sex Drive,0,0.0,0.41384090000065044,0.00012262960870350556,3.6006578079291454e-05,0.0,0.0,0.0
874,Chesapeake.,Chesapeake.,Bay of Fundy,0,0.0,0.4194668999989517,0.00012247968409462417,3.5962557127151364e-05,0.0,0.0,0.0
875,Daviesia.   (Beech primarily temperate/cool Daviesia more subtropical/warm.),"Daviesia. 

(Beech primarily temperate/cool, Daviesia more subtropical/warm.)",Daviesia,0,0.25,0.7995253999833949,0.0002626207378899443,7.711085604895271e-05,0.0,0.0,0.0
876,Krystian Zimerman.,Krystian Zimerman.,Maria Szraiber,0,0.0,0.38251809997018427,0.00011397266096796935,3.346471997615115e-05,0.0,0.0,0.0
877,Diffraction theory. ,Diffraction theory.,theory of direct scattering and inverse scattering,0,0.22222222222222224,0.42843759997049347,0.00012412273449239957,3.644499055461789e-05,0.0,0.0,0.0
878,Newspapers.,Newspapers.,Shakespeare performances,0,0.0,0.3423468999681063,0.00010219486569267846,3.000651677657144e-05,0.0,0.0,0.0
879,Revitalizes industrial heritage attracts investment creates jobs boosts tourism.,"Revitalizes industrial heritage, attracts investment, creates jobs, boosts tourism.",defence of the Cathedral,0,0.0,0.7605328999925405,0.0002340358619868482,6.871774791647715e-05,0.0,0.0,0.0
880,Indigo Girls.,Indigo Girls.,Debbie Harry,0,0.0,0.39239370002178475,0.00011353029166507692,3.333483124036476e-05,0.0,0.0,0.0
881,Keller. (Documentary commercial narrative—broader range.),"Keller. (Documentary, commercial, narrative—broader range.)",Frederick King Keller,0,0.25,0.5983519000001252,0.0001882771121623383,5.528203678776767e-05,0.0,0.0,0.0
882,*The Boatniks*. 1970. *Charley and the Angel*—1973.,*The Boatniks*. 1970. *Charley and the Angel*—1973.,"The Boatniks is a 1970 American comedy film starring Robert Morse, Stefanie Powers, Don Ameche and Phil Silvers.",0,0.2857142857142857,0.9008003000053577,0.00029489233880262397,8.65864625545202e-05,0.0,0.0,0.0
883,Rich Girls.,Rich Girls.,Mrs. Eastwood & Company,0,0.0,0.42567870003404096,0.00012152669078852385,3.5682738670190385e-05,0.0,0.0,0.0
884,Potomac.,Potomac.,Delaware River,0,0.0,0.30911559995729476,8.828472202825707e-05,2.5922212184536705e-05,0.0,0.0,0.0
885,Oryzomyini.,Oryzomyini.,Oryzomyini,1,1.0,0.38225940003758296,0.0001119360831428455,3.286673879322025e-05,0.0,0.0,0.0
886,2014.,2014.,"October 16, 2015",0,0.0,0.4270981999579817,0.00012928574168456002,3.796095577340892e-05,0.0,0.0,0.0
887,Hill: Great Northern Railway US Army.  Gort: British Army.,"Hill: Great Northern Railway, US Army. 
Gort: British Army.",British Army,0,0.3636363636363636,0.650187699997332,0.00021227210398003788,6.232746044629771e-05,0.0,0.0,0.0
888,United States.,United States.,The United States of America,0,0.6666666666666666,0.34743449999950826,9.906302485232365e-05,2.9086943820721944e-05,0.0,0.0,0.0
889,Lobster rolls.,Lobster rolls.,hamburgers,0,0.0,0.34862030000658706,0.00010203819956287942,2.9960516375080893e-05,0.0,0.0,0.0
890,Lavatera.   (Lavatera: ~25 species. Oplismenus: ~6 species.),"Lavatera. 

(Lavatera: ~25 species. Oplismenus: ~6 species.)",Oplismenus,0,0.25,0.8747365999734029,0.0002888469568315205,8.481141393238873e-05,0.0,0.0,0.0
891,Ulf Merbold.   (Merbold: June 17 1941. Hermaszewski: December 29 1941.),"Ulf Merbold. 

(Merbold: June 17, 1941. Hermaszewski: December 29, 1941.)",Ulf Dietrich Merbold,0,0.30769230769230765,1.092234899988398,0.000370711890543542,0.00010884864408277457,0.0,0.0,0.0
892,Technically yes. Both have acting credits though primarily known as musicians.,"Technically, yes. Both have acting credits, though primarily known as musicians.",no,0,0.0,0.6501060000155121,0.00021030618288060338,6.175022553286288e-05,0.0,0.0,0.0
893,Trentino-Alto Adige/Südtirol.,Trentino-Alto Adige/Südtirol.,Lombardy,0,0.0,0.5551798000233248,0.00017003140427257978,4.9924721269188884e-05,0.0,0.0,0.0
894,Fomon was a floor trader.,Fomon was a floor trader.,a governor,0,0.0,0.4135793999885209,0.00013080304323189612,3.840646674919682e-05,0.0,0.0,0.0
895,Taylor Swift.,Taylor Swift.,Taylor Swift,1,1.0,0.4298745999694802,0.0001269897920337112,3.728681768193634e-05,0.0,0.0,0.0
896,Paris VIII University.,Paris VIII University.,"Franconia, New Hampshire",0,0.0,0.35558739997213706,0.00010422667901824114,3.0603099004329344e-05,0.0,0.0,0.0
897,McClain County Oklahoma.,"McClain County, Oklahoma.",the U.S. state of Kansas,0,0.0,0.53376289998414,0.0001569918550861113,4.609604114156554e-05,0.0,0.0,0.0
898,Sinclair Hill.,Sinclair Hill.,Sinclair Hill,1,1.0,0.4021031000302173,0.00011578267245738643,3.399617661788019e-05,0.0,0.0,0.0
899,No. Kronick—yes. Turteltaub—film director.,No. Kronick—yes. Turteltaub—film director.,no,0,0.0,0.5787935999687761,0.00018316716010037873,5.3781649647617526e-05,0.0,0.0,0.0
900,Joe Gooch. Wider recognition technical acclaim diverse projects. Stephen Christian primarily vocalist.,"Joe Gooch. Wider recognition, technical acclaim, diverse projects. Stephen Christian, primarily vocalist.",and lead guitarist,0,0.0,0.7676180000416934,0.000250291844355304,7.349083905322362e-05,0.0,0.0,0.0
901,Cyndi Lauper.,Cyndi Lauper.,"Cynthia Ann Stephanie ""Cyndi"" Lauper",0,0.5714285714285715,0.4934227999765426,0.0001425388884039661,4.185235253471131e-05,0.0,0.0,0.0
902,Ingram Hill.,Ingram Hill.,"the ""First Family of Competitive Eating""",0,0.0,0.4023115999880247,0.00012134850071212907,3.563041839479771e-05,0.0,0.0,0.0
903,Steve Reich.,Steve Reich.,Philip Morris Glass,0,0.0,0.33976820000680164,0.00010184594820796002,2.9904067418789335e-05,0.0,0.0,0.0
904,Warden of the Marches.,Warden of the Marches.,Keeper of the Privy Seal of Scotland,0,0.2222222222222222,0.39774109999416396,0.0001185956039813915,3.482211123205378e-05,0.0,0.0,0.0
905,Ernest Tubb.,Ernest Tubb.,Mickey Gilley,0,0.0,0.42619520000880584,0.00012360738124144463,3.629367222892877e-05,0.0,0.0,0.0
906,Ratatat.   (Lilys has frequent lineup changes; Ratatat consistently features Evan Mast and Mike Stroud.),"Ratatat. 

(Lilys has frequent lineup changes; Ratatat consistently features Evan Mast and Mike Stroud.)",Ratatat,0,0.13333333333333333,0.8345747999846935,0.00028149617757138176,8.265307378785026e-05,0.0,0.0,0.0
907,Merovech.,Merovech.,Merovech,1,1.0,0.40736119996290654,0.0001175183688602535,3.45058128200382e-05,0.0,0.0,0.0
908,Adorable.,Adorable.,Adorable,1,1.0,0.342377100023441,9.66300484710015e-05,2.8372571859779337e-05,0.0,0.0,0.0
909,Yes. Both direct films.,Yes. Both direct films.,yes,0,0.0,0.40571510000154376,0.00011874365967312725,3.48655834316386e-05,0.0,0.0,0.0
910,Kraftwerk Giorgio Moroder disco funk post-punk.,"Kraftwerk, Giorgio Moroder, disco, funk, post-punk.",hardcore,0,0.0,0.7125754000153393,0.00022156384564533862,6.505570711772896e-05,0.0,0.0,0.0
911,Apium.,Apium.,Apium,1,1.0,0.3609592000138946,0.00010334416812938261,3.0343975636315193e-05,0.0,0.0,0.0
912,Jewish. (Diane Franklin),Jewish. (Diane Franklin),Dutch,0,0.0,0.4059678000048734,0.00011881052295564763,3.488521586811264e-05,0.0,0.0,0.0
913,December.   (Zuffa LLC—founded December 2001—bought WEC.),"December. 

(Zuffa, LLC—founded December 2001—bought WEC.)",January 2001,0,0.0,0.9016182000050321,0.0002920774502680435,8.57599533217465e-05,0.0,0.0,0.0
914,Australia.,Australia.,American,0,0.0,0.44832600001245737,0.00012976799093890432,3.810255408407638e-05,0.0,0.0,0.0
915,Thorgan Hazard.,Thorgan Hazard.,Thorgan Ganael Francis Hazard,0,0.6666666666666666,0.35102949995780364,0.00010465524077305683,3.0728933559700696e-05,0.0,0.0,0.0
916,Donnie Yen Biathlon.,"Donnie Yen, Biathlon.",world wushu tournament,0,0.0,0.38747349998448044,0.00012267108558087675,3.601875654450341e-05,0.0,0.0,0.0
917,Utne Reader (ceased publication). NY Enterprise Report—monthly.   Therefore **The New York Enterprise Report.**,"Utne Reader (ceased publication). NY Enterprise Report—monthly. 

Therefore, **The New York Enterprise Report.**",The New York Enterprise Report,0,0.5,0.8758678999729455,0.0002880589459916472,8.45800377245283e-05,0.0,0.0,0.0
918,Live.,Live.,Live,1,1.0,0.4445703999954276,0.00012578722286722487,3.693371861355776e-05,0.0,0.0,0.0
919,Gary Lineker—Josef Dempsie.,Gary Lineker—Josef Dempsie.,Father Dougal McGuire,0,0.0,0.44307990005472675,0.0001394851498100744,4.095571200656156e-05,0.0,0.0,0.0
920,2006.,2006.,2006,1,1.0,0.409168399986811,0.00012200564056638509,3.582336818662565e-05,0.0,0.0,0.0
921,Neil Perry. (Older by a year.),Neil Perry. (Older by a year.),Joel David Coen,0,0.0,0.4513711000327021,0.00013910781041580076,4.084491739092223e-05,0.0,0.0,0.0
922,Gaylord Hotels.,Gaylord Hotels.,Boyd Gaming,0,0.0,0.4011805999907665,0.00011861986992139653,3.482923621167898e-05,0.0,0.0,0.0
923,Yes. Both flower.,Yes. Both flower.,yes,0,0.0,0.35253020003437996,0.00010538023200445757,3.0941805912929416e-05,0.0,0.0,0.0
924,Approximately 2.3 million.,Approximately 2.3 million.,2.1 million,0,0.4,0.39155050000408664,0.0001171467047243507,3.4396684577111064e-05,0.0,0.0,0.0
925,Bactris.,Bactris.,Bactris,1,1.0,0.40382180002052337,0.00011648102318900757,3.4201226771841316e-05,0.0,0.0,0.0
926,"""Floating Restaurant"".","""Floating Restaurant"".",Operation Neptune,0,0.0,0.3494481000234373,0.00010454031714941721,3.0695189617503675e-05,0.0,0.0,0.0
927,EA-18G Growler.,EA-18G Growler.,Boeing EA-18G Growler,0,0.8,0.42238430003635585,0.00013218940839366237,3.8813532106179555e-05,0.0,0.0,0.0
928,Oklahoma City Thunder.,Oklahoma City Thunder.,Orlando Magic,0,0.0,0.3660966000170447,0.0001108538085655122,3.25489606931025e-05,0.0,0.0,0.0
929,Moynihan.,Moynihan.,"Daniel Patrick ""Pat"" Moynihan",0,0.4,0.5286867000395432,0.00015517637638686873,4.556297921446098e-05,0.0,0.0,0.0
930,Charlie Murphy.,Charlie Murphy.,Charlie Murphy,1,1.0,0.39954080001916736,0.00011779769461527868,3.458782861307713e-05,0.0,0.0,0.0
931,1966.,1966.,1944,0,0.0,0.4336947999545373,0.0001280512187073798,3.759847440827636e-05,0.0,0.0,0.0
932,1 305 000 (Belém Brazil - 2013 estimate),"1,305,000 (Belém, Brazil - 2013 estimate)",more than 10 million,0,0.0,0.8435482999775559,0.00027970795075462555,8.212801357456447e-05,0.0,0.0,0.0
933,James Kirk Paulding.,James Kirk Paulding.,Levi Weeks,0,0.0,0.33683390001533553,0.00010048680207999388,2.9504994130574723e-05,0.0,0.0,0.0
934,Military aristocratic colonial administrator.,"Military, aristocratic, colonial administrator.",officer,0,0.0,0.5755790999974124,0.00016836671838256178,4.9435935215721566e-05,0.0,0.0,0.0
935,Faber & Faber.,Faber & Faber.,Teriade,0,0.0,0.5170961999683641,0.00014942406043371361,4.3873980809476976e-05,0.0,0.0,0.0
936,Fort Leavenworth Kansas.,"Fort Leavenworth, Kansas.",2027 Fairmount Avenue,0,0.0,0.4872971000149846,0.00014735042359861802,4.326511833816722e-05,0.0,0.0,0.0
937,Kurt Russell.,Kurt Russell.,Kurt Russell,1,1.0,0.3019019000348635,9.250943062235515e-05,2.7162673615213175e-05,0.0,0.0,0.0
938,Fama-French found size not value drove returns. Later research questioned even that.,"Fama-French found size, not value, drove returns. Later research questioned even that.",The Vanguard Group,0,0.0,0.7293861000216566,0.00023402488800783013,6.87145257302814e-05,0.0,0.0,0.0
939,1876. (University of Groningen),1876. (University of Groningen),1614,0,0.0,0.4962766999960877,0.0001517646827065325,4.456123570257665e-05,0.0,0.0,0.0
940,Ed Case.,Ed Case.,"Robert ""Bobby"" Bunda",0,0.0,0.3266064000199549,9.352290495740254e-05,2.746025054758741e-05,0.0,0.0,0.0
941,Kennedy Road.,Kennedy Road.,Steeles Avenue,0,0.0,0.3608370000147261,0.00010724361904808921,3.148893471638735e-05,0.0,0.0,0.0
942,England.,England.,"London, England",0,0.6666666666666666,0.2626031000399962,7.430156242257213e-05,2.1816468608736676e-05,0.0,0.0,0.0
943,Justice League: Doom. Preventing superhero deaths.,Justice League: Doom. Preventing superhero deaths.,focus on young superheroes,0,0.0,0.48275999998440966,0.00014773863204200477,4.337910433042168e-05,0.0,0.0,0.0
944,Yes. *Monkey Kingdom*—Disneynature. *Anaganaga O Dheerudu*—Disney distribution deal.,Yes. *Monkey Kingdom*—Disneynature. *Anaganaga O Dheerudu*—Disney distribution deal.,yes,0,0.0,0.8819843999808654,0.00029550752933485316,8.676709516165758e-05,0.0,0.0,0.0
945,Temagami-Lorrain.,Temagami-Lorrain.,Burwash Mine,0,0.0,0.4931912000174634,0.0001454463697595795,4.2706048926241795e-05,0.0,0.0,0.0
946,Goodhue.,Goodhue.,Douglas,0,0.0,0.42397569998865947,0.00012600147146495905,3.6996626413266604e-05,0.0,0.0,0.0
947,Twin Pines/Lone Pine Mall.,Twin Pines/Lone Pine Mall.,Twin Pines/Lone Pine Mall,1,1.0,0.43400790001032874,0.00013304332343707363,3.906425914517719e-05,0.0,0.0,0.0
